"source","target","id","developer_comments"
"XMESS_0000","抚子，要不要我帮你。","XMESS_0000","机翻辅助：

抚子，要不要我帮你。

抚子，要我帮你吗？

抚子，你需要帮忙吗？"
"XMESS_0001","不用了，没关系。
这点小事我一个人……","XMESS_0001","机翻辅助：

不用了，没关系。
这点小事我一个人……

不，没关系。
就这么一个人……

不，没关系。
就这样一个人……"
"XMESS_0002","完成了！
搭好帐篷了！","XMESS_0002","机翻辅助：

完成了！
搭好帐篷了！

做好了！
搭建完毕！

出来了！
准备完毕！"
"XMESS_0003","喂，凛酱。
对面看到的湖是诹访湖吧。","XMESS_0003","机翻辅助：

喂，凛酱。
对面看到的湖是诹访湖吧。

喂，凛。
对面的湖是诹访湖吧？

欸，小凛，对面那个湖是诹访湖吧。"
"XMESS_0004","嗯，是啊。
难得都来了，要不要四处看看有没有视野更好的地方？
","XMESS_0004","机翻辅助：

嗯，是啊。
难得都来了，要不要四处看看有没有视野更好的地方？


啊，是啊。
既然来了，就去看看有没有视野更好的地方吧。


啊，是啊。
难得来一次，看看有没有更好眺望的地方吧。"
"XMESS_0005","嗯，走吧走吧！","XMESS_0005","机翻辅助：

嗯，走吧走吧！

嗯，走吧！"
"XMESS_0006","这附近是牧场吧。","XMESS_0006","机翻辅助：

这附近是牧场吧。"
"XMESS_0007","可是没看到牛的身影耶。","XMESS_0007","机翻辅助：

可是没看到牛的身影耶。

但是看不到牛的身影。

但是我看不到牛的身影。"
"XMESS_0008","已经冷了，
下山了吧。
如果是夏天的话也许能看到。","XMESS_0008","机翻辅助：

已经冷了，
下山了吧。
如果是夏天的话也许能看到。

大概是天气变冷，所以都下山了吧。
如果是夏天的话，或许就能看到了。


大概是因为已经冷了才下山的吧。
如果是夏天的话可能会看到。"
"XMESS_0009","咦？
自动贩卖机没在运作耶。","XMESS_0009","机翻辅助：

咦？
自动贩卖机没在运作耶。

咦？
自动贩卖机停了。

咦？
自动售货机停了。"
"XMESS_0010","真的。
如果想喝点什么的话，
回到帐篷后再放可可吧。","XMESS_0010","机翻辅助：

真的。
如果想喝点什么的话，
回到帐篷后再放可可吧。

真的。
如果你想喝点什么，
我回帐篷给你泡可可。

真的耶。
不过你有什么想喝的，等回到帐篷后，我再泡热可可给你喝吧。"
"XMESS_0011","真的吗？
谢谢！","XMESS_0011","机翻辅助：

真的吗？
谢谢！"
"XMESS_0012","可是没关系吗？
这里附近没有水源，
水很珍贵吧？","XMESS_0012","机翻辅助：

可是没关系吗？
这里附近没有水源，
水很珍贵吧？

但是没关系吗？
这里附近没有水场，
水很珍贵吧？

但是不要紧吗？
这里附近又没有饮水处，
水很珍贵吧？"
"XMESS_0013","只是喝一两杯热可可，
水不会不够用的，
你放心吧。","XMESS_0013","机翻辅助：

只是喝一两杯热可可，
水不会不够用的，
你放心吧。

一两杯可可，
不会缺水的，
放心吧。

只要一两杯可可，
就不会缺水，
所以你可以放心。"
"XMESS_0014","是这样啊？
太好了～","XMESS_0014","机翻辅助：

是这样啊？
太好了～

是这样吗？
太好了。

是吗？
太好了。"
"XMESS_0015","不过，还是得省着点用。
碗盘只要稍微擦一下，等回去再洗干净就好了。
","XMESS_0015","机翻辅助：

不过，还是得省着点用。
碗盘只要稍微擦一下，等回去再洗干净就好了。


嗯，节约是必要的。
洗的东西轻轻擦一擦，回来后弄干净就行了。


不过，节约是必要的。
洗过的东西轻轻擦拭，回去后再打扫干净就可以了。"
"XMESS_0016","原来如此～","XMESS_0016","机翻辅助：

原来如此～

原来如此啊。

原来如此。"
"XMESS_0017","要不要直接去山顶附近看看？
","XMESS_0017","机翻辅助：

要不要直接去山顶附近看看？


就这样去山顶附近看看吧？


要不要就这样去山顶附近看看？"
"XMESS_0018","当然要去！","XMESS_0018","机翻辅助：

当然要去！

当然去啦～！"
"XMESS_0019","哇——！
好美的景色啊，小凛！","XMESS_0019","机翻辅助：

哇——！
好美的景色啊，小凛！

哇！
好厉害的景色啊，凛酱！

哇哇！
好壮观的景色啊，凛！"
"XMESS_0020","啊，
难得用全景拍照吧。","XMESS_0020","机翻辅助：

啊，
难得用全景拍照吧。

啊，
好不容易拍个全景照片吧。

啊，难得有这机会，就用全景模式拍张照片吧。"
"XMESS_0021","嘿、嘿……嘿啾！","XMESS_0021","机翻辅助：

嘿、嘿……嘿啾！

嘿嘿……嘿嘿！

嘿嘿……哈希！"
"XMESS_0022","太阳下山后，气温也下降了。
抚子，你还好吗？
","XMESS_0022","机翻辅助：

太阳下山后，气温也下降了。
抚子，你还好吗？


太阳落下来了，气温下降了。
没事吧，抚子。


太阳落山了，气温下降了。
没事吧，抚子。"
"XMESS_0023","我没事，
可是肚子饿了。","XMESS_0023","机翻辅助：

我没事，
可是肚子饿了。

没关系。
但是肚子饿了。"
"XMESS_0024","看来是这样呢。
那么我们回帐篷准备晚餐吧。
","XMESS_0024","机翻辅助：

看来是这样呢。
那么我们回帐篷准备晚餐吧。


好像是。
那就回帐篷开始准备晚饭吧。


像这样啊。
那么回到帐篷开始做晚饭吧。"
"XMESS_0025","嗯！","XMESS_0025","机翻辅助：

嗯！"
