"source","target","id","developer_comments"
"XMESS_0000","呼——这样就行了吧？
小凛，怎么样？","XMESS_0000","机翻辅助：

呼——这样就行了吧？
小凛，怎么样？

嗯，是这样的东西吗？
凛，怎么样？

是这样的吗？
凛，怎么样？"
"XMESS_0001","不错啊？","XMESS_0001","机翻辅助：

不错啊？

不是很好吗？

不是挺好的吗？"
"XMESS_0002","再来就是在里面铺睡袋……
完成！","XMESS_0002","机翻辅助：

再来就是在里面铺睡袋……
完成！

然后，在里面铺上睡袋……
完成！"
"XMESS_0003","小凛，帐棚也搭好了，我们去散步吧！
","XMESS_0003","机翻辅助：

小凛，帐棚也搭好了，我们去散步吧！


凛酱，准备也结束了，去散步吧！


凛，布置完毕，一起去散步吧！"
"XMESS_0004","好。","XMESS_0004","机翻辅助：

好。

嗯。

哦。"
"XMESS_0005","啊，对了！","XMESS_0005","机翻辅助：

啊，对了！"
"XMESS_0006","钱包、钱包……找到了！","XMESS_0006","机翻辅助：

钱包、钱包……找到了！

钱包，钱包……找到了！

钱包，钱包……有了！"
"XMESS_0007","千圆钞？","XMESS_0007","机翻辅助：

千圆钞？

一千日元的纸币？

一千日元纸币？"
"XMESS_0008","嗯，千圆钞。
千圆钞背面的富士山，就是从本栖湖看到的富士山吧。
","XMESS_0008","机翻辅助：

嗯，千圆钞。
千圆钞背面的富士山，就是从本栖湖看到的富士山吧。


嗯，一千日元纸币。
一千日元纸币背面的富士山画，就是从本栖湖看到的富士山吧。


嗯，一千日元的纸币。
千日元纸币后面的富士山的画，是从本栖湖看到的富士山吧。"
"XMESS_0009","所以我想说，把真正的富士山和钞票上的富士山摆在一起拍照留念。

","XMESS_0009","机翻辅助：

所以我想说，把真正的富士山和钞票上的富士山摆在一起拍照留念。



所以为了纪念，我想把真正的富士山和纸币上的富士山摆在一起拍照。



所以为了纪念，我想把真正的富士山和神符的富士山并排拍张照片。"
"XMESS_0010","啊，原来是这样啊。","XMESS_0010","机翻辅助：

啊，原来是这样啊。

啊，原来是这样。"
"XMESS_0011","欸嘿嘿，拍得真不错。","XMESS_0011","机翻辅助：

欸嘿嘿，拍得真不错。

嘿嘿，拍得很好。"
"XMESS_0012","不过从本栖湖眺望到的富士山，
真的好漂亮哦～
不管来几次都不会腻呢～","XMESS_0012","机翻辅助：

不过从本栖湖眺望到的富士山，
真的好漂亮哦～
不管来几次都不会腻呢～

但是从本栖湖眺望富士山，
真的很美呢。
无论去多少次都不会厌倦哦。

不过从本栖湖眺望富士山，
真的很美呢。
无论去多少次都不会腻哦。"
"XMESS_0013","我懂。","XMESS_0013","机翻辅助：

我懂。

明白。

我知道。"
"XMESS_0014","虽然我喜欢白天的景色，
但我也喜欢晚上的富士山。","XMESS_0014","机翻辅助：

虽然我喜欢白天的景色，
但我也喜欢晚上的富士山。

虽然也喜欢白天的景色，
但是也喜欢晚上的富士山。

我喜欢白天的景色，
也喜欢晚上的富士山。"
"XMESS_0015","在月光的照耀下，富士山啊……","XMESS_0015","机翻辅助：

在月光的照耀下，富士山啊……

被月光照射的富士山啊……

月光下的富士山啊……"
"XMESS_0016","唔呼～
好期待今晚哦～","XMESS_0016","机翻辅助：

唔呼～
好期待今晚哦～

嗯，
我很期待今晚。

唔，
今晚好期待啊。"
