"source","target","id","developer_comments"
"XMESS_0000","明明在发抖耶，
再靠近火一点。","XMESS_0000","机翻辅助：

明明在发抖耶，
再靠近火一点。

明明，颤抖着。
再靠近篝火附近。

明明在颤抖。
靠近篝火。"
"XMESS_0001","哦，好。","XMESS_0001","机翻辅助：

哦，好。

哦、哦。"
"XMESS_0002","哇，现在的气温是零度耶。
接下来还会变得更冷吗？","XMESS_0002","机翻辅助：

哇，现在的气温是零度耶。
接下来还会变得更冷吗？

哇，听说现在的气温是0度。
今后会再下降吗。

哇，听说现在的气温是0度。
今后还会继续下降吗？"
"XMESS_0003","啊，对了！
明明，等我一下！","XMESS_0003","机翻辅助：

啊，对了！
明明，等我一下！

啊，对了！
明明，等一下！"
"XMESS_0004","……？？","XMESS_0004","机翻辅助：

……？？

？

‥‥‥‥？"
"XMESS_0005","锵锵～～是毛毯！","XMESS_0005","机翻辅助：

锵锵～～是毛毯！

那么，是毛毯哦！

嗯，是毯子！"
"XMESS_0006","怪人毯子登场！","XMESS_0006","机翻辅助：

怪人毯子登场！

出来了，怪人毛毯。

出现了，怪人毯子。"
"XMESS_0007","好温暖哦……
天气冷的时候就是要盖这个。","XMESS_0007","机翻辅助：

好温暖哦……
天气冷的时候就是要盖这个。

温暖……
冷的时候果然是这个啊。

有啊……
冷的时候还是这个吧。"
"XMESS_0008","我想也是。","XMESS_0008","机翻辅助：

我想也是。

是啊。"
"XMESS_0009","虽然离睡觉还有一段时间，
接下来要做什么呢？","XMESS_0009","机翻辅助：

虽然离睡觉还有一段时间，
接下来要做什么呢？

睡觉还有时间，
以后怎么办？

离睡觉还有一段时间，
接下来怎么办？"
"XMESS_0010","呵呵呵，我带了好东西来哦，太太。
","XMESS_0010","机翻辅助：

呵呵呵，我带了好东西来哦，太太。


呵呵，我带点好东西来，夫人。


呵呵呵，我带来了好东西，夫人。"
"XMESS_0011","谁是你太太啊。","XMESS_0011","机翻辅助：

谁是你太太啊。

谁是夫人？

谁是夫人。"
"XMESS_0012","锵锵～是平板电脑！
月费1280圆，一万部视频随你看到饱！","XMESS_0012","机翻辅助：

锵锵～是平板电脑！
月费1280圆，一万部视频随你看到饱！

再见，平板电脑！
每月1280日元，动画1万标题随便看！

唧唧，平板电脑！
每月1280日元，1万名视频随便看！"
"XMESS_0013","我们就用这个看视频看到睡着吧～","XMESS_0013","机翻辅助：

我们就用这个看视频看到睡着吧～

这样就在困之前欣赏视频吧。

就这样一直欣赏视频到困了吧。"
"XMESS_0014","明明，干得好！","XMESS_0014","机翻辅助：

明明，干得好！

明明很帅！

明明真好！"
"XMESS_0015","那要看什么？","XMESS_0015","机翻辅助：

那要看什么？

那看什么？

那么看什么？"
"XMESS_0016","动画！","XMESS_0016","机翻辅助：

动画！

动画片！"
"XMESS_0017","西洋电影！","XMESS_0017","机翻辅助：

西洋电影！

西洋画！

西洋片！"
"XMESS_0018","恐怖片！","XMESS_0018","机翻辅助：

恐怖片！

恐怖！"
"XMESS_0019","恐、恐怖片——！？","XMESS_0019","机翻辅助：

恐、恐怖片——！？

哇、哇——！？

喏，你看——！？"
"XMESS_0020","抚子妹妹，你怕恐怖的东西吗？","XMESS_0020","机翻辅助：

抚子妹妹，你怕恐怖的东西吗？

抚子，不擅长恐怖吗？

抚子，你怕恐怖吗？"
"XMESS_0021","完完、完全不怕哦！？","XMESS_0021","机翻辅助：

完完、完全不怕哦！？

哦，一点都不可怕！？

哎呀呀，我一点都不怕！？"
"XMESS_0022","你眼神飘忽不定哦。","XMESS_0022","机翻辅助：

你眼神飘忽不定哦。

眼神游移不定。

眼睛在游泳哦。"
"XMESS_0023","嗯嘎～吼～……！","XMESS_0023","机翻辅助：

嗯嘎～吼～……！

嗯，喂……！

嗯、嗯……！"
"XMESS_0024","不过她本人已经睡着了，
恐怖片就免了吧。","XMESS_0024","机翻辅助：

不过她本人已经睡着了，
恐怖片就免了吧。

反正他本人睡着了，
恐怖片就不拍了。

嘛，本人睡着了，恐怖片被驳回了。"
"XMESS_0025","吼～～！","XMESS_0025","机翻辅助：

吼～～！

哈哈——！！

看——！！"
"XMESS_0026","听人说话好吗。","XMESS_0026","机翻辅助：

听人说话好吗。

让我听听别人的话。

听别人的话。"
"XMESS_0027","没没、没问题！
完全不怕！","XMESS_0027","机翻辅助：

没没、没问题！
完全不怕！

没关系！
一点都不害怕！

没事的！
我一点都不怕！"
"XMESS_0028","所——以——说——！","XMESS_0028","机翻辅助：

所——以——说——！

啊——啊——啊——！

是——是——他们——！"
"XMESS_0029","嗯……唔喵……","XMESS_0029","机翻辅助：

嗯……唔喵……

嗯……喵喵……

我……嗯……"
