"source","target","id","developer_comments"
"XMESS_0000","抵达蘑菇帝国！","XMESS_0000","机翻辅助：

抵达蘑菇帝国！

到达蘑菇帝国！"
"XMESS_0001","蘑菇帝国……","XMESS_0001","机翻辅助：

蘑菇帝国……"
"XMESS_0002","最初听的时候以为是什么笑话，
但真的是实际存在的。","XMESS_0002","机翻辅助：

最初听的时候以为是什么笑话，
但真的是实际存在的。

刚开始听的时候还以为是什么玩笑，
原来是真的存在的啊。

一开始听到时，我还以为是开玩笑，没想到真的存在。"
"XMESS_0003","可以在森林里采蘑菇，
还能吃到各种蘑菇料理！","XMESS_0003","机翻辅助：

可以在森林里采蘑菇，
还能吃到各种蘑菇料理！

可以在森林里采蘑菇，
也可以吃到各种各样的蘑菇料理哦！

可以在森林里采蘑菇，
还能吃到各种各样的蘑菇料理哦！"
"XMESS_0004","听说还有蘑菇巡逻队哦！
","XMESS_0004","机翻辅助：

听说还有蘑菇巡逻队哦！


蘑菇突击队表演也在做！


据说还有蘑菇游侠表演！"
"XMESS_0005","蘑菇巡逻队？","XMESS_0005","机翻辅助：

蘑菇巡逻队？

蘑菇突击队？

蘑菇游侠？"
"XMESS_0006","总之先进去吧。","XMESS_0006","机翻辅助：

总之先进去吧。

总之先进去看看吧。

总之进去看看吧。"
"XMESS_0007","欸嘿嘿，好好玩哦。","XMESS_0007","机翻辅助：

欸嘿嘿，好好玩哦。

嘿嘿，好开心啊。"
"XMESS_0008","真的都是蘑菇……","XMESS_0008","机翻辅助：

真的都是蘑菇……

真的是菇尽了……

真的是蘑菇尽了……"
"XMESS_0009","蘑菇拉面还满好吃的。","XMESS_0009","机翻辅助：

蘑菇拉面还满好吃的。

真不错啊，蘑菇拉面。

蘑菇拉面很好吃呢。"
"XMESS_0010","蘑菇麻糬也很好吃哦。","XMESS_0010","机翻辅助：

蘑菇麻糬也很好吃哦。

蘑菇荞麦面也很好吃哦。

蘑菇荞麦面也很好吃。"
"XMESS_0011","话说回来，
这些大量的蘑菇要怎么处理啊？","XMESS_0011","机翻辅助：

话说回来，
这些大量的蘑菇要怎么处理啊？

比起那个，这大量的蘑菇。
这个怎么办？

更重要的是大量的蘑菇。
怎么办，这个？"
"XMESS_0012","采了好多蘑菇呢。
今晚要吃蘑菇大餐吗？","XMESS_0012","机翻辅助：

采了好多蘑菇呢。
今晚要吃蘑菇大餐吗？

采了很多呢。
今晚吃蘑菇饭吗？

采了好多呢。
今晚吃蘑菇饭吗？"
"XMESS_0013","这些量应该吃不完吧……","XMESS_0013","机翻辅助：

这些量应该吃不完吧……

光是这样就用不完的量吧……

不只是那个就用完的量吧……"
"XMESS_0014","那么，
就做炒蘑菇和蘑菇味噌汤……","XMESS_0014","机翻辅助：

那么，
就做炒蘑菇和蘑菇味噌汤……

那么，
在炒蘑菇的基础上再加上蘑菇味增汤……

那就在炒蘑菇的基础上加上蘑菇味噌汤……"
"XMESS_0015","又是蘑菇大餐！？","XMESS_0015","机翻辅助：

又是蘑菇大餐！？

又是蘑菇用尽！？

又菇尽！？"
"XMESS_0016","露营要做的饭，
已经决定好了吧？","XMESS_0016","机翻辅助：

露营要做的饭，
已经决定好了吧？

露营做的饭，
已经决定了吧？

露营要煮的菜色不是已经决定好了吗？"
"XMESS_0017","我会帮你保管，
你拿需要的分量就好。","XMESS_0017","机翻辅助：

我会帮你保管，
你拿需要的分量就好。

我来保管，
你需要多少就拿多少。"
"XMESS_0018","好——的。","XMESS_0018","机翻辅助：

好——的。

是—。

是的。"
