"source","target","id","developer_comments"
"XMESS_0000","抚子以前住的地方，
有露营地吗？","XMESS_0000","机翻辅助：

抚子以前住的地方，
有露营地吗？

抚子以前住的地方附近有露营区吗？


抚子以前住的地方有露营地吗？"
"XMESS_0001","唔，有吗？
我没特别注意过，所以不太清楚。","XMESS_0001","机翻辅助：

唔，有吗？
我没特别注意过，所以不太清楚。

嗯，怎么样呢？
因为没怎么注意过。"
"XMESS_0002","没有兴趣的话，可能就不会注意吧。
不过，希望有一天可以去看看。","XMESS_0002","机翻辅助：

没有兴趣的话，可能就不会注意吧。
不过，希望有一天可以去看看。

如果不感兴趣的话可能就是这样吧。
但是，总有一天想去看看。

没兴趣的话可能就是这样。
不过，真想什么时候去看看。"
"MSTD_0043-0","“滨名湖是个好地方哦！”","MSTD_0043-0","机翻辅助：

“滨名湖是个好地方哦！”

“浜名湖是个好地方！”

“滨名湖是个好地方！”"
"MSTD_0043-1","“那就走吧！”","MSTD_0043-1","机翻辅助：

“那就走吧！”

“那就去吧！”"
"MSTD_0043-2","“有一天是哪一天？”","MSTD_0043-2","机翻辅助：

“有一天是哪一天？”

“什么时候？”"
"XMESS_0003","滨名湖是个好地方！
为了小凛来玩的时候，
我先去找好露营场吧！","XMESS_0003","机翻辅助：

滨名湖是个好地方！
为了小凛来玩的时候，
我先去找好露营场吧！

浜名湖是个好地方！
为了凛酱来的时候，
我去找露营地！

滨名湖是个好地方！
为了凛来的时候，
要找个露营地哦！"
"XMESS_0004","嗯，麻烦你了。","XMESS_0004","机翻辅助：

嗯，麻烦你了。

啊，请多关照。

啊，请多指教。"
"XMESS_0005","那就走吧！
大家都会热烈欢迎小凛的！
我来介绍我的朋友！","XMESS_0005","机翻辅助：

那就走吧！
大家都会热烈欢迎小凛的！
我来介绍我的朋友！

那就去吧！
凛酱的话大家都很欢迎哦！
介绍我的朋友吧！

那就走吧！
如果是凛的话大家都非常欢迎！
我给你介绍我的朋友！"
"XMESS_0006","谢谢。
不过，不用那么急也没关系吧。
我晚点会看地图的。","XMESS_0006","机翻辅助：

谢谢。
不过，不用那么急也没关系吧。
我晚点会看地图的。

谢谢但是，
不用那么急吗。
一会儿我看看地图什么的。

谢谢。
不过，没必要那么着急吗？
待会儿我去看看地图。"
"XMESS_0007","有一天是哪一天？","XMESS_0007","机翻辅助：

有一天是哪一天？

什么时候？"
"XMESS_0008","呃……
这个嘛。
总之，就是等我们都有空的时候吧？","XMESS_0008","机翻辅助：

呃……
这个嘛。
总之，就是等我们都有空的时候吧？

嗯……
怎么样。
嗯，感觉彼此都方便的日子到来了吧？

呃……
怎么样？
嗯，大概是希望有一天双方都方便吧。"
"XMESS_0009","我知道了！
我会期待的！","XMESS_0009","机翻辅助：

我知道了！
我会期待的！

我知道了！
期待着等待着呢！

明白了！
期待着呢！"
