"source","target","id","developer_comments"
"XMESS_0000","抚子，你看起来很困呢。","XMESS_0000","机翻辅助：

抚子，你看起来很困呢。

你看起来很困啊，抚子。"
"XMESS_0001","我、我一点都不困哦？","XMESS_0001","机翻辅助：

我、我一点都不困哦？

哦，一点也不困啊？

我一点都不困。"
"XMESS_0002","你那是什么逞强的方式啊。
昨天熬夜了吗？","XMESS_0002","机翻辅助：

你那是什么逞强的方式啊。
昨天熬夜了吗？

这种虚荣的做法是什么？
昨天熬夜了吗？

那是什嚒虚荣的方法。
昨天熬夜了吗？"
"XMESS_0003","嘿嘿，
我调查圣诞露营要去哪里比较好，
结果就睡不着了。","XMESS_0003","机翻辅助：

嘿嘿，
我调查圣诞露营要去哪里比较好，
结果就睡不着了。

嘿嘿，
我查了一下圣诞节的露营在哪里好，
结果睡不着了。

嘿嘿，
我查了一下圣诞夏令营在哪里好，
结果睡不着。"
"MSTD_0024-0","“好期待冬露营哦。”","MSTD_0024-0","机翻辅助：

“好期待冬露营哦。”

“很期待栗子啊”

“真期待上演啊。”"
"MSTD_0024-1","“有好地方就告诉我。”","MSTD_0024-1","机翻辅助：

“有好地方就告诉我。”

“有什么好地方，告诉我吧”

“如果有好的地方请告诉我哦”"
"MSTD_0024-2","“少废话，快睡。”","MSTD_0024-2","机翻辅助：

“少废话，快睡。”

“好了，快睡吧”

“好了，早点睡吧”"
"XMESS_0004","好期待圣诞露营哦。","XMESS_0004","机翻辅助：

好期待圣诞露营哦。

很期待他的改编呢。

期待栗子啊。"
"XMESS_0005","哦哦！
小凛也很期待呢！","XMESS_0005","机翻辅助：

哦哦！
小凛也很期待呢！

哇！
凛酱也很期待呢！

哇！
凛也很期待呢！"
"XMESS_0006","太好了！我本来以为她其实想自己一个人去。

","XMESS_0006","机翻辅助：

太好了！我本来以为她其实想自己一个人去。



太好了！我只是想一个人去。



太好了！我只是稍微想过是不是真的想一个人去。"
"XMESS_0007","好、好。","XMESS_0007","机翻辅助：

好、好。

啊、啊。"
"XMESS_0008","如果有好地方，要告诉我哦。
我会拿来参考的。","XMESS_0008","机翻辅助：

如果有好地方，要告诉我哦。
我会拿来参考的。

有好的地方的话告诉我哦。
我会参考的。

你有好的地方就告诉我啊。
作为参考。"
"XMESS_0009","啊——小凛该不会想一个人去吧？
","XMESS_0009","机翻辅助：

啊——小凛该不会想一个人去吧？


啊，难道凛，你想单独去吗。


啊，凛，你是想单独去吧。"
"XMESS_0010","不，应该不会……","XMESS_0010","机翻辅助：

不，应该不会……

不，那样的事……

不，没有那种事……"
"XMESS_0011","（也不能完全否定。）","XMESS_0011","机翻辅助：

（也不能完全否定。）

（也不能断言没有吗？）

（也不能断言没有。）"
"XMESS_0012","好了，快点睡吧。
你现在这个样子，身体撑不到圣诞露营哦。
","XMESS_0012","机翻辅助：

好了，快点睡吧。
你现在这个样子，身体撑不到圣诞露营哦。


好了，早点睡吧。
从现在开始那样的状态的话，连栗子都没有身体了。


好了，早点睡吧。
现在再这样下去，身体可撑不下去了。"
"XMESS_0013","呜呜，我知道了啦。","XMESS_0013","机翻辅助：

呜呜，我知道了啦。

嗯，知道了。

嗯，我知道了。"
