"source","target","id","developer_comments"
"XCMNT_0017","“休息时间的走廊”","XCMNT_0017","机翻辅助：

“休息时间的走廊”"
"XMESS_0000","……","XMESS_0000","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0001","大垣？","XMESS_0001",""
"XMESS_0002","嗯？哦哦，是芝麻凛啊。","XMESS_0002","机翻辅助：

嗯？哦哦，是芝麻凛啊。

嗯？啊，芝麻凛啊。

？啊，是芝麻凛啊。"
"XMESS_0003","她一直盯着手机看，
难道是有什么有趣的新闻吗？","XMESS_0003","机翻辅助：

她一直盯着手机看，
难道是有什么有趣的新闻吗？

你一直盯着手机看，
有什么有趣的新闻吗？

好像在盯着智能手机看，
有什么有趣的新闻吗？"
"XMESS_0004","啊啊，其实……","XMESS_0004","机翻辅助：

啊啊，其实……

啊，其实……"
"XMESS_0005","在克里坎的露营地的选择上，
我想能不能帮一下抚子的忙，
所以我自己做了很多调查。","XMESS_0005","机翻辅助：

在克里坎的露营地的选择上，
我想能不能帮一下抚子的忙，
所以我自己做了很多调查。

我本来想说能不能在选择Kurcan露营场时帮上抚子的忙，所以自己做了很多调查。



我想在栗子的露营地选择中能不能成为抚子的力量，我自己调查了很多。"
"XMESS_0006","可是我调查得愈多，
脑袋就愈混乱。","XMESS_0006","机翻辅助：

可是我调查得愈多，
脑袋就愈混乱。

可是越查越觉得脑子里乱了套。


但是越查越乱。"
"XMESS_0007","虽然统称为营地，
但也有各种各样的地方，
从只是露营的场所到音乐节的会场都有。","XMESS_0007","机翻辅助：

虽然统称为营地，
但也有各种各样的地方，
从只是露营的场所到音乐节的会场都有。

虽说都是露营地，但从只是露营的地方到音乐节的会场有很多。



虽说是露营地，但从只是露营的地方到音乐节会场都有很多。"
"XMESS_0008","啊，
举办音乐节的地方一般都是相当宽敞的露营地。","XMESS_0008","机翻辅助：

啊，
举办音乐节的地方一般都是相当宽敞的露营地。

是啊，会举办音乐节的地方，大致上都是相当宽广的营地。


啊，举办音乐节的地方，大部分都是相当大的露营地。"
"XMESS_0009","说到营地的设备，
也有设有澡堂或淋浴间的地方，
也有什么都没有的地方。","XMESS_0009","机翻辅助：

说到营地的设备，
也有设有澡堂或淋浴间的地方，
也有什么都没有的地方。

即使是露营地的设备，
有浴室和淋浴的地方，
也有什么都没有的地方。

就露营地的设备来说，
有的地方有浴室和淋浴，
有的地方什么都没有。"
"XMESS_0010","可是，要说这样的营地没有魅力，倒也不是这样。
嗯～
","XMESS_0010","机翻辅助：

可是，要说这样的营地没有魅力，倒也不是这样。
嗯～


但是，虽说如此，如果说那个露营地没有魅力的话，也不是那样的。



不过，也不是说露营地就没有魅力。"
"XMESS_0011","哦～没想到她想得这么多。","XMESS_0011","机翻辅助：

哦～没想到她想得这么多。

嗯，真是意外啊。

嗯，想不到你还这么想。"
"XMESS_0012","对吧？
她有好好想过。","XMESS_0012","机翻辅助：

对吧？
她有好好想过。

对吧？
我在好好考虑啊。

对吧？
我好好考虑过了。"
"XMESS_0013","其实我也在想同样的事情，
做了很多尝试。","XMESS_0013","机翻辅助：

其实我也在想同样的事情，
做了很多尝试。

其实我也在想同样的事，
做着这样那样的事。

其实我也在想同样的事情，
做各种各样的事情。"
"XMESS_0014","真的很难耶。","XMESS_0014","机翻辅助：

真的很难耶。

真的很难啊。"
"XMESS_0015","果然会这样啊……","XMESS_0015","机翻辅助：

果然会这样啊……

果然是这样啊……"
"XMESS_0016","不过，
包括这些事情在内，
只要和抚子一起分担烦恼不就好了？","XMESS_0016","机翻辅助：

不过，
包括这些事情在内，
只要和抚子一起分担烦恼不就好了？

但是把这些事也包括在内，和抚子共享烦恼不就好了吗？



但是包括这些事情在内，和抚子共享烦恼不就好了吗？"
"XMESS_0017","毕竟大垣是野酷的社长。","XMESS_0017","机翻辅助：

毕竟大垣是野酷的社长。

大垣是野库尔的部长。

大垣是野来的部长。"
"XMESS_0018","是、是吗？
不，是这样没错！","XMESS_0018","机翻辅助：

是、是吗？
不，是这样没错！

是、是吗？
呃，是啊！

是、是吗？
哎呀，是啊！"
"XMESS_0019","总觉得好像知道我该做什么了。
","XMESS_0019","机翻辅助：

总觉得好像知道我该做什么了。


我好像知道我该做什么了。


总觉得我应该做的事情是什么。"
"XMESS_0020","谢谢你，芝麻凛。","XMESS_0020","机翻辅助：

谢谢你，芝麻凛。"
"XMESS_0021","不客气。","XMESS_0021","机翻辅助：

不客气。"
