"source","target","id","developer_comments"
"XMESS_0000","露营时，
很多人都是随便吃吃，
不过大家都有努力做各种菜色呢。","XMESS_0000","机翻辅助：

露营时，
很多人都是随便吃吃，
不过大家都有努力做各种菜色呢。

在露营的时候，
很多人都是简单地解决吃饭的问题，
但是大家都很努力地做着各种各样的料理呢。

露营的时候吃饭很简单的人很多，大家都在努力做各种各样的料理呢。"
"XMESS_0001","虽然我比以前更努力了，但还是比不上抚子。
抚子的料理总是很照顾我。","XMESS_0001","机翻辅助：

虽然我比以前更努力了，但还是比不上抚子。
抚子的料理总是很照顾我。

我也比以前用力了，
但是不敌抚子。

我也比以前更用力了，
不过还是敌不过抚子。"
"XMESS_0002","各务原同学对料理的热情比别人多一倍呢。
","XMESS_0002","机翻辅助：

各务原同学对料理的热情比别人多一倍呢。


各务原同学对料理有着比别人加倍的热情呢。


各务原同学对料理比别人更有热情吧。"
"MSTD_0022-0","“太感谢了。”","MSTD_0022-0","机翻辅助：

“太感谢了。”

“非常感谢”

“太感谢了”"
"MSTD_0022-1","“我最喜欢你了。”","MSTD_0022-1","机翻辅助：

“我最喜欢你了。”

“因为我很喜欢。”

“因为很喜欢呢”"
"MSTD_0022-2","“基本上就是火锅。”","MSTD_0022-2","机翻辅助：

“基本上就是火锅。”

“一般都是火锅。”

“大概是火锅吧”"
"XMESS_0003","欸，
真的很感谢你。
抚子的料理总是很照顾我。","XMESS_0003","机翻辅助：

欸，
真的很感谢你。
抚子的料理总是很照顾我。

嗯，
真的很感激。
抚子的料理总是承蒙关照。

嗯，
真是太感谢了。
抚子的料理一直承蒙您的关照。"
"XMESS_0004","是啊，
我也是蒙受其恩惠的其中一人。","XMESS_0004","机翻辅助：

是啊，
我也是蒙受其恩惠的其中一人。

是啊。
我也是受那个恩惠的一个人。

是啊。
我也是受惠的一员。"
"XMESS_0005","因为她最喜欢吃东西了，
就算是自己做的料理，
她也会想吃吃看吧。","XMESS_0005","机翻辅助：

因为她最喜欢吃东西了，
就算是自己做的料理，
她也会想吃吃看吧。

因为很喜欢吃。
即使是自己做的东西，
也想尝尝吧。

因为我最喜欢吃了。
自己做的东西也想吃吧。"
"XMESS_0006","呵呵，或许是这样呢。","XMESS_0006","机翻辅助：

呵呵，或许是这样呢。

呵呵，可能是吧。

呵呵，也许吧。"
"XMESS_0007","基本上，锅子也是。","XMESS_0007","机翻辅助：

基本上，锅子也是。

一般都是火锅。

大概是火锅吧。"
"XMESS_0008","那也没办法。","XMESS_0008","机翻辅助：

那也没办法。

那也没办法啊。

这也是没办法的事。"
"XMESS_0009","很多人用的烹调器具，
如果不是家庭糖果的话，
就不怎么带了吧。","XMESS_0009","机翻辅助：

很多人用的烹调器具，
如果不是家庭糖果的话，
就不怎么带了吧。

毕竟如果不是全家一起露营，应该不会有人有那种多人用的厨具吧。



如果不是家庭露营的人，一般不会有多人用的厨具。"
