"source","target","id","developer_comments"
"XCMNT_0017","“正在前往朝雾高原的休息站”","XCMNT_0017","机翻辅助：

“正在前往朝雾高原的休息站”

“在朝雾高原路的车站顺路”

“途经朝雾高原的车站时”"
"XMESS_0000","那姐姐，
我去买东西哦～～","XMESS_0000","机翻辅助：

那姐姐，
我去买东西哦～～

那么，姐姐。
我去买东西了。"
"XMESS_0001","不好意思，
竹轮就暂时拜托你了。","XMESS_0001","机翻辅助：

不好意思，
竹轮就暂时拜托你了。

对不起，
请给我一个竹圈。

对不起，
请给我一点竹轮。"
"XMESS_0002","嗯，交给我吧。","XMESS_0002","机翻辅助：

嗯，交给我吧。"
"XMESS_0003","那我出门喽。","XMESS_0003","机翻辅助：

那我出门喽。

那我走了。"
"XMESS_0004","晚点见！","XMESS_0004","机翻辅助：

晚点见！

回头见！"
"XMESS_0005","嗯，慢走。","XMESS_0005","机翻辅助：

嗯，慢走。

嗯，走好。

嗯，路上小心。"
"XMESS_0006","那么……","XMESS_0006","机翻辅助：

那么……"
"XMESS_0007","哈哈哈哈。","XMESS_0007","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0008","……","XMESS_0008","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0009","呵呵，很温暖吗？","XMESS_0009","机翻辅助：

呵呵，很温暖吗？

呵呵，暖和吗？

呵呵，热吗？"
"XMESS_0010","哈哈哈哈。","XMESS_0010","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0011","和我一起看家，会不会无聊啊？","XMESS_0011","机翻辅助：

和我一起看家，会不会无聊啊？

和我一起看家不无聊吗？

和我看家不无聊吗。"
"XMESS_0012","嗷呜。","XMESS_0012","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0013","对，你真乖。","XMESS_0013","机翻辅助：

对，你真乖。

是啊，聪明伶俐。

是啊，你真聪明。"
"XMESS_0014","哈哈哈哈。","XMESS_0014","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0015","呵呵，好痒哦。
不要一直舔啦。","XMESS_0015","机翻辅助：

呵呵，好痒哦。
不要一直舔啦。

呵呵，好痒啊。
别那么舔我。"
"XMESS_0016","嗷呜。","XMESS_0016","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0017","真是个可爱的孩子。","XMESS_0017","机翻辅助：

真是个可爱的孩子。

真是个可爱的孩子啊。"
"XMESS_0018","姐姐回来了！","XMESS_0018","机翻辅助：

姐姐回来了！

姐姐，我回来了。"
"XMESS_0019","竹轮，你有乖乖待着吗？","XMESS_0019","机翻辅助：

竹轮，你有乖乖待着吗？

竹轮，老实了吗？

竹轮很安静吗？"
"XMESS_0020","嗯，很乖哦。","XMESS_0020","机翻辅助：

嗯，很乖哦。

嗯，非常。"
"XMESS_0021","这样啊～竹轮～你好棒哦～","XMESS_0021","机翻辅助：

这样啊～竹轮～你好棒哦～

这样啊，竹轮好厉害啊。

是啊，竹轮，好厉害哦。"
"XMESS_0022","嗷呜。","XMESS_0022","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0023","樱姐姐，有什么好事吗？","XMESS_0023","机翻辅助：

樱姐姐，有什么好事吗？"
"XMESS_0024","为什么？","XMESS_0024","机翻辅助：

为什么？"
"XMESS_0025","没有，只是……
突然有这种感觉。","XMESS_0025","机翻辅助：

没有，只是……
突然有这种感觉。

不，只是……
总觉得。

不，只是……
我也不知道。"
"XMESS_0026","……？？","XMESS_0026","机翻辅助：

……？？

？

‥‥‥‥？"
