"source","target","id","developer_comments"
"XCMNT_0017","“休息时间的走廊”","XCMNT_0017","机翻辅助：

“休息时间的走廊”"
"XMESS_0000","（下一堂课是什么……）","XMESS_0000","机翻辅助：

（下一堂课是什么……）

（下节课是什么来着……）

（下一节课是什么来着……）"
"XMESS_0001","小凛！","XMESS_0001","机翻辅助：

小凛！

凛酱！

凛！"
"XMESS_0002","这个声音是……","XMESS_0002","机翻辅助：

这个声音是……

这声音……

这个声音……"
"XMESS_0003","果然还是抚子啊。","XMESS_0003","机翻辅助：

果然还是抚子啊。

果然是抚子啊。"
"XMESS_0004","我口渴了，
所以去买饮料。","XMESS_0004","机翻辅助：

我口渴了，
所以去买饮料。

因为口渴了，
所以去买了饮料。

我口渴了，
去买饮料了。"
"XMESS_0005","咕噜、咕噜……呼，好好喝～","XMESS_0005","机翻辅助：

咕噜、咕噜……呼，好好喝～

嗯、嗯……啊，好吃。

哼、哼……啊，真好吃。"
"XMESS_0006","啊，说到好喝，我突然想起来，山梨的自来水真的很好喝。
","XMESS_0006","机翻辅助：

啊，说到好喝，我突然想起来，山梨的自来水真的很好喝。


啊，因为好喝想起来了，山梨的自来水真好喝啊。


啊，很好吃想起来了，山梨的自来水很好吃呢。"
"XMESS_0007","是吗？","XMESS_0007","机翻辅助：

是吗？"
"XMESS_0008","嗯，绝对很好喝！","XMESS_0008","机翻辅助：

嗯，绝对很好喝！

嗯，绝对好吃！"
"XMESS_0009","嗯，
听说甲府被选为自来水很好喝的城市，
说不定真的很好喝呢。","XMESS_0009","机翻辅助：

嗯，
听说甲府被选为自来水很好喝的城市，
说不定真的很好喝呢。

嗯，
听说甲府被选为自来水很好喝的城市，
真的很好吃吧。

毕竟我听说甲府被选为自来水最美味的都市，可能真的很好喝。"
"XMESS_0010","看吧，果然是这样！","XMESS_0010","机翻辅助：

看吧，果然是这样！

看，果然是这样啊！

你看，果然是这样！"
"XMESS_0011","这样啊。
不过，再不快点喝的话，下一节课就要开始了。
","XMESS_0011","机翻辅助：

这样啊。
不过，再不快点喝的话，下一节课就要开始了。


这样啊。
但是，不早点喝的话，下节课就要开始了。


这样啊。
不过，不快点喝的话，下一节课就要开始了。"
"XMESS_0012","哎，已经到上课时间了！？","XMESS_0012","机翻辅助：

哎，已经到上课时间了！？

啊，已经到那个时间了！？

啊，已经这个时间了！？"
"XMESS_0013","啊，糟糕！
得快点喝完！？","XMESS_0013","机翻辅助：

啊，糟糕！
得快点喝完！？

啊，哎呀！
必须快点喝干！？

啊，厉害！
必须快点喝干！？"
"XMESS_0014","喂，慌慌张张地喝的话，会喝到奇怪的地方——","XMESS_0014","机翻辅助：

喂，慌慌张张地喝的话，会喝到奇怪的地方——

喂，慌忙喝的话，在奇怪的地方——

喂，慌慌张张地喝，会喝到奇怪的地方——"
"XMESS_0015","咳咳，咳咳！","XMESS_0015","机翻辅助：

咳咳，咳咳！

喂喂，喂喂！

呵呵，呵呵！"
"XMESS_0016","看吧，我就说嘛。","XMESS_0016","机翻辅助：

看吧，我就说嘛。

看，我不是说了吗。

你看，别说了。"
"XMESS_0017","（山梨的自来水很好喝吗？
　我以前都没怎么注意过。）","XMESS_0017","机翻辅助：

（山梨的自来水很好喝吗？
　我以前都没怎么注意过。）

山梨的自来水好喝吗？
　倒是没怎么意识到。）

（山梨的自来水很好喝吗？
　我没怎么注意到。）"
"XMESS_0018","（感觉有点自豪啊。）","XMESS_0018","机翻辅助：

（感觉有点自豪啊。）

（别觉得有点骄傲。）

（有点骄傲的感觉。）"
