"source","target","id","developer_comments"
"XMESS_0000","因为是简单的晚餐，
所以收拾也很快就结束了。","XMESS_0000","机翻辅助：

因为是简单的晚餐，
所以收拾也很快就结束了。

因为是简单的饭，
所以收拾也很快就结束了。

因为是简单的饭菜，
所以很快就收拾完了。"
"XMESS_0001","就是啊。","XMESS_0001","机翻辅助：

就是啊。

是啊。"
"XMESS_0002","现在还不到睡觉时间，要不要喝点什么？","XMESS_0002","机翻辅助：

现在还不到睡觉时间，要不要喝点什么？

还没到睡觉的时间，喝点什么？

还没到睡觉的时间喝点什么？"
"XMESS_0003","那就来杯可可吧。","XMESS_0003","机翻辅助：

那就来杯可可吧。

那就用可可吧。

那就用可可。"
"XMESS_0004","好。","XMESS_0004","机翻辅助：

好。

嗯。

哦。"
"XMESS_0005","来，请用。","XMESS_0005","机翻辅助：

来，请用。

好的，请进。

好的，请。"
"XMESS_0006","谢谢你～","XMESS_0006","机翻辅助：

谢谢你～

谢谢。

谢谢—。"
"XMESS_0007","呼……好暖和哦。","XMESS_0007","机翻辅助：

呼……好暖和哦。

呼……好暖啊。

嗯……好暖和啊。"
"XMESS_0008","虽然是篝火，
但是用可可连身体都暖和了。","XMESS_0008","机翻辅助：

虽然是篝火，
但是用可可连身体都暖和了。

一边烤着营火取暖，一边喝着可可，感觉连身体里面都暖乎乎的。


一边用篝火取暖，一边喝着可可，全身都热乎乎的。"
"XMESS_0009","真教人受不了呢。","XMESS_0009","机翻辅助：

真教人受不了呢。

真受不了啊。

真难受啊。"
"XMESS_0010","竹轮已经到家了吗？","XMESS_0010","机翻辅助：

竹轮已经到家了吗？

听说竹轮已经到家了？"
"XMESS_0011","嗯，刚才有收到联络。
其实竹轮也可以一起过夜，不过天气这么冷。
","XMESS_0011","机翻辅助：

嗯，刚才有收到联络。
其实竹轮也可以一起过夜，不过天气这么冷。


嗯，刚才有联系。
其实竹轮也能一起住的话就好了，但是这么冷啊。


嗯，刚才联系我了。
其实竹轮也可以一起住，但这么冷的话。"
"XMESS_0012","而且吉娃娃又怕冷。","XMESS_0012","机翻辅助：

而且吉娃娃又怕冷。

因为吉娃娃不喜欢冷啊。

吉娃娃怕冷。"
"XMESS_0013","唉，
请让竹轮也不甘示弱地参加吧。","XMESS_0013","机翻辅助：

唉，
请让竹轮也不甘示弱地参加吧。

不过，竹轮没有学乖，还是请它一起参加吧。


嗯，请不要吸取教训，让竹轮也参加吧。"
"XMESS_0014","因为这是我的愿望，而且也会实现哦。","XMESS_0014","机翻辅助：

因为这是我的愿望，而且也会实现哦。

那样的愿望会实现的。

那种愿望会实现的。"
"XMESS_0015","谢谢你，抚子。","XMESS_0015","机翻辅助：

谢谢你，抚子。"
"XMESS_0016","那么，准备去冲澡吧。","XMESS_0016","机翻辅助：

那么，准备去冲澡吧。

好了，准备淋浴吧。

那么，准备洗澡吗。"
"XMESS_0017","啊……","XMESS_0017","机翻辅助：

啊……"
"XMESS_0018","怎么了吗？","XMESS_0018","机翻辅助：

怎么了吗？

怎么了？"
"XMESS_0019","呼～
嘿嘿，今天富士山看起来好漂亮哦。","XMESS_0019","机翻辅助：

呼～
嘿嘿，今天富士山看起来好漂亮哦。

呵呵，
今天富士山看得很美啊。

呵呵，嘿嘿，今天富士山看起来很漂亮呢。"
"XMESS_0020","哦，真的耶。","XMESS_0020","机翻辅助：

哦，真的耶。

哦，真的吗？

啊，真的啊。"
"XMESS_0021","好雄伟的景色呢～","XMESS_0021","机翻辅助：

好雄伟的景色呢～

好雄伟的样子啊。

好雄伟的身姿啊。"
"XMESS_0022","晚上的富士山也很棒呢。","XMESS_0022","机翻辅助：

晚上的富士山也很棒呢。

晚上的富士山也不错呢。

夜晚的富士山也很美呢。"
"XMESS_0023","我差不多要去冲澡了，
大家呢？","XMESS_0023","机翻辅助：

我差不多要去冲澡了，
大家呢？

我差不多要去淋浴了，
大家怎么办？

我要去洗澡了，
大家怎么办？"
"XMESS_0024","那么我也去吧？","XMESS_0024","机翻辅助：

那么我也去吧？

那我也去吧？"
"XMESS_0025","那么我就留下来看家咯。","XMESS_0025","机翻辅助：

那么我就留下来看家咯。

那我就看家了。"
"XMESS_0026","谢谢你。
那么，我快去快回。","XMESS_0026","机翻辅助：

谢谢你。
那么，我快去快回。

谢谢。
那我走了。

谢谢那么，
我马上就去。"
"XMESS_0027","我很快就回来了哦～","XMESS_0027","机翻辅助：

我很快就回来了哦～

我马上就回来。"
"XMESS_0028","慢走～","XMESS_0028","机翻辅助：

慢走～

我说！

走吧—！"
"XMESS_0029","……","XMESS_0029","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0030","那么，
在大家回来之前……","XMESS_0030","机翻辅助：

那么，
在大家回来之前……

那么我，
在大家回来之前……

那我就等大家回来……"
"XMESS_0031","我就一边慢慢吃着点心，
一边眺望富士山吧。","XMESS_0031","机翻辅助：

我就一边慢慢吃着点心，
一边眺望富士山吧。

一边慢慢地吃点心，
一边眺望富士山。

一边悠闲地吃着点心，
一边眺望富士山。"
