"source","target","id","developer_comments"
"XCMNT_0017","“正在前往朝雾高原的休息站”","XCMNT_0017","机翻辅助：

“正在前往朝雾高原的休息站”

“在朝雾高原路的车站顺路”

“途经朝雾高原的车站时”"
"XMESS_0000","各务原同学，
你买完东西了吗？","XMESS_0000","机翻辅助：

各务原同学，
你买完东西了吗？

各务原同学，
买完东西了吗？

各务原同学，
购物结束了吗？"
"XMESS_0001","好的，我写完了。","XMESS_0001","机翻辅助：

好的，我写完了。

好的，结束了。"
"XMESS_0002","另外两人呢？","XMESS_0002","机翻辅助：

另外两人呢？

剩下的两个人呢？

另外两个人呢？"
"XMESS_0003","明明和小葵还在买东西。
","XMESS_0003","机翻辅助：

明明和小葵还在买东西。


明明和小葵还在购物。"
"XMESS_0004","她似乎在找家庭用的伴手礼。
鸟羽老师买了什么吗？","XMESS_0004","机翻辅助：

她似乎在找家庭用的伴手礼。
鸟羽老师买了什么吗？

好像在找家人用的特产。
鸟羽老师买了什么？

好像在找家人用的特产。
鸟羽老师买了什么吗？"
"XMESS_0005","嗯，我喝了几杯日本酒。","XMESS_0005","机翻辅助：

嗯，我喝了几杯日本酒。

嗯，我要一些日本酒。

嗯，我要几杯日本酒。"
"XMESS_0006","如果今晚的菜色一如刚才听到的那样，
我想日本酒应该是最搭的。","XMESS_0006","机翻辅助：

如果今晚的菜色一如刚才听到的那样，
我想日本酒应该是最搭的。

如果今晚的饭和听说的一样的话，
我觉得日本酒是最好的。

如果今晚的饭菜和听说的一样的话，
我觉得日本酒是最好的。"
"XMESS_0007","那么，今晚的菜色，我会使出浑身解数来做的！
","XMESS_0007","机翻辅助：

那么，今晚的菜色，我会使出浑身解数来做的！


那么，今晚的饭，就用胳膊做吧！


那么，今晚的饭，就靠手艺来做吧！"
"XMESS_0008","嗯，我会期待的。","XMESS_0008","机翻辅助：

嗯，我会期待的。

嗯，我很期待。

嗯，我会很期待的。"
