"source","target","id","developer_comments"
"XMESS_0000","齐藤同学！
我可以带竹轮去散步吗？","XMESS_0000","机翻辅助：

齐藤同学！
我可以带竹轮去散步吗？

齐藤同学！
可以带竹轮去散步吗？"
"XMESS_0001","那就拜托你了。","XMESS_0001","机翻辅助：

那就拜托你了。

那就拜托你了吧。"
"XMESS_0002","谢谢！
那我走咯！","XMESS_0002","机翻辅助：

谢谢！
那我走咯！

谢谢！
那我走了！

谢谢！
那么，我走了！"
"XMESS_0003","走吧，竹轮！","XMESS_0003","机翻辅助：

走吧，竹轮！

走，竹轮！"
"XMESS_0004","嗷呜。","XMESS_0004","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0005","包场状态……
淡季最棒了。","XMESS_0005","机翻辅助：

包场状态……
淡季最棒了。

包租状态……
淡季最高。

包租状态……
淡季最佳。"
"XMESS_0006","真的耶～","XMESS_0006","机翻辅助：

真的耶～

真的啊。

真的呢。"
"XMESS_0007","哈哈哈哈。","XMESS_0007","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0008","哇哇哇！？
不要跑那么快啦！","XMESS_0008","机翻辅助：

哇哇哇！？
不要跑那么快啦！

哇！？
不要那么跑！

哇哇哇！？
不要跑那么远！"
"XMESS_0009","嗷呜。","XMESS_0009","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0010","等等我——！","XMESS_0010","机翻辅助：

等等我——！

等一下哦！

等等！"
"XMESS_0011","小心别跌倒了～","XMESS_0011","机翻辅助：

小心别跌倒了～

别摔倒啊。

不要摔倒哦。"
"XMESS_0012","没问题～！","XMESS_0012","机翻辅助：

没问题～！

没关系！

没关系——！"
"XMESS_0013","真是活力十足的狗狗们。","XMESS_0013","机翻辅助：

真是活力十足的狗狗们。

是健康的小狗们。

是一群健康的汪孩子。"
"XMESS_0014","就是说啊～","XMESS_0014","机翻辅助：

就是说啊～

是啊。"
"XMESS_0015","齐藤，要再来一杯可可吗？","XMESS_0015","机翻辅助：

齐藤，要再来一杯可可吗？

齐藤，还要再来一杯可可吗？"
"XMESS_0016","要～","XMESS_0016","机翻辅助：

要～

在。

不用了。"
"XMESS_0017","我、我回来了！","XMESS_0017","机翻辅助：

我、我回来了！

我回来了！"
"XMESS_0018","欢迎回来。","XMESS_0018","机翻辅助：

欢迎回来。

你回来啦。"
"XMESS_0019","哈哈哈哈。","XMESS_0019","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0020","竹轮，散步好玩吗？","XMESS_0020","机翻辅助：

竹轮，散步好玩吗？

竹轮，散步开心吗？

玩竹轮，散步开心吗？"
"XMESS_0021","哇呼！","XMESS_0021","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0022","这样啊。
太好了呢。","XMESS_0022","机翻辅助：

这样啊。
太好了呢。

这样啊。
太好了。"
"XMESS_0023","谢谢你，抚子。","XMESS_0023","机翻辅助：

谢谢你，抚子。"
"XMESS_0024","不会！
我才要谢谢你呢。","XMESS_0024","机翻辅助：

不会！
我才要谢谢你呢。

不！
我才要谢谢你呢。

不！
我才应该谢谢你。"
"XMESS_0025","……","XMESS_0025","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0026","咦？竹轮呢？","XMESS_0026","机翻辅助：

咦？竹轮呢？

咦？竹轮？"
"XMESS_0027","竹轮……跑进账篷里了。","XMESS_0027","机翻辅助：

竹轮……跑进账篷里了。

竹轮……进了帐篷里。"
"XMESS_0028","虽然玩得很开心，
但好像还是有点冷。
这家伙很怕冷呢。","XMESS_0028","机翻辅助：

虽然玩得很开心，
但好像还是有点冷。
这家伙很怕冷呢。

虽然很开心，
但是好像还是有点冷。
这家伙怕冷。"
"XMESS_0029","这样啊——","XMESS_0029","机翻辅助：

这样啊——

这样啊。

是吗？"
"XMESS_0030","那么，
为了竹轮也要准备篝火吗。","XMESS_0030","机翻辅助：

那么，
为了竹轮也要准备篝火吗。

那么，
为了竹轮也要准备篝火吗？

那么，为了竹轮，来准备营火吧。"
"XMESS_0031","嗯！","XMESS_0031","机翻辅助：

嗯！"
