"source","target","id","developer_comments"
"XMESS_0000","欸，小凛。
你喜欢吃什么？","XMESS_0000","机翻辅助：

欸，小凛。
你喜欢吃什么？

凛酱。
喜欢的食物是什么？

喂，凛。
喜欢的食物是什么？"
"XMESS_0001","问这个要做什么？","XMESS_0001","机翻辅助：

问这个要做什么？

听了那样的事怎么办？

问这种事有什么用？"
"XMESS_0002","嘿嘿，
凛酱，
想吃更好吃的东西。","XMESS_0002","机翻辅助：

嘿嘿，
凛酱，
想吃更好吃的东西。

欸嘿嘿，我想让小凛吃更美味的东西。



嘿嘿，是想让凛吃更好吃的东西。"
"XMESS_0003","你的心意我很高兴，
可是只问我一个人，
会不会不公平？","XMESS_0003","机翻辅助：

你的心意我很高兴，
可是只问我一个人，
会不会不公平？

虽然心情很高兴，但是只问我是不是不公平？



虽然心情很高兴，但是只问我不公平吗？"
"MSTD_0045-0","“没问题！”","MSTD_0045-0","机翻辅助：

“没问题！”

“没关系！”"
"MSTD_0045-1","“没这回事！”","MSTD_0045-1","机翻辅助：

“没这回事！”

“没有那样的事！”

“没那回事！”"
"MSTD_0045-2","“不公平？”","MSTD_0045-2","机翻辅助：

“不公平？”"
"XMESS_0004","那样的话就没问题了！我之后也会去问其他人的。

","XMESS_0004","机翻辅助：

那样的话就没问题了！我之后也会去问其他人的。



那就没问题！因为这之后也会问其他的大家。



那就没问题了！之后我也会去问问其他人的。"
"XMESS_0005","啊，那样的话就没问题了。","XMESS_0005","机翻辅助：

啊，那样的话就没问题了。

啊，那就没问题了。"
"XMESS_0006","才没有那回事呢！
我之后也会去问其他人的，
所以没问题！","XMESS_0006","机翻辅助：

才没有那回事呢！
我之后也会去问其他人的，
所以没问题！

没有那样的事！
以后也会好好地向其他的大家询问的，
没关系！

没那回事！
之后我也会问其他的大家的，
没关系！"
"XMESS_0007","原来如此，
那就没问题了。","XMESS_0007","机翻辅助：

原来如此，
那就没问题了。

原来如此啊。
那就算了。

原来如此。
那就算了吧。"
"XMESS_0008","咦？不公平？","XMESS_0008","机翻辅助：

咦？不公平？

啊，不公平？

诶，不公平？"
"XMESS_0009","咦？因为，只有我这样问的话，对其他的人就太不好意思了……

","XMESS_0009","机翻辅助：

咦？因为，只有我这样问的话，对其他的人就太不好意思了……



啊？因为，只有我这样做的话，对其他的大家都不好吧……



诶？因为，只有我这样做的话，对其他人都不好……"
"XMESS_0010","啊，是这样吗？没问题，我之后也会去问其他人的。

","XMESS_0010","机翻辅助：

啊，是这样吗？没问题，我之后也会去问其他人的。



啊，是这么回事？没关系，以后也会好好问其他的大家的。



啊，是这样吗？没关系，等会儿我也会问其他人的。"
"XMESS_0011","啊，是这样吗？
那就没问题了。","XMESS_0011","机翻辅助：

啊，是这样吗？
那就没问题了。

啊，原来是这样啊？
那样的话没有问题吗。

啊，是吗？
那样的话没有问题吗？"
