"source","target","id","developer_comments"
"XMESS_0000","收拾工作也做完了，
我们去拍夜景吧！","XMESS_0000","机翻辅助：

收拾工作也做完了，
我们去拍夜景吧！

收拾完毕，
去拍夜景的照片吧！

收拾好了，
一起去拍夜景吧！"
"XMESS_0001","说得也是，
虽然不是要填饱肚子，
不过现在就去山顶吧。","XMESS_0001","机翻辅助：

说得也是，
虽然不是要填饱肚子，
不过现在就去山顶吧。

是啊，
那倒不是为了填饱肚子，
现在就去山顶吧。

是啊，
不是饿了，
现在去山顶吗。"
"XMESS_0002","反正都要去，就早点出发吧。","XMESS_0002","机翻辅助：

反正都要去，就早点出发吧。

反正要去，就早点去吧。

反正要去的话就早点去吧。"
"XMESS_0003","要是拖拖拉拉，
气温会比现在更低。","XMESS_0003","机翻辅助：

要是拖拖拉拉，
气温会比现在更低。

慢吞吞的话，
气温会比现在下降更多。

再磨蹭下去，
气温会比现在更低的。"
"XMESS_0004","那么，我们快去快回吧。","XMESS_0004","机翻辅助：

那么，我们快去快回吧。

那就赶紧走吧。

那么，赶紧去回来吧。"
"XMESS_0005","鸟羽老师，
我们要去山顶拍夜景咯～","XMESS_0005","机翻辅助：

鸟羽老师，
我们要去山顶拍夜景咯～

鸟羽老师，
我们去山顶拍照。

鸟羽老师，
我们去山顶拍照吧。"
"XMESS_0006","慢走哦～","XMESS_0006","机翻辅助：

慢走哦～

你去吧。

走吧。"
"XMESS_0007","走吧，抚子妹妹。","XMESS_0007","机翻辅助：

走吧，抚子妹妹。

喂，抚子。

那么，走吧，抚子。"
"XMESS_0008","嗯！","XMESS_0008","机翻辅助：

嗯！"
"XMESS_0009","哦呵，太壮观了！","XMESS_0009","机翻辅助：

哦呵，太壮观了！

喂，好厉害啊！

哦，好厉害啊！"
"XMESS_0010","虽然早就知道视野很好。","XMESS_0010","机翻辅助：

虽然早就知道视野很好。

我知道这里视野很好。

我知道景致很好。"
"XMESS_0011","但没想到夜景会这么壮观。
","XMESS_0011","机翻辅助：

但没想到夜景会这么壮观。


没想到晚上的景色会这么厉害。


没想到夜晚的景色会如此壮观。"
"XMESS_0012","好～～～～棒！","XMESS_0012","机翻辅助：

好～～～～棒！

哇～～～～！

好厉害～～～～！"
"XMESS_0013","抚子妹妹，你别留遗憾，尽情拍吧——
","XMESS_0013","机翻辅助：

抚子妹妹，你别留遗憾，尽情拍吧——


抚子，不要留下遗憾，尽情地拍吧～


抚子，为了不留下遗憾，尽情地拍照吧。"
"XMESS_0014","那当然！","XMESS_0014","机翻辅助：

那当然！

当然啦！

当然了！"
"XMESS_0015","（我要拍好多好多……）","XMESS_0015","机翻辅助：

（我要拍好多好多……）

（拍了很多……）"
"XMESS_0016","（我会把拍得最好的照片传给小凛的。）
　","XMESS_0016","机翻辅助：

（我会把拍得最好的照片传给小凛的。）
　

（把拍得最好的照片发给凛酱吧）
　

（把拍得最好的照片送给凛）"
"XMESS_0017","（好了，该拍的都拍了。）","XMESS_0017","机翻辅助：

（好了，该拍的都拍了。）

（那么，只拍了照片哦）"
"XMESS_0018","（接下来就是挑一张最上相的……）","XMESS_0018","机翻辅助：

（接下来就是挑一张最上相的……）

（还有就是最好看的照片……）

（之后是最漂亮的照片……）"
"XMESS_0019","（呃，哪一张好呢？）","XMESS_0019","机翻辅助：

（呃，哪一张好呢？）

（嗯，哪个好呢？）"
"XMESS_0020","（好！就是这张！）","XMESS_0020","机翻辅助：

（好！就是这张！）

（好！就是这个！）"
"XMESS_0021","高处孤独的夜景好美～
（*＞v＜*）","XMESS_0021","机翻辅助：

高处孤独的夜景好美～
（*＞v＜*）

高地的夜景很美（* > v < *）


高宝地的夜景"
"XMESS_0022","真的耶，
好美的景色。","XMESS_0022","机翻辅助：

真的耶，
好美的景色。

真是太美了


真是游戏的景色"
"XMESS_0023","嗯！
真的好美！","XMESS_0023","机翻辅助：

嗯！
真的好美！

嗯！
真的很厉害！

嗯！
真的很厉害哦！"
"XMESS_0024","不过，
你那边现在很冷吧。","XMESS_0024","机翻辅助：

不过，
你那边现在很冷吧。

但是，
那边现在相当冷吧

不过，
那边现在很冷吧"
"XMESS_0025","嗯，冷得要死……","XMESS_0025","机翻辅助：

嗯，冷得要死……

嗯，冷得要命……"
"XMESS_0026","但是，
为了看这个夜景我会忍耐的！","XMESS_0026","机翻辅助：

但是，
为了看这个夜景我会忍耐的！

但是，
为了看这夜景我忍了！

不过，为了欣赏这片夜景，我会忍耐的！"
"XMESS_0027","是吗，
你真坚强。","XMESS_0027","机翻辅助：

是吗，
你真坚强。

是啊，
那可真壮

是吗那可真健壮"
"XMESS_0028","（呜呜，好冷……）","XMESS_0028","机翻辅助：

（呜呜，好冷……）

（嗯，好冷……）"
"XMESS_0029","（虽然很冷，
　但是好美……）","XMESS_0029","机翻辅助：

（虽然很冷，
　但是好美……）

（虽然很冷，
　但是很美哦……）

（虽然很冷，
　但是很漂亮哦……）"
