"source","target","id","developer_comments"
"XMESS_0000","炭火还没熄灭呢。","XMESS_0000","机翻辅助：

炭火还没熄灭呢。

炭火还没灭呢。"
"XMESS_0001","啊，备长炭好像特别耐烧。","XMESS_0001","机翻辅助：

啊，备长炭好像特别耐烧。

啊，备长炭好像特别耐用。

啊，备长炭好像特别好拿。"
"XMESS_0002","用这个当火种，把柴火堆起来……","XMESS_0002","机翻辅助：

用这个当火种，把柴火堆起来……

以此为种火，摆上柴火……

把这个作为种火排列柴火的话……"
"XMESS_0003","噢噢。","XMESS_0003","机翻辅助：

噢噢。

哦。"
"XMESS_0004","好暖和啊。","XMESS_0004","机翻辅助：

好暖和啊。

有吗。

有了吗？"
"XMESS_0005","备长炭真是优秀。
一粒炭能吃两遍。","XMESS_0005","机翻辅助：

备长炭真是优秀。
一粒炭能吃两遍。

备长炭很优秀啊。
一颗好吃两次。"
"XMESS_0006","……","XMESS_0006","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0007","小凛？","XMESS_0007","机翻辅助：

小凛？

凛酱？

凛？"
"XMESS_0008","……咦？","XMESS_0008","机翻辅助：

……咦？

……诶？

……呃？"
"XMESS_0009","（不好……
　篝火的温暖让睡魔……）","XMESS_0009","机翻辅助：

（不好……
　篝火的温暖让睡魔……）

（不行……
　篝火的温暖让睡魔……）"
"XMESS_0010","小凛，你看起来很困呢。","XMESS_0010","机翻辅助：

小凛，你看起来很困呢。

凛，你看起来很困啊。"
"XMESS_0011","嗯……确实……","XMESS_0011","机翻辅助：

嗯……确实……

嗯……差不多……"
"XMESS_0012","那你今天就先睡吧。
我来负责收拾。","XMESS_0012","机翻辅助：

那你今天就先睡吧。
我来负责收拾。

那你今天就不要睡觉啦。
因为我终于收拾好了。

那今天就睡吧。
由我来收拾。"
"XMESS_0013","谢谢。
那就拜托你咯？","XMESS_0013","机翻辅助：

谢谢。
那就拜托你咯？

谢谢。
那我可以拜托你吗？

谢谢那可以拜托你吗？"
"XMESS_0014","嗯，交给我吧！","XMESS_0014","机翻辅助：

嗯，交给我吧！"
"XMESS_0015","（抚子变得很可靠了呢。）","XMESS_0015","机翻辅助：

（抚子变得很可靠了呢。）

（抚子真可靠。）

（抚子靠得住了。）"
"XMESS_0016","（嗯，说得也是……）","XMESS_0016","机翻辅助：

（嗯，说得也是……）

（嗯，这倒也是……）

（嗯，那也是……）"
"XMESS_0017","（毕竟抚子的露营经验已经很丰富了。）
　","XMESS_0017","机翻辅助：

（毕竟抚子的露营经验已经很丰富了。）
　

（抚子的露营经验已经很不错了。）
　

（抚子的露营经验已经很丰富了。）"
