"source","target","id","developer_comments"
"XMESS_0000","鸟羽老师，
担任野协的顾问很辛苦吗？","XMESS_0000","机翻辅助：

鸟羽老师，
担任野协的顾问很辛苦吗？

鸟羽老师，
野克鲁的顾问很辛苦吗？

鸟羽老师，
野来的顾问很辛苦吗？"
"XMESS_0001","虽然我不晓得这跟其他社团比起来如何，但我觉得总比担任自己完全不懂的领域的顾问要好。”

","XMESS_0001","机翻辅助：

虽然我不晓得这跟其他社团比起来如何，但我觉得总比担任自己完全不懂的领域的顾问要好。”



虽然不知道和其他的相比怎么样，但我觉得比做完全不知道的领域的顾问要好。



虽然不知道和其他领域相比怎么样，但总比在完全不了解的领域担任顾问要好。"
"XMESS_0002","话说回来，
志摩同学，
你没有打算成为野外活动社团的正式社员吗？","XMESS_0002","机翻辅助：

话说回来，
志摩同学，
你没有打算成为野外活动社团的正式社员吗？

对了，
志摩同学，
不打算成为野外活动小组的正式成员吗？

对了，志摩同学不打算成为户外活动小组的正式社员吗？"
"SCR_L_YC_CV1_005_1_1","“维持现状就好。”","SCR_L_YC_CV1_005_1_1","机翻辅助：

“维持现状就好。”

“现在这样比较好。”

“像现在这样就好了。”"
"SCR_L_YC_CV1_005_1_2","“毕竟还有图书委员的工作。”","SCR_L_YC_CV1_005_1_2","机翻辅助：

“毕竟还有图书委员的工作。”

“还有图书委员。”"
"SCR_L_YC_CV1_005_1_3","“目前没有这个打算。”","SCR_L_YC_CV1_005_1_3","机翻辅助：

“目前没有这个打算。”

“目前还没有考虑。”"
"XMESS_0003","维持现状就好。
因为这样似乎可以跟野协的那些人继续维持良好的关系。
","XMESS_0003","机翻辅助：

维持现状就好。
因为这样似乎可以跟野协的那些人继续维持良好的关系。


现在这样比较好。
因为那个人好像能和野地里的人继续保持很好的关系。


我现在这样就好。
这样才能和野客们保持良好的关系。"
"XMESS_0004","这样啊。
既然志摩同学这么想，
或许这样是最好的。","XMESS_0004","机翻辅助：

这样啊。
既然志摩同学这么想，
或许这样是最好的。

是吗？
如果志摩同学是这样想的，
那也许是最好的。

这样啊。
如果志摩同学是这么想的话，
那可能是最好的。"
"XMESS_0005","毕竟还有图书委员的工作。
两边都做的话，有点……","XMESS_0005","机翻辅助：

毕竟还有图书委员的工作。
两边都做的话，有点……

还有图书委员。
双方都有点……

也有图书委员。
两个都有点……"
"XMESS_0006","抱歉问了奇怪的问题。
委员会的活动也要加油哦。","XMESS_0006","机翻辅助：

抱歉问了奇怪的问题。
委员会的活动也要加油哦。

很抱歉我听到了奇怪的事情。
委员会活动也请加油哦。

对不起，我问了奇怪的问题。
委员会的活动也请加油哦。"
"XMESS_0007","目前没有这个打算。","XMESS_0007","机翻辅助：

目前没有这个打算。

现在还没有考虑。"
"XMESS_0008","这样啊。
如果你改变心意了，要告诉我哦。","XMESS_0008","机翻辅助：

这样啊。
如果你改变心意了，要告诉我哦。

是吗？
改变主意的话请告诉我哦。

这样啊。
如果你改变主意了，请告诉我。"
