"source","target","id","developer_comments"
"XMESS_0000","景色真壮观呢。","XMESS_0000","机翻辅助：

景色真壮观呢。

好厉害的景色啊。

好漂亮的景色啊。"
"XMESS_0001","这里好像被选为夜景一百选哦。
","XMESS_0001","机翻辅助：

这里好像被选为夜景一百选哦。


这里好像被选为夜景100选哦。


据说这里被选为夜景100选哦。"
"XMESS_0002","哦，那么下次来的时候，选晚上比较好呢。
","XMESS_0002","机翻辅助：

哦，那么下次来的时候，选晚上比较好呢。


哦，那下次来的时候，晚上比较好。


啊，那下次来的时候，晚上好。"
"XMESS_0003","嗯，或许吧。","XMESS_0003","机翻辅助：

嗯，或许吧。

啊，也许吧。"
"XMESS_0004","不过，虽然现在还是白天，但景色也很不错吧？
","XMESS_0004","机翻辅助：

不过，虽然现在还是白天，但景色也很不错吧？


但是，现在虽说还是白天，但景色不是很好吗？


不过，现在虽然还是白天，景色也很不错吧？"
"XMESS_0005","是啊，
可以将甲府盆地一览无遗。","XMESS_0005","机翻辅助：

是啊，
可以将甲府盆地一览无遗。

哎呀。
甲府盆地尽收眼底。

是啊。
甲府盆地尽收眼底。"
"XMESS_0006","那么，各位。
差不多该走了吧。","XMESS_0006","机翻辅助：

那么，各位。
差不多该走了吧。

那么，各位，差不多该离开了。"
"XMESS_0007","好的——","XMESS_0007","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0008","啊～真是舒服的温泉。","XMESS_0008","机翻辅助：

啊～真是舒服的温泉。

啊，是很好的热水。

啊，热水真不错。"
"XMESS_0009","喂，凛。
农产直销点海报上的“诺普”
是什么？","XMESS_0009","机翻辅助：

喂，凛。
农产直销点海报上的“诺普”
是什么？

喂，凛酱。
农产品直销店的海报上的“いっぽい”
是什么？

欸，小凛，农产直销处的海报上写的“土味”
是什么啊？"
"XMESS_0010","这一带的土壤是八岳火山爆发时堆积的火山灰，这种土好像就叫做泥泞。

","XMESS_0010","机翻辅助：

这一带的土壤是八岳火山爆发时堆积的火山灰，这种土好像就叫做泥泞。



据说这附近的土壤是八岳喷发时堆积的火山灰，据说是指那片土地。



这一带的土壤是八之岳火山喷发时积累的火山灰，那片土就叫作火山灰。"
"XMESS_0011","那么这里的蔬菜全部都是用那个“土味”
种出来的蔬菜啊。
小凛，你要买什么回去？","XMESS_0011","机翻辅助：

那么这里的蔬菜全部都是用那个“土味”
种出来的蔬菜啊。
小凛，你要买什么回去？

那么这里的蔬菜全部都是用那个“诺普”
培育的蔬菜啊。
凛，去买点什么吧？

那么这里的蔬菜都是用那个“豆腐”
长大的蔬菜吧。
凛，给我买点什么吧？"
"XMESS_0012","不过BBQ用的食材不是已经准备好了吗？
","XMESS_0012","机翻辅助：

不过BBQ用的食材不是已经准备好了吗？


但是BBQ用的食材已经准备好了吧。"
"XMESS_0013","对哦。
啊～……真可惜。","XMESS_0013","机翻辅助：

对哦。
啊～……真可惜。

是啊。
啊……真遗憾啊。

是啊。
啊～……真遗憾啊。"
"XMESS_0014","大垣他们说在小卖店吃胡萝卜冰棍。
我们也吃吃看吗？
","XMESS_0014","机翻辅助：

大垣他们说在小卖店吃胡萝卜冰棍。
我们也吃吃看吗？


大垣他们在小卖部吃胡萝卜的冰淇淋。
我们也尝尝看吗？


大垣他们在商店里吃胡萝卜冰淇淋。
我们也尝尝看？"
"XMESS_0015","要～！","XMESS_0015","机翻辅助：

要～！

吃了！

吃！"
"XMESS_0016","蔬菜下次再说吧。","XMESS_0016","机翻辅助：

蔬菜下次再说吧。

蔬菜下次再来吧。

蔬菜下次再吃吧。"
"XMESS_0017","嗯！","XMESS_0017","机翻辅助：

嗯！"
