"source","target","id","developer_comments"
"XMESS_0000","小凛，明天要做什么？","XMESS_0000","机翻辅助：

小凛，明天要做什么？

凛，明天怎么办？"
"XMESS_0001","做什么……
是指吃完早餐之后吗？","XMESS_0001","机翻辅助：

做什么……
是指吃完早餐之后吗？

你说怎么办……
吃完早饭后的事？

怎么办……
早饭后的事？"
"XMESS_0002","嗯，就是那个。
你有没有什么想做的事？","XMESS_0002","机翻辅助：

嗯，就是那个。
你有没有什么想做的事？

嗯，就是这么回事。
有什么想做的事吗？

嗯，就是这样。
有什么想做的事吗？"
"XMESS_0003","虽然不是早餐之后，
不过明天我想早点起床，
看看早晨的富士山。","XMESS_0003","机翻辅助：

虽然不是早餐之后，
不过明天我想早点起床，
看看早晨的富士山。

虽然不是早饭后，但是明天想早点起床看看早上的富士山吧。



虽然不是吃过早饭，但明天想早起去看富士山。"
"XMESS_0004","啊，我也想看！","XMESS_0004","机翻辅助：

啊，我也想看！

啊，我也想看看！"
"XMESS_0005","那就决定明天要早起了。","XMESS_0005","机翻辅助：

那就决定明天要早起了。

那么，决定明天早起吧。

那么，明天就决定早起了。"
"XMESS_0006","嘿嘿，说得也是。
那今天就先睡吧。","XMESS_0006","机翻辅助：

嘿嘿，说得也是。
那今天就先睡吧。

嘿嘿，是啊。
那今天就睡觉吧。

嘿嘿，是吧。
那今天就睡吧。"
"XMESS_0007","嗯，晚安。","XMESS_0007","机翻辅助：

嗯，晚安。

啊，晚安。"
"XMESS_0008","晚安，小凛。","XMESS_0008","机翻辅助：

晚安，小凛。

晚安，凛酱。

晚安，凛。"
"XMESS_0009","呼……呼……","XMESS_0009","机翻辅助：

呼……呼……

嗯……嗯……

呜……呜……"
"XMESS_0010","嗯嗯……","XMESS_0010","机翻辅助：

嗯嗯……

嗯……"
"XMESS_0011","嗯——……","XMESS_0011","机翻辅助：

嗯——……

嗯……"
"XMESS_0012","……！？","XMESS_0012","机翻辅助：

……！？

！？

‥‥‥‥！？"
"XMESS_0013","这是……雨声？","XMESS_0013","机翻辅助：

这是……雨声？

这是……雨的声音？"
"XMESS_0014","小凛，
有没有下雨？","XMESS_0014","机翻辅助：

小凛，
有没有下雨？

凛，
下雨了吧？

凛酱没有下雨吗？"
"XMESS_0015","啊，下着雨呢。","XMESS_0015","机翻辅助：

啊，下着雨呢。

啊，在下雨啊

啊，下着呢"
"XMESS_0016","很遗憾，
早晨的富士山观光要中止了。","XMESS_0016","机翻辅助：

很遗憾，
早晨的富士山观光要中止了。

很遗憾，
早上的富士山参观中止了

很遗憾，
早上的富士山游览取消了。"
"XMESS_0017","是啊（´･ω･`）”","XMESS_0017","机翻辅助：

是啊（´･ω･`）”

是啊（´·ω･`）

是啊（´·ω·`）"
"XMESS_0018","那就延长睡眠时间，
直到早餐时间为止。","XMESS_0018","机翻辅助：

那就延长睡眠时间，
直到早餐时间为止。

那就把睡眠延长到早饭的时间


那我们把睡眠延长到吃早餐的时间。"
"XMESS_0019","好——（´з｀）
晚安。","XMESS_0019","机翻辅助：

好——（´з｀）
晚安。

嗯——嗯（´柠檬`）
/嗯

哈哈——（´）з｀）/晚安"
"XMESS_0020","那么……","XMESS_0020","机翻辅助：

那么……

那么重新……

那么我们再来看看……"
"XMESS_0021","晚安……","XMESS_0021","机翻辅助：

晚安……"
"XMESS_0022","抚子，
起床了。","XMESS_0022","机翻辅助：

抚子，
起床了。

抚子。
起来。

抚子。
起来！"
"XMESS_0023","小……凛？
怎么了？","XMESS_0023","机翻辅助：

小……凛？
怎么了？

凛……酱？
怎么了？"
"XMESS_0024","总之你先起床，
看看外面。","XMESS_0024","机翻辅助：

总之你先起床，
看看外面。

你先起来看看外面。


你先起来看看外面啊。"
"XMESS_0025","外面……？","XMESS_0025","机翻辅助：

外面……？"
"XMESS_0026","啊啊，是彩虹！","XMESS_0026","机翻辅助：

啊啊，是彩虹！

啊，彩虹啊！"
"XMESS_0027","你看，很壮观吧？","XMESS_0027","机翻辅助：

你看，很壮观吧？

什么？很厉害吧？

的？很厉害吧？"
"XMESS_0028","嗯！
好漂亮！","XMESS_0028","机翻辅助：

嗯！
好漂亮！

嗯！
非常漂亮！"
"XMESS_0029","所以我想早点让抚子也看看。","XMESS_0029","机翻辅助：

所以我想早点让抚子也看看。

所以想早点让抚子也看看。

所以想早点给抚子看。"
"XMESS_0030","谢谢～～！","XMESS_0030","机翻辅助：

谢谢～～！

谢谢—！

谢谢！"
