"source","target","id","developer_comments"
"XMESS_0000","今天晚上好像有点吃太多了。
明天早上就少吃一点好了。","XMESS_0000","机翻辅助：

今天晚上好像有点吃太多了。
明天早上就少吃一点好了。

我今天晚上可能有点吃多了。
明天早上少吃点就好了。

今晚可能有点吃多了。
明天早上少点就行了。"
"XMESS_0001","少吃一点就好吗？
那就这样吧。","XMESS_0001","机翻辅助：

少吃一点就好吗？
那就这样吧。

少一点行吗？
那就这么办吧。

少一点可以吗？
那就这样吧。"
"XMESS_0002","抚子，肚子不会痛吗？","XMESS_0002","机翻辅助：

抚子，肚子不会痛吗？

抚子肚子不难受吗？"
"XMESS_0003","嗯～很普通哦？","XMESS_0003","机翻辅助：

嗯～很普通哦？

嗯，很普通啊？

嗯，很普通啊。"
"XMESS_0004","该说真不愧是抚子吗……","XMESS_0004","机翻辅助：

该说真不愧是抚子吗……

真不愧是……

不愧是……"
"XMESS_0005","退房时间是中午前对吧。
要睡到很晚，再慢慢收拾吗？","XMESS_0005","机翻辅助：

退房时间是中午前对吧。
要睡到很晚，再慢慢收拾吗？

退房到中午为止吧。
睡到很晚，悠闲地撤退？

退房要到中午吧。
睡到很晚，然后悠闲地撤退？"
"XMESS_0006","啊，这样好像也不错。","XMESS_0006","机翻辅助：

啊，这样好像也不错。

啊，那也不错。

啊，那也不错啊。"
"XMESS_0007","那么，我先联络姐姐。","XMESS_0007","机翻辅助：

那么，我先联络姐姐。

那我跟姐姐联系一下。

那我和姐姐联系吧。"
"XMESS_0008","好……","XMESS_0008","机翻辅助：

好……

嗯……

哦……"
"XMESS_0009","这里风景很好，
是个很舒适的地方呢。","XMESS_0009","机翻辅助：

这里风景很好，
是个很舒适的地方呢。

这里风景很好，
是个很舒服的地方。"
"XMESS_0010","从这里眺望甲府盆地，
用全景拍摄。","XMESS_0010","机翻辅助：

从这里眺望甲府盆地，
用全景拍摄。

我用全景模式拍下甲府盆地的景色。


从这里拍下了甲府盆地的全景。"
"XMESS_0011","嗯……","XMESS_0011","机翻辅助：

嗯……"
"XMESS_0012","我记得从这里下山，
有个叫笛吹公园的地方是著名的夜景景点。","XMESS_0012","机翻辅助：

我记得从这里下山，
有个叫笛吹公园的地方是著名的夜景景点。

从这里下山的笛吹公园好像有个有名的夜景景点。


确实从这里下山的笛吹公园里有有名的夜景景点。"
"XMESS_0013","欸，小凛，虽然要走一段路，不过我们去笛吹公园拍夜景……

","XMESS_0013","机翻辅助：

欸，小凛，虽然要走一段路，不过我们去笛吹公园拍夜景……



喂，凛酱。
虽然可能要走一会儿，但是去笛吹公园拍夜景……


喂，凛。
可能要走一会儿，去笛吹公园拍夜景……"
"XMESS_0014","嗯……？","XMESS_0014","机翻辅助：

嗯……？"
"XMESS_0015","……","XMESS_0015","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0016","不，没什么。","XMESS_0016","机翻辅助：

不，没什么。"
"XMESS_0017","那么，晚安咯。","XMESS_0017","机翻辅助：

那么，晚安咯。

那就睡吧。

那就睡觉吧。"
"XMESS_0018","嗯……","XMESS_0018","机翻辅助：

嗯……"
"XMESS_0019","（晚点再一个人……）","XMESS_0019","机翻辅助：

（晚点再一个人……）

（一会儿一个人……）

（之后一个人……）"
"XMESS_0020","（要不要去笛吹公园看看呢？）","XMESS_0020","机翻辅助：

（要不要去笛吹公园看看呢？）

（去笛吹公园看看吧）

（要不要去笛吹公园看看？）"
