"source","target","id","developer_comments"
"XMESS_0000","凛啊，
春天和夏天的露营现在也不怎么想去？","XMESS_0000","机翻辅助：

凛啊，
春天和夏天的露营现在也不怎么想去？

凛，
你现在还不怎么想去春天或夏天的夏令营吗？

凛现在还是不太想去春天或夏天的露营吧？"
"XMESS_0001","这个嘛……
我不是很想去。","XMESS_0001","机翻辅助：

这个嘛……
我不是很想去。

是啊……
不太感兴趣啊。

是啊……
我不太愿意。"
"XMESS_0002","不过，
春天和夏天可以跟竹轮一起露营更久哦。","XMESS_0002","机翻辅助：

不过，
春天和夏天可以跟竹轮一起露营更久哦。

但是，如果是春天和夏天的话，比现在更长的时间，可以和竹轮一起露营哦？


但是，春天和夏天的话，可以和竹轮一起露营比现在更久哦。"
"SCR_L_YC_CV1_029_1_1","“原来如此……”","SCR_L_YC_CV1_029_1_1","机翻辅助：

“原来如此……”"
"SCR_L_YC_CV1_029_1_2","“如果是这样，那又另当别论了。”","SCR_L_YC_CV1_029_1_2","机翻辅助：

“如果是这样，那又另当别论了。”

“如果是这样的话，那就另当别论了。”

“那就另当别论了。”"
"SCR_L_YC_CV1_029_1_3","“该怎么办呢？”","SCR_L_YC_CV1_029_1_3","机翻辅助：

“该怎么办呢？”

“怎么办呢？”"
"XMESS_0003","原来如此……那就有考虑的价值了。
嗯嗯。","XMESS_0003","机翻辅助：

原来如此……那就有考虑的价值了。
嗯嗯。

原来如此……
那样的话有考虑的价值啊。

原来如此……
那就有考虑的价值了。"
"XMESS_0004","嗯嗯。
乖孩子。我会转告竹轮的。","XMESS_0004","机翻辅助：

嗯嗯。
乖孩子。我会转告竹轮的。

嗯嗯。
坦率就好。也要告诉竹轮哦。

嗯嗯。
坦率就好。我也告诉竹轮哦。"
"XMESS_0005","如果是这样，那又另当别论了。
我可以陪你去露营。","XMESS_0005","机翻辅助：

如果是这样，那又另当别论了。
我可以陪你去露营。

如果是那样的话就另当别论了。
我们可以交往啊。

如果是这样，那就另当别论了。
我可以陪你。"
"XMESS_0006","“我可以陪你去露营”？","XMESS_0006","机翻辅助：

“我可以陪你去露营”？

可以交往吗？

“我可以陪你”？"
"XMESS_0007","凛为了掩饰害羞，
用高高在上的态度说话，
她还是有可爱的地方呢。","XMESS_0007","机翻辅助：

凛为了掩饰害羞，
用高高在上的态度说话，
她还是有可爱的地方呢。

害羞地从上面看的发言，凛也还有可爱的地方。



为了掩饰害羞而居高临下的发言，凛还是有可爱的地方的。"
"XMESS_0008","……","XMESS_0008","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0009","该怎么办呢？我可不想去人挤人的地方。

","XMESS_0009","机翻辅助：

该怎么办呢？我可不想去人挤人的地方。



怎么办呢？希望你不要因为人太多而拥挤。



怎么办呢？希望你不要挤得满满的都是人。"
"XMESS_0010","嗯，能钓到竹轮吗。
真是个倔强的家伙。","XMESS_0010","机翻辅助：

嗯，能钓到竹轮吗。
真是个倔强的家伙。

嗯，竹轮也钓不到吗？
真是个倔强的家伙。

嗯～连竹轮也钓不到吗～真是倔强的家伙。"
"XMESS_0011","……","XMESS_0011","机翻辅助：

……

‥‥‥‥。

。"
