"source","target","id","developer_comments"
"XMESS_0000","齐藤同学和小凛的感情很好呢。
就算齐藤同学恶作剧，
小凛也不会太生气。","XMESS_0000","机翻辅助：

齐藤同学和小凛的感情很好呢。
就算齐藤同学恶作剧，
小凛也不会太生气。

齐藤同学和凛是好朋友吧。
即使齐藤同学淘气，
凛也不怎么生气。

齐藤同学和凛是好朋友啊。
就算齐藤同学恶作剧，
凛也不会生气。"
"XMESS_0001","啊哈哈，别看凛那样，她其实意外地很会跟人相处。
","XMESS_0001","机翻辅助：

啊哈哈，别看凛那样，她其实意外地很会跟人相处。


哈哈，凛看起来是那样，意外的交往很好呢。


哈哈，看起来威风凛凛，其实很好相处。"
"XMESS_0002","哼哼哼，
攻略凛的任务就交给我吧。","XMESS_0002","机翻辅助：

哼哼哼，
攻略凛的任务就交给我吧。

呵呵呵。
凛的攻略就交给我吧。

呼啦呼啦。
凛的攻略就交给我吧。"
"MSTD_0022-0","“攻略齐藤同学的情况呢？”","MSTD_0022-0","机翻辅助：

“攻略齐藤同学的情况呢？”

“齐藤同学攻略的情况？”

“齐藤同学攻略的情况是？”"
"MSTD_0022-1","“好想变成那种关系啊”","MSTD_0022-1","机翻辅助：

“好想变成那种关系啊”

“想成为那样的关系啊”

“真想变成那样的关系啊。”"
"MSTD_0022-2","“刚才那句话对小凛说”","MSTD_0022-2","机翻辅助：

“刚才那句话对小凛说”

“现在的台词凛酱”

“对刚才的台词凛”"
"XMESS_0003","攻略齐藤同学的话？
该交给谁呢？","XMESS_0003","机翻辅助：

攻略齐藤同学的话？
该交给谁呢？

齐藤同学攻略的情况？
交给谁好呢？

齐藤同学攻略的情况是？
交给谁好呢？"
"XMESS_0004","我觉得如果不是特定的人，
就不是不行的？","XMESS_0004","机翻辅助：

我觉得如果不是特定的人，
就不是不行的？

我觉得不是特定的某个人也没关系哦？


我觉得也不是说非得是某个特定的人不行吧？"
"XMESS_0005","重要的是，能让我产生“那种想法”
的程度吧～","XMESS_0005","机翻辅助：

重要的是，能让我产生“那种想法”
的程度吧～

让我有多“那种心情”
才是最重要的呢～

重要的是能让我有多大的“那种感觉”。"
"XMESS_0006","我也想和小凛变成那样的关系。
","XMESS_0006","机翻辅助：

我也想和小凛变成那样的关系。


我也想和凛成为那样的关系啊。"
"XMESS_0007","欸～太可惜了。","XMESS_0007","机翻辅助：

欸～太可惜了。

啊，太可惜了。

哎，太可惜了。"
"XMESS_0008","因为在我看来，凛和抚子同学的关系非常好。

","XMESS_0008","机翻辅助：

因为在我看来，凛和抚子同学的关系非常好。



因为在我看来，凛和抚子两个人的关系也很好。



因为在我看来，凛子和抚子两个人的关系也很好。"
"XMESS_0009","咦？
真的吗？","XMESS_0009","机翻辅助：

咦？
真的吗？

啊？
真的吗？

诶？
真的吗？"
"XMESS_0010","（如果是真的……）","XMESS_0010","机翻辅助：

（如果是真的……）"
"XMESS_0011","（那我可能有点开心。）","XMESS_0011","机翻辅助：

（那我可能有点开心。）

（可能有点高兴）"
"XMESS_0012","这句话可以对小凛说吗？","XMESS_0012","机翻辅助：

这句话可以对小凛说吗？

可以对现在的台词凛说吗？

我可以对凛说刚才的台词吗？"
"XMESS_0013","哼哼～这没什么，反而是我大显身手的时候。
看我的吧。","XMESS_0013","机翻辅助：

哼哼～这没什么，反而是我大显身手的时候。
看我的吧。

呵呵，没关系啦？
那才是显示我的技术的地方。

嗯，没关系吧？
那才是显示我本事的地方呢。"
"XMESS_0014","（好、好强……）","XMESS_0014","机翻辅助：

（好、好强……）

（强、强……）

（嗯，很强……）"
