"source","target","id","developer_comments"
"XMESS_0000","听说山梨人会连皮一起吃桃子，
是真的吗？","XMESS_0000","机翻辅助：

听说山梨人会连皮一起吃桃子，
是真的吗？

山梨的人真的会连皮一起吃桃子吗？


山梨县的人真的会连皮一起吃桃子吗？"
"XMESS_0001","啊，虽然不是所有人都会，但确实有这样的人。
","XMESS_0001","机翻辅助：

啊，虽然不是所有人都会，但确实有这样的人。


啊，虽然不是所有人，但确实也有这样的人。


啊，虽然不是所有人，但确实有这样的人。"
"XMESS_0002","据那些人说，
连皮一起吃比较好吃。","XMESS_0002","机翻辅助：

据那些人说，
连皮一起吃比较好吃。

听他们说，
连皮一起吃比较好吃。

那些人说连皮一起吃比较好吃。"
"MSTD_0043-0","“下次试试看吧”","MSTD_0043-0","机翻辅助：

“下次试试看吧”

“下次我试试”"
"MSTD_0043-1","“桃子会长毛吧？”","MSTD_0043-1","机翻辅助：

“桃子会长毛吧？”

“桃子是长毛的吧？”

“桃子长着毛吧？”"
"MSTD_0043-2","“不吃种子吗？”","MSTD_0043-2","机翻辅助：

“不吃种子吗？”"
"XMESS_0003","我下次也试试看。
毕竟我也已经是独当一面的梨子了。
","XMESS_0003","机翻辅助：

我下次也试试看。
毕竟我也已经是独当一面的梨子了。


我下次也试一试。
我也是个彻头彻尾的梨子。


我下次也要试一试。
我也是一个梨子啊。"
"XMESS_0004","吃完桃子，
接下来就是葡萄了。","XMESS_0004","机翻辅助：

吃完桃子，
接下来就是葡萄了。

桃子结束后，
下一个是葡萄。

桃子吃完了，
接下来是葡萄。"
"XMESS_0005","桃子有毛吧？
不会在意吗？","XMESS_0005","机翻辅助：

桃子有毛吧？
不会在意吗？

桃子是长毛的吧？
你不介意那个吗？

桃子长着毛吧？
你不在意那个吗？"
"XMESS_0006","好像不会太在意。
洗过之后会洗掉很多。","XMESS_0006","机翻辅助：

好像不会太在意。
洗过之后会洗掉很多。

好像不太在意。
洗了就可以了。

似乎不太在意。
只要洗一下就能取很多。"
"XMESS_0007","不吃种子吗？","XMESS_0007","机翻辅助：

不吃种子吗？"
"XMESS_0008","再怎么样也不会吃吧。
桃子的种子有毒哦。","XMESS_0008","机翻辅助：

再怎么样也不会吃吧。
桃子的种子有毒哦。

真不愧是没有那个。
桃子的种子有毒啊。

果然没有。
桃子的种子是有毒的。"
