"source","target","id","developer_comments"
"XMESS_0000","呜呜，好冷哦。
山梨真的好冷哦。","XMESS_0000","机翻辅助：

呜呜，好冷哦。
山梨真的好冷哦。

哦，好冷哦。
山梨真的很冷呢。

嗯，好冷啊。
山梨真的很冷啊。"
"XMESS_0001","静冈很温暖吗？","XMESS_0001","机翻辅助：

静冈很温暖吗？

静冈很暖和吗？

静冈暖和吗？"
"XMESS_0002","平均气温完全不一样，
而且静冈完全不会下雪。","XMESS_0002","机翻辅助：

平均气温完全不一样，
而且静冈完全不会下雪。

平均气温完全不同，
也完全没有下雪。

平均气温完全不同，
完全没有下雪。"
"XMESS_0003","是哦，
下雪的话感觉会很兴奋耶。","XMESS_0003","机翻辅助：

是哦，
下雪的话感觉会很兴奋耶。

啊，
下雪的话好像会情绪高涨呢。

哦，
下雪的话情绪会高涨的。"
"SCR_L_YC_CV2_004_1_1","“我们来堆雪人吧。”","SCR_L_YC_CV2_004_1_1","机翻辅助：

“我们来堆雪人吧。”

“我们堆雪人吧。”"
"SCR_L_YC_CV2_004_1_2","“电车会不会停驶啊？”","SCR_L_YC_CV2_004_1_2","机翻辅助：

“电车会不会停驶啊？”

“电车会不会停下来？”

“电车不会停吗？”"
"SCR_L_YC_CV2_004_1_3","“会啦，会啦！”","SCR_L_YC_CV2_004_1_3","机翻辅助：

“会啦，会啦！”

“上，上！”

“上来，上来！”"
"XMESS_0004","如果下雪，我们就来堆雪人吧！","XMESS_0004","机翻辅助：

如果下雪，我们就来堆雪人吧！

如果下雪的话，就堆雪人吧！

如果下雪的话，我们来堆雪人吧！"
"XMESS_0005","OK！来堆一个跟凛一模一样的雪人吧！

","XMESS_0005","机翻辅助：

OK！来堆一个跟凛一模一样的雪人吧！



OK！做了和凛一模一样的雪人！



OK ！做个和凛一模一样的雪人！"
"XMESS_0006","电车会不会停驶啊？
来得及上学吗？","XMESS_0006","机翻辅助：

电车会不会停驶啊？
来得及上学吗？

电车不会停吗？
能来学校吗？"
"XMESS_0007","积雪太深的话应该会停驶，到时候学校也会放假吧？

","XMESS_0007","机翻辅助：

积雪太深的话应该会停驶，到时候学校也会放假吧？



如果积雪太深就会停，那时学校不是也会放假吗？



积雪太大的话会停的，那时学校不是也放假了吗？"
"XMESS_0008","这一带积雪意外地少呢。
","XMESS_0008","机翻辅助：

这一带积雪意外地少呢。


这一带积雪意外的很少呢。


这一带积雪也意外地少。"
"XMESS_0009","嗯，会去，会去！
所以希望赶快下雪！","XMESS_0009","机翻辅助：

嗯，会去，会去！
所以希望赶快下雪！

嗯，上去，上去！
所以希望早点下啊！

嗯，上来，上来！
所以希望快点下啊！"
"XMESS_0010","这样啊。
那我会帮你祈祷，希望赶快下雪。
齐藤小姐。","XMESS_0010","机翻辅助：

这样啊。
那我会帮你祈祷，希望赶快下雪。
齐藤小姐。

这样啊。
那就祈祷快点下雪吧。


这样啊。
那我就祈祷快点下雪吧。"
"XMESS_0011","真的吗！？
谢谢你！","XMESS_0011","机翻辅助：

真的吗！？
谢谢你！

真的！？
谢谢，齐藤同学！

真的！？
谢谢你，齐藤同学！"
