"source","target","id","developer_comments"
"XMESS_0000","（因为禁止骑车，所以草坪很干净）。","XMESS_0000","机翻辅助：

（因为禁止骑车，所以草坪很干净）。

（禁止乘坐交通工具，所以草坪很漂亮）

（因为禁止交通工具，所以草坪很干净）"
"XMESS_0001","（不愧是受欢迎的营地，
　还有其他露营者）。","XMESS_0001","机翻辅助：

（不愧是受欢迎的营地，
　还有其他露营者）。

（不愧是受欢迎的露营地，
　也有其他的露营者。）

（正因为是很受欢迎的露营地，
　所以也有其他的露营场。）"
"XMESS_0002","（不过现在是淡季，所以人很少）。","XMESS_0002","机翻辅助：

（不过现在是淡季，所以人很少）。

（不过因为是淡季，所以还算少）

（嘛，因为是淡季所以完全很少）"
"XMESS_0003","（在这边应该可以了吧）。","XMESS_0003","机翻辅助：

（在这边应该可以了吧）。

（这附近可以吗？）

（这一带可以吗？）"
"XMESS_0004","好，开始吧。","XMESS_0004","机翻辅助：

好，开始吧。"
"XMESS_0005","呼……","XMESS_0005","机翻辅助：

呼……

嗯……"
"XMESS_0006","（景色不错啊）。","XMESS_0006","机翻辅助：

（景色不错啊）。

（景色真不错。）

（景色真不错啊。）"
"XMESS_0007","（这么说来……）","XMESS_0007","机翻辅助：

（这么说来……）"
"XMESS_0008","（虽然不是在同一个时期，不过听说在这里的湖边能看到钻石富士）。
　
　","XMESS_0008","机翻辅助：

（虽然不是在同一个时期，不过听说在这里的湖边能看到钻石富士）。
　
　

（虽然时间不同，但是在这里的湖边可以看到钻石富士吗？）
　
　

（虽然时间不同，但在湖边可以看到钻石富士山吧）"
"XMESS_0009","（湖面上也能映出钻石富士，所以好像还有个双重钻石富士）。
　
　","XMESS_0009","机翻辅助：

（湖面上也能映出钻石富士，所以好像还有个双重钻石富士）。
　
　

（加上倒映在湖面上的钻石富士，似乎还有双钻石富士。）
　
　

（加上倒映在湖面上的钻石富士，好像还有双钻石富士。）"
"XMESS_0010","（真想有一天能看到）。","XMESS_0010","机翻辅助：

（真想有一天能看到）。

（总有一天想看看啊）

（真想什么时候看看。）"
