"source","target","id","developer_comments"
"XMESS_0000","唔噢──！","XMESS_0000","机翻辅助：

唔噢──！

呵呵！

哦哦！"
"XMESS_0001","（也难怪抚子会这么兴奋。）","XMESS_0001","机翻辅助：

（也难怪抚子会这么兴奋。）

（抚子兴奋也不勉强吗？）

（难怪抚子这么兴奋。）"
"XMESS_0002","（毕竟，
　这么棒的风景可是很难得一见的）","XMESS_0002","机翻辅助：

（毕竟，
　这么棒的风景可是很难得一见的）

（这样的景致，
　恐怕很难见到吧）

（这样的风景，
　怎么也见不到吧。）"
"XMESS_0003","（不过……
　该做的事情还是得做呢）","XMESS_0003","机翻辅助：

（不过……
　该做的事情还是得做呢）

（话虽如此……
　该做的事终于要做了。）

（话虽如此……
　该做的还是得做。）"
"XMESS_0004","抚子，
我们趁太阳下山前搭好帐篷吧。","XMESS_0004","机翻辅助：

抚子，
我们趁太阳下山前搭好帐篷吧。

抚子，
在太阳下山之前搭建完毕吧。

抚子，
在天黑之前结束准备吧。"
"XMESS_0005","啊，对了！","XMESS_0005","机翻辅助：

啊，对了！

啊，是啊！

啊，苏打水！"
"XMESS_0006","多带点水过来果然是正确的。","XMESS_0006","机翻辅助：

多带点水过来果然是正确的。

多带点水是正确的。

多带点水就对了。"
"XMESS_0007","这里真的什么都没有呢。","XMESS_0007","机翻辅助：

这里真的什么都没有呢。

真的什么都没有啊，这里。

这里真的什么都没有啊。"
"XMESS_0008","虽然我不是很清楚，
但有种来到很远的地方的感觉。","XMESS_0008","机翻辅助：

虽然我不是很清楚，
但有种来到很远的地方的感觉。

虽然不太清楚，
但总觉得来到了很远的地方。

虽然不太清楚，
但总觉得好像到了很远的地方。"
"XMESS_0009","（仔细想想，我们真的来到了很远的地方呢……）","XMESS_0009","机翻辅助：

（仔细想想，我们真的来到了很远的地方呢……）

（想想，真是走了好远啊……）

（回想起来，已经走了很远的路了……）"
"XMESS_0010","（樱姐姐开了150公里的车程，
　载我们来到这里呢。
　得好好感谢她才行。）","XMESS_0010","机翻辅助：

（樱姐姐开了150公里的车程，
　载我们来到这里呢。
　得好好感谢她才行。）

（樱姐姐，
　你开了150公里的车，
　我得感谢你。）

（樱姐姐，
　你开了150公里到这里吧？
　不感谢的话）"
"XMESS_0011","欸，小凛，我们来的时候有看到类似电波塔的东西，可以走到那里吗？

","XMESS_0011","机翻辅助：

欸，小凛，我们来的时候有看到类似电波塔的东西，可以走到那里吗？



喂，凛。
来的路上有个像电波塔一样的地方，能到那里吗？


喂，凛酱。
来的途中好像有电波塔，能去那里吗？"
"XMESS_0012","在做晚饭之前，
我们先在这附近逛逛吧。","XMESS_0012","机翻辅助：

在做晚饭之前，
我们先在这附近逛逛吧。

在做晚饭之前，
再看看这附近吧。

在做晚饭之前，
再去这附近看看吧。"
"XMESS_0013","也好，
去看看吧。","XMESS_0013","机翻辅助：

也好，
去看看吧。

是啊。
去看看吧。

是啊。
要不要去看看？"
"XMESS_0014","真是个闲静的地方呢……","XMESS_0014","机翻辅助：

真是个闲静的地方呢……

好悠闲的地方啊……"
"XMESS_0015","这里是牧场吗？
虽然没看到牛的身影。","XMESS_0015","机翻辅助：

这里是牧场吗？
虽然没看到牛的身影。

这里是牧场？
虽然看不到牛的身影。

这里是牧场吗？
虽然看不到牛的身影。"
"XMESS_0016","啊，如果是夏天的话，或许就能看到了。
听说放牧在秋天过后就会结束。","XMESS_0016","机翻辅助：

啊，如果是夏天的话，或许就能看到了。
听说放牧在秋天过后就会结束。

啊，如果是夏天的话可能会看到。
过了秋天，放牧似乎也结束了。

啊，如果是夏天的话也许能看到吧。
过了秋天，放牧好像也结束了。"
"XMESS_0017","这样啊……真可惜。","XMESS_0017","机翻辅助：

这样啊……真可惜。

这样啊……真遗憾。

这样啊……很遗憾。"
"XMESS_0018","不过，
现在这个时期的话，
运气好的话或许能看到云海哦。","XMESS_0018","机翻辅助：

不过，
现在这个时期的话，
运气好的话或许能看到云海哦。

不过现在这个时节，运气好的话说不定能看到云海哦。



但是现在这个时期，运气好的话也许能看到云海。"
"XMESS_0019","是吗？
哇，好想看哦！","XMESS_0019","机翻辅助：

是吗？
哇，好想看哦！

是这样吗？
哇，真想看看啊！

是吗？
哇，好想看啊！"
"XMESS_0020","好冷！？","XMESS_0020","机翻辅助：

好冷！？

啊！？"
"XMESS_0021","山上果然很冷呢。","XMESS_0021","机翻辅助：

山上果然很冷呢。

山上果然很冷啊。

山上果然很冷。"
"XMESS_0022","小凛，
我们回去吃晚餐吧。","XMESS_0022","机翻辅助：

小凛，
我们回去吃晚餐吧。

凛，
回来后一起吃晚饭吧。

凛，
回来吃晚饭吧。"
"XMESS_0023","嗯。","XMESS_0023","机翻辅助：

嗯。

啊。"
