"source","target","id","developer_comments"
"XMESS_0000","露营场相当宽广呢。
放眼望去尽是草坪。","XMESS_0000","机翻辅助：

露营场相当宽广呢。
放眼望去尽是草坪。

相当宽敞的露营地啊。
草坪一望无际。

是相当大的露营地啊。
草坪到处都是。"
"XMESS_0001","小凛，
这里可以随便搭帐篷吧？","XMESS_0001","机翻辅助：

小凛，
这里可以随便搭帐篷吧？

凛，
这里哪里都可以设置吧？

凛，
这里哪里都可以搭吧？"
"XMESS_0002","是啊，全部都是自由露营区。","XMESS_0002","机翻辅助：

是啊，全部都是自由露营区。

啊，全部都是自由网站。

啊，全都是免费网站。"
"XMESS_0003","啊～那要搭在哪里呢？
那边？
还是这边比较好？","XMESS_0003","机翻辅助：

啊～那要搭在哪里呢？
那边？
还是这边比较好？

啊，那么，站在哪里呢？
那边？
还是那边好呢？

啊，那站哪里好呢？
那边？
还是那个好呢？"
"XMESS_0004","时间还很充裕，
慢慢找就行了。","XMESS_0004","机翻辅助：

时间还很充裕，
慢慢找就行了。

我有时间。
慢慢找就好了。

我有时间。
你慢慢找就行了。"
"XMESS_0005","抚子，
你太兴奋了。","XMESS_0005","机翻辅助：

抚子，
你太兴奋了。

抚子，
你一直很兴奋呢。"
"XMESS_0006","虽然我懂她的心情。","XMESS_0006","机翻辅助：

虽然我懂她的心情。

我明白你的心情。

我能理解你的心情。"
"XMESS_0007","呵呵～要搭在哪里呢～","XMESS_0007","机翻辅助：

呵呵～要搭在哪里呢～

呵呵，要去哪里呢。

呵呵，去哪里好呢？"
"XMESS_0008","哈哈哈哈。","XMESS_0008","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0009","啊哈哈，
抚子妹妹的兴奋好像传染给竹轮了。","XMESS_0009","机翻辅助：

啊哈哈，
抚子妹妹的兴奋好像传染给竹轮了。

哈哈，
抚子的兴奋好像也传染给了竹轮。

哈哈，
抚子的兴奋好像也传染到了竹轮上。"
"XMESS_0010","搭好营帐后一起玩吧。","XMESS_0010","机翻辅助：

搭好营帐后一起玩吧。

搭好了就玩吧。

准备好了就玩吧。"
"XMESS_0011","哇呼！","XMESS_0011","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0012","这里如何！？
富士山的景色也很棒哦！","XMESS_0012","机翻辅助：

这里如何！？
富士山的景色也很棒哦！

这里怎么样！？
富士山的景色也是最棒的！

这里怎么样？？
富士山的景致也很棒哦！"
"XMESS_0013","这样也不错嘛。","XMESS_0013","机翻辅助：

这样也不错嘛。

不是很好吗。

不是挺好的吗？"
"XMESS_0014","那就决定在这里搭营了！","XMESS_0014","机翻辅助：

那就决定在这里搭营了！

那么，决定把这里作为设置地吧！

那么，就决定把这里作为营地吧！"
"XMESS_0015","好的——","XMESS_0015","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0016","既然决定了，那就开始搭营吧。","XMESS_0016","机翻辅助：

既然决定了，那就开始搭营吧。

既然决定了，那就开始布置了。

这样决定的话，就开始准备了。"
"XMESS_0017","了解！","XMESS_0017","机翻辅助：

了解！

明白！"
"XMESS_0018","嗷呜。","XMESS_0018","机翻辅助：

嗷呜。

哇哦。"
