"source","target","id","developer_comments"
"XCMNT_0017","“正在前往笛吹公园”","XCMNT_0017","机翻辅助：

“正在前往笛吹公园”

“顺路去笛吹公园”

“途经笛吹公园时”"
"XMESS_0000","这里的咖啡厅除了甜点以外，其他餐点也有加水果呢。

","XMESS_0000","机翻辅助：

这里的咖啡厅除了甜点以外，其他餐点也有加水果呢。



这家咖啡店除了甜点以外，还加入了水果。



这里的咖啡店除了甜点以外的菜单上也有水果。"
"XMESS_0001","桃子和西红柿做的咖喱，
我还是第一次看到。","XMESS_0001","机翻辅助：

桃子和西红柿做的咖喱，
我还是第一次看到。

我还是第一次看到桃子和西红柿的咖喱。


第一次看到桃子和西红柿的咖喱。"
"XMESS_0002","虽然很在意，但我没打算在这里大吃一顿。

","XMESS_0002","机翻辅助：

虽然很在意，但我没打算在这里大吃一顿。



虽然很在意，但是不打算在这里大口地吃啊。



虽然很在意，但我并不想在这里大口大口地吃。"
"XMESS_0003","难道我们没办法自己做吗？","XMESS_0003","机翻辅助：

难道我们没办法自己做吗？

自己做不行吗？"
"XMESS_0004","啊，
那个不错。
如果在露营能做的话想试一下。","XMESS_0004","机翻辅助：

啊，
那个不错。
如果在露营能做的话想试一下。

啊啊，这主意不错。
如果露营时能做，我也想试试看。


啊，那太好了。
如果能在露营时做的话，我想试试看。"
"XMESS_0005","我再找找看有没有类似的食谱吧。
","XMESS_0005","机翻辅助：

我再找找看有没有类似的食谱吧。


我再查一下有没有类似的食谱。


我会再查一查有没有类似的菜谱。"
"XMESS_0006","久等了。","XMESS_0006","机翻辅助：

久等了。

让您久等了。"
"XMESS_0007","欢迎回来。
你们两个都好慢哦。","XMESS_0007","机翻辅助：

欢迎回来。
你们两个都好慢哦。

你回来啦。
两个人都晚了呢。

你回来了。
两个人都很晚呢。"
"XMESS_0008","我跟犬山同学聊到咖啡厅菜单上的水果咖喱。
","XMESS_0008","机翻辅助：

我跟犬山同学聊到咖啡厅菜单上的水果咖喱。


我和犬山同学聊起了咖啡店菜单上的水果咖喱。


我和犬山同学说了咖啡店菜单上的水果咖喱。"
"XMESS_0009","哦，这菜单看起来很有趣呢。","XMESS_0009","机翻辅助：

哦，这菜单看起来很有趣呢。

哦，看起来很有趣的菜单呢。

啊，看起来很有趣的菜单啊。"
"XMESS_0010","这么说来，
这座公园好像有水果温泉哦。","XMESS_0010","机翻辅助：

这么说来，
这座公园好像有水果温泉哦。

对了，
这个公园好像有水果温泉。

是啊，
这个公园好像有水果温泉。"
"XMESS_0011","难道说……
温泉里漂浮着水果？","XMESS_0011","机翻辅助：

难道说……
温泉里漂浮着水果？

难道……
温泉里漂浮着水果吗？

难道……
温泉里漂着水果吗？"
"XMESS_0012","没错，就是那个“该不会”。","XMESS_0012","机翻辅助：

没错，就是那个“该不会”。

啊，不会吧。

啊，这个怎么可能。"
"XMESS_0013","水果多到满出来。","XMESS_0013","机翻辅助：

水果多到满出来。

水果盛得满满的。

水果满满啊。"
"XMESS_0014","（不只是食物，
　连温泉和水果都有啊……）","XMESS_0014","机翻辅助：

（不只是食物，
　连温泉和水果都有啊……）

（不光是食物，
　泡温泉也要吃水果啊……）

（不仅是食物，
　温泉也是水果……）"
"XMESS_0015","（这里真是个不得了的地方。）","XMESS_0015","机翻辅助：

（这里真是个不得了的地方。）

（好厉害的地方啊，这里）

（这里好厉害啊。）"
