"source","target","id","developer_comments"
"XMESS_0000","设置完毕～！","XMESS_0000","机翻辅助：

设置完毕～！

搭建完毕！

准备完毕！"
"XMESS_0001","好，
在管理楼借自行车环湖一周吧！","XMESS_0001","机翻辅助：

好，
在管理楼借自行车环湖一周吧！

好，
去管理楼借自行车绕湖一圈吧！

好，去管理栋借自行车，绕湖一圈吧！"
"XMESS_0002","赞成！","XMESS_0002","机翻辅助：

赞成！

好棒！

谢谢！"
"XMESS_0003","好舒服哦——！","XMESS_0003","机翻辅助：

好舒服哦——！

好舒服啊！

好舒服啊～！"
"XMESS_0004","（抚子感觉体力过剩啊。
　相比之下……）","XMESS_0004","机翻辅助：

（抚子感觉体力过剩啊。
　相比之下……）

抚子感觉体力过剩。
　相比之下……）

（抚子感觉体力很充沛啊，
　相比之下……）"
"XMESS_0005","呼……呼……！","XMESS_0005","机翻辅助：

呼……呼……！

哎……哎……！"
"XMESS_0006","（那边体力太差了吧。）","XMESS_0006","机翻辅助：

（那边体力太差了吧。）

（他体力太差了吧）"
"XMESS_0007","亚辉，
你可以再慢一点。","XMESS_0007","机翻辅助：

亚辉，
你可以再慢一点。

小晶，
再慢一点也行。

亚希，
再慢一点也行。"
"XMESS_0008","大垣，你没事吧？","XMESS_0008","机翻辅助：

大垣，你没事吧？

大垣，没事吧？"
"XMESS_0009","我……没事……你们……先走吧。
","XMESS_0009","机翻辅助：

我……没事……你们……先走吧。


我……好……你先走吧。


我……好……先……你走吧。"
"XMESS_0010","知道了。","XMESS_0010","机翻辅助：

知道了。

我知道了。"
"XMESS_0011","那么，待会见咯——","XMESS_0011","机翻辅助：

那么，待会见咯——

那么，待会儿见。

那好，待会儿见。"
"XMESS_0012","什么！？
真的丢下我了！","XMESS_0012","机翻辅助：

什么！？
真的丢下我了！

真是的！？
真的丢下你不管了！

啊！？
真的放了！"
"XMESS_0013","你们太无情了吧——！","XMESS_0013","机翻辅助：

你们太无情了吧——！

你们太薄情了吧！"
"XMESS_0014","从这里眺望景色也很棒。","XMESS_0014","机翻辅助：

从这里眺望景色也很棒。

从这里眺望也不错啊。

从这里的景色也不错。"
"XMESS_0015","好累……","XMESS_0015","机翻辅助：

好累……

我累了……

累了……"
"XMESS_0016","我认同你，
亚辉很努力了。","XMESS_0016","机翻辅助：

我认同你，
亚辉很努力了。

我承认。
亚希努力了。

我承认了。
亚纪很努力。"
"XMESS_0017","那么作为努力的纪念，
大家一起拍照吧！","XMESS_0017","机翻辅助：

那么作为努力的纪念，
大家一起拍照吧！

那么，大家拍张照，纪念她的努力吧！"
"XMESS_0018","由我来拍吧？","XMESS_0018","机翻辅助：

由我来拍吧？

我来拍吧？"
"XMESS_0019","请多多关照～","XMESS_0019","机翻辅助：

请多多关照～

拜托了。"
"XMESS_0020","那么，要拍咯～","XMESS_0020","机翻辅助：

那么，要拍咯～

那么，我们走吧。

那么，我去了。"
"XMESS_0021","来，笑一个。","XMESS_0021","机翻辅助：

来，笑一个。

是的，奶酪。

喂，奶酪。"
"XMESS_0022","谢谢你——","XMESS_0022","机翻辅助：

谢谢你——

非常感谢。

谢谢。"
"XMESS_0023","那么，下一站！
去下一站吧！","XMESS_0023","机翻辅助：

那么，下一站！
去下一站吧！

那么，下一个！
下次去吧！

那么，下一个！
下一个走吧！"
"XMESS_0024","已、已经要移动了吗……！？","XMESS_0024","机翻辅助：

已、已经要移动了吗……！？

已经要移动了吗……！？

也，已经要移动了吗……！？"
"XMESS_0025","我回来了！","XMESS_0025","机翻辅助：

我回来了！

只是啊！"
"XMESS_0026","各位，欢迎回来。","XMESS_0026","机翻辅助：

各位，欢迎回来。

大家，欢迎回来。"
"XMESS_0027","呜呜……让我休息一下……","XMESS_0027","机翻辅助：

呜呜……让我休息一下……

嗯……让我休息一下……

唔……让我休息一下……"
"XMESS_0028","你、你没事吧！？","XMESS_0028","机翻辅助：

你、你没事吧！？

没关系吗！？

你没事吧？？"
"XMESS_0029","应该没事，
我想她只是累了。","XMESS_0029","机翻辅助：

应该没事，
我想她只是累了。

大概没问题。
因为我觉得只是消除疲劳。

应该没问题。
我觉得只是累了而已。"
"XMESS_0030","总之，在亚辉复活之前，先放松一下吧。
","XMESS_0030","机翻辅助：

总之，在亚辉复活之前，先放松一下吧。


总之先等到小晶复活吧。


总之，在亚希复活之前，是个悠闲的地方吧。"
"XMESS_0031","这样似乎比较好。","XMESS_0031","机翻辅助：

这样似乎比较好。

那个好像很好。

那个看起来很好啊。"
"XMESS_0032","（这么说来……）","XMESS_0032","机翻辅助：

（这么说来……）"
"XMESS_0033","（虽然不是在同一个时期，不过听说在这里的湖边能看到钻石富士）。
　
　","XMESS_0033","机翻辅助：

（虽然不是在同一个时期，不过听说在这里的湖边能看到钻石富士）。
　
　

（虽然时间不同，但是在这里的湖边可以看到钻石富士吗？）
　
　

（虽然时间不同，但在湖边可以看到钻石富士山吧）"
"XMESS_0034","（湖面上也能映出钻石富士，所以好像还有个双重钻石富士）。
　
　","XMESS_0034","机翻辅助：

（湖面上也能映出钻石富士，所以好像还有个双重钻石富士）。
　
　

（加上倒映在湖面上的钻石富士，似乎还有双钻石富士。）
　
　

（加上倒映在湖面上的钻石富士，好像还有双钻石富士。）"
"XMESS_0035","（真想有一天能看到）。","XMESS_0035","机翻辅助：

（真想有一天能看到）。

（总有一天想看看啊）

（真想什么时候看看。）"
