"source","target","id","developer_comments"
"XMESS_0000","天气真好呢。","XMESS_0000","机翻辅助：

天气真好呢。

天气真好啊。

阳光真好啊。"
"XMESS_0001","好悠闲……
只听得见小鸟的鸣叫声。","XMESS_0001","机翻辅助：

好悠闲……
只听得见小鸟的鸣叫声。

悠闲……
只能听到小鸟的鸣叫。

很悠闲……
只能听到小鸟的啼鸣。"
"XMESS_0002","真是个气氛不错的地方。","XMESS_0002","机翻辅助：

真是个气氛不错的地方。

是个气氛很好的地方呢。

气氛真好啊。"
"XMESS_0003","不过从刚才开始就完全没有车子经过呢。
","XMESS_0003","机翻辅助：

不过从刚才开始就完全没有车子经过呢。


但是从刚才开始就完全没有车通过。


但是从刚才开始车就完全开不过去了。"
"XMESS_0004","因为这里不像富士五湖那么有名嘛。
","XMESS_0004","机翻辅助：

因为这里不像富士五湖那么有名嘛。


因为不像富士五湖那样有知名度。


因为没有富士五湖那么有名。"
"XMESS_0005","不过我爸爸说，
喜欢钓鱼的人或许会知道。","XMESS_0005","机翻辅助：

不过我爸爸说，
喜欢钓鱼的人或许会知道。

但是喜欢钓鱼的人可能知道，
我爸爸说了。

不过我爸说喜欢钓鱼的人可能知道。"
"XMESS_0006","哦——","XMESS_0006","机翻辅助：

哦——

哎啊。

哦。"
"XMESS_0007","这一带也开始有红叶了。","XMESS_0007","机翻辅助：

这一带也开始有红叶了。

这附近的红叶也开始了。

这一带也开始变红叶了。"
"XMESS_0008","露营地的周围，
更加颜色吗？","XMESS_0008","机翻辅助：

露营地的周围，
更加颜色吗？

露营场的周围是不是更缤纷呢？


露营地周围的颜色会不会更鲜艳一些呢？"
"XMESS_0009","差不多该出发喽～～
大家快回来。","XMESS_0009","机翻辅助：

差不多该出发喽～～
大家快回来。

差不多该出发了。
欢迎回来。

我们差不多要出发了。
请慢走。"
"XMESS_0010","好的——","XMESS_0010","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0011","啊啊，大家等等我啦！","XMESS_0011","机翻辅助：

啊啊，大家等等我啦！

啊啊，大家等一下哦！

啊，大家等一下！"
"XMESS_0012","不要丢下我啦！","XMESS_0012","机翻辅助：

不要丢下我啦！

不要放在那里！

不要丢下我！"
