"source","target","id","developer_comments"
"XMESS_0000","（太阳快下山了。）","XMESS_0000","机翻辅助：

（太阳快下山了。）

（天渐渐黑了。）

（天黑了啊）"
"XMESS_0001","（在太阳下山前搭好帐篷吧。）","XMESS_0001","机翻辅助：

（在太阳下山前搭好帐篷吧。）

（日落前搭帐篷）

（在太阳落山前搭好帐篷）"
"XMESS_0002","（好，
　总算在太阳下山前搭好了。）","XMESS_0002","机翻辅助：

（好，
　总算在太阳下山前搭好了。）

（好吧，
　总算在天黑之前搭建好了。）

（好吧，
　总算在天黑之前完成了准备工作。）"
"XMESS_0003","嗨，水放在这里就行了吗？","XMESS_0003","机翻辅助：

嗨，水放在这里就行了吗？

喂，水放在这里就可以了吗？

啊，水放在这里好吗？"
"XMESS_0004","好的，谢谢您。","XMESS_0004","机翻辅助：

好的，谢谢您。

好的，谢谢。"
"XMESS_0005","这是饮用水和灭火用的水桶。","XMESS_0005","机翻辅助：

这是饮用水和灭火用的水桶。

这就是饮用水和灭火用的山药泥。

这是饮用水和灭火用的蒸汽。"
"XMESS_0006","睡觉前一定要把营火浇熄。","XMESS_0006","机翻辅助：

睡觉前一定要把营火浇熄。

篝火在睡觉前一定要浇上水完全熄灭。

睡觉前一定要浇灭篝火。"
"XMESS_0007","柴薪可以自由使用，
但因为不是营火，
所以要小心点烧哦。","XMESS_0007","机翻辅助：

柴薪可以自由使用，
但因为不是营火，
所以要小心点烧哦。

柴火可以随便用，
但不是篝火，
所以要小心点。

柴火可以自由使用，
但因为不是篝火，
所以要小心地点燃。"
"XMESS_0008","我知道了。","XMESS_0008","机翻辅助：

我知道了。

我明白了。"
"XMESS_0009","那我先走了。","XMESS_0009","机翻辅助：

那我先走了。

那么。

再见。"
"XMESS_0010","（那么，
　无论如何都要拿柴火来。）","XMESS_0010","机翻辅助：

（那么，
　无论如何都要拿柴火来。）

（那么，
　无论如何还是去拿柴火吧。）

（好了，不管怎样，还是先去拿木柴吧。）"
"XMESS_0011","（这样够吗？
　不，再拿一点……）","XMESS_0011","机翻辅助：

（这样够吗？
　不，再拿一点……）

（这个程度吗？
　不，再稍微……）

（这么点？
　不，再稍微……）"
"XMESS_0012","嘿！","XMESS_0012","机翻辅助：

嘿！

哟！"
"XMESS_0013","（好、好重……）","XMESS_0013","机翻辅助：

（好、好重……）

（哦，好重……）"
"XMESS_0014","（唔噢噢噢！）","XMESS_0014","机翻辅助：

（唔噢噢噢！）

（呵呵！）

（呵呵呵！）"
"XMESS_0015","（帐篷区很干净，景色也很棒。）","XMESS_0015","机翻辅助：

（帐篷区很干净，景色也很棒。）

（帐篷空间很漂亮，景色也很棒）"
"XMESS_0016","（真是个好地方啊。）","XMESS_0016","机翻辅助：

（真是个好地方啊。）

（真是个好地方。）

（真是个好地方啊）"
"XMESS_0017","（从这里看夜景，
　一定也很漂亮吧。）","XMESS_0017","机翻辅助：

（从这里看夜景，
　一定也很漂亮吧。）

（这里的夜景也一定很美吧）
　

（从这里看到的夜景一定也很美吧）"
