"source","target","id","developer_comments"
"XMESS_0000","（因为禁止骑车，所以草坪很干净）。","XMESS_0000","机翻辅助：

（因为禁止骑车，所以草坪很干净）。

（禁止乘坐交通工具，所以草坪很漂亮）

（因为禁止交通工具，所以草坪很干净）"
"XMESS_0001","（因为是受欢迎的营地，
我还以为会有很多人）。","XMESS_0001","机翻辅助：

（因为是受欢迎的营地，
我还以为会有很多人）。

（因为是很受欢迎的露营地，
我还以为会有更多人呢）

（因为是人气露营地，我还以为会有更多的人呢。
）"
"XMESS_0002","（真不愧是淡季，到处都是这样的吗？
）","XMESS_0002","机翻辅助：

（真不愧是淡季，到处都是这样的吗？
）

（不过淡季果然到处都这样吗）。


（果然淡季到处都是这样啊）"
"XMESS_0003","（噢，这边应该可以了吧）。","XMESS_0003","机翻辅助：

（噢，这边应该可以了吧）。

（嗯，在这附近可以吗？）

（嗯，这附近可以吗？）"
"XMESS_0004","呼……搭设完毕。","XMESS_0004","机翻辅助：

呼……搭设完毕。

嗯……准备完毕。

哼……搭建完毕。"
"XMESS_0005","（不过话说回来，景色真不错啊）。","XMESS_0005","机翻辅助：

（不过话说回来，景色真不错啊）。

（即便如此，景色也很不错啊）

（话说回来，景色还真是不错啊。）"
"XMESS_0006","（稍微在周边散个步吧）。","XMESS_0006","机翻辅助：

（稍微在周边散个步吧）。

（在周围散个步吧）

（在附近散散步）"
"XMESS_0007","（噢，是鸭子）。","XMESS_0007","机翻辅助：

（噢，是鸭子）。

（喂，是鸭子）

（哦，是鸭子。）"
"XMESS_0008","（还有人在钓鱼……
在这里钓鱼好像也很开心啊）。","XMESS_0008","机翻辅助：

（还有人在钓鱼……
在这里钓鱼好像也很开心啊）。

（也有人在钓鱼……在这里钓鱼好像也很有意思。
）

（也有人在钓鱼……在这里钓鱼也很开心。
）"
"XMESS_0009","（最近老是骑电动自行车，身体可能有点退化了……
）。","XMESS_0009","机翻辅助：

（最近老是骑电动自行车，身体可能有点退化了……
）。

（最近总是骑摩托车，身体可能有点口音……
）

（最近一直骑电动车，可能身体有点带口音……
）"
"XMESS_0010","（不过湖的周围像这样修了路，
感觉真不错）。","XMESS_0010","机翻辅助：

（不过湖的周围像这样修了路，
感觉真不错）。

（但是湖的周围有这样的道路是什么呢？
）

（不过在湖的周围修建这样的道路是怎么回事呢？
）"
"XMESS_0011","（之后也把照片传给抚子吧。）","XMESS_0011","机翻辅助：

（之后也把照片传给抚子吧。）

（之后，也给抚子发图片吧）

（待会儿也给抚子发图像吧）"
