"source","target","id","developer_comments"
"XMESS_0000","（在瞭望台一个人喝着焙茶……）
　","XMESS_0000","机翻辅助：

（在瞭望台一个人喝着焙茶……）
　

（在展望台上一个人喝着焙茶……）
　

（在观景台一个人喝着焙茶……）"
"XMESS_0001","（独占眼前这片夜景吗？）","XMESS_0001","机翻辅助：

（独占眼前这片夜景吗？）

（独占眼前广阔的夜景吗？）"
"XMESS_0002","（这或许是最奢侈的享受。）","XMESS_0002","机翻辅助：

（这或许是最奢侈的享受。）

（这可能是最奢侈的吧）

（这可能是最奢侈的了。）"
"XMESS_0003","（虽然是段优雅的时光……）","XMESS_0003","机翻辅助：

（虽然是段优雅的时光……）

（这是很优雅的一刻……）

（虽然是优雅的时刻……）"
"XMESS_0004","（但天气这么冷，有点……）","XMESS_0004","机翻辅助：

（但天气这么冷，有点……）

（这个有点冷啊。）

（这冷得有点……）"
"XMESS_0005","凛现在，
长野的露营地？","XMESS_0005","机翻辅助：

凛现在，
长野的露营地？

凛，
现在是长野的露营地吗？

小凛现在在长野的露营场？"
"XMESS_0006","（咦，犬山同学？）","XMESS_0006","机翻辅助：

（咦，犬山同学？）"
"XMESS_0007","没错，
我在阵马形山的露营场。","XMESS_0007","机翻辅助：

没错，
我在阵马形山的露营场。

是的，
我在阵马形山的露营地

是的，
在阵马形山的露营场。"
"XMESS_0008","你不是说去那边很辛苦吗？
","XMESS_0008","机翻辅助：

你不是说去那边很辛苦吗？


走到那里一定很辛苦吧？


去那里不是很辛苦吗？"
"XMESS_0009","太累了，
我还以为你睡着了呢","XMESS_0009","机翻辅助：

太累了，
我还以为你睡着了呢

你一定很累吧，
我还以为你在睡觉呢

我还以为你累得睡着了。"
"XMESS_0010","虽然很累，
不过没事。","XMESS_0010","机翻辅助：

虽然很累，
不过没事。

虽然累了，
但没关系

虽然累了但是没关系"
"XMESS_0011","我现在在瞭望台看夜景，
休息中。","XMESS_0011","机翻辅助：

我现在在瞭望台看夜景，
休息中。

现在从展望台眺望夜景，
很放松

现在从展望台眺望夜景很放松"
"XMESS_0012","是吗？
真羡慕你。","XMESS_0012","机翻辅助：

是吗？
真羡慕你。

是吗？
好羡慕啊

是吗？
真羡慕啊"
"XMESS_0013","犬山同学今天要打工吗？
","XMESS_0013","机翻辅助：

犬山同学今天要打工吗？


犬山同学今天打工来着？


犬山同学今天打工吗？"
"XMESS_0014","对啊，
刚下班。","XMESS_0014","机翻辅助：

对啊，
刚下班。

现在已经结束了


seya day刚刚结束的地方"
"XMESS_0015","辛苦了。","XMESS_0015","机翻辅助：

辛苦了。

辛苦了"
"XMESS_0016","谢谢（*´` *）","XMESS_0016","机翻辅助：

谢谢（*´` *）

谢谢（*´哇“*）

谢谢～（*´ワ｀*）"
"XMESS_0017","好了，打扰你们也不好，我就先告辞了
","XMESS_0017","机翻辅助：

好了，打扰你们也不好，我就先告辞了


好了，打扰你可不好，就在这里吧


喂，太打扰你了不好，就在这里"
"XMESS_0018","又名“*´` *”","XMESS_0018","机翻辅助：

又名“*´` *”

又来了

再见啦～（*´ワ｀*）ノ"
"XMESS_0019","晚安。","XMESS_0019","机翻辅助：

晚安。

晚安"
"XMESS_0020","（犬山同学在担心我啊）。","XMESS_0020","机翻辅助：

（犬山同学在担心我啊）。

（犬山同学，你很担心我啊。）"
"XMESS_0021","（啊……对了）。","XMESS_0021","机翻辅助：

（啊……对了）。

（啊……是的。）

（啊……对了。）"
"XMESS_0022","（既然聊到了夜景，那我也得把夜景的照片传给犬山同学才行）。
　
　","XMESS_0022","机翻辅助：

（既然聊到了夜景，那我也得把夜景的照片传给犬山同学才行）。
　
　

（因为说了夜景的话，所以也要给犬山同学送夜景的画像。）
　
　

（既然说了夜景的事，也该给犬山同学发张夜景的照片了。）"
"XMESS_0023","（好了……回帐篷去吧）。","XMESS_0023","机翻辅助：

（好了……回帐篷去吧）。

（那么……回到帐篷里吗？）

（那么……还是回帐篷去？）"
"XMESS_0024","（为了明天的行程，早点睡吧）。","XMESS_0024","机翻辅助：

（为了明天的行程，早点睡吧）。

（为了准备明天早点睡吧。）

（为了明天早点睡吧）"
