"source","target","id","developer_comments"
"XMESS_0000","小凛在考到驾照之前，
都是骑自行车去露营场吗？","XMESS_0000","机翻辅助：

小凛在考到驾照之前，
都是骑自行车去露营场吗？

凛在拿到驾照之前，
是骑自行车去露营地的吗？

凛在拿到驾照之前，
是骑自行车去露营的吗？"
"XMESS_0001","嗯，差不多是那样。","XMESS_0001","机翻辅助：

嗯，差不多是那样。

啊，大概是这样的感觉。

啊，大概就是那种感觉。"
"XMESS_0002","那样的话，
不是总是在同一个地方吗？","XMESS_0002","机翻辅助：

那样的话，
不是总是在同一个地方吗？

这样的话，
不总是在同一个地方吗？

那样不会老是去同一个地方吗？"
"XMESS_0003","不会哦。
光是富士五湖周边，
露营场的数量就相当多。","XMESS_0003","机翻辅助：

不会哦。
光是富士五湖周边，
露营场的数量就相当多。

不是那样的。
露营地在富士五湖周边也有很多。


也不是。
光是富士五湖周边就有很多露营地。"
"SCR_L_YC_CV2_006_1_1","“我们骑自行车一起去吧。”","SCR_L_YC_CV2_006_1_1","机翻辅助：

“我们骑自行车一起去吧。”

“骑自行车一起去吧。”

“一起骑自行车去吧。”"
"SCR_L_YC_CV2_006_1_2","“搭野久过去看看好了。”","SCR_L_YC_CV2_006_1_2","机翻辅助：

“搭野久过去看看好了。”

“用野地车去看看吧。”

“要不要开着越野车去看看？”"
"SCR_L_YC_CV2_006_1_3","“已经腻了？”","SCR_L_YC_CV2_006_1_3","机翻辅助：

“已经腻了？”

“最近已经厌烦了吗？”

“附近的地方已经厌倦了吗？”"
"XMESS_0004","那么附近的露营地，
什么时候骑自行车一起去吧！","XMESS_0004","机翻辅助：

那么附近的露营地，
什么时候骑自行车一起去吧！

那改天我们骑自行车一起去附近的露营区吧！


那我们什么时候一起骑自行车去附近的露营地吧！"
"XMESS_0005","啊啊，偶尔回归初衷或许也不错。
我会记住的。","XMESS_0005","机翻辅助：

啊啊，偶尔回归初衷或许也不错。
我会记住的。

啊，偶尔回到初心也不错。
我会记住的。

啊，偶尔回归初心也不错。
我会记住的。"
"XMESS_0006","改天搭野酷去看看好了。
三个人一起骑自行车去露营！","XMESS_0006","机翻辅助：

改天搭野酷去看看好了。
三个人一起骑自行车去露营！

什么时候去野地看看吧。
3人一起自行车露营！

什么时候去野外看看吧。
3人一起自行车露营！"
"XMESS_0007","这样不是很好吗？
改天再告诉我结果吧。","XMESS_0007","机翻辅助：

这样不是很好吗？
改天再告诉我结果吧。

不是很好吗？
什么时候让我听听结果吧。

不是挺好的吗？
什么时候告诉我结果啊。"
"XMESS_0008","嗯！","XMESS_0008","机翻辅助：

嗯！"
"XMESS_0009","已经玩腻了？","XMESS_0009","机翻辅助：

已经玩腻了？

最近已经厌烦了吗？

厌倦了附近的地方吗？"
"XMESS_0010","嗯～
距离应该没关系吧？
只要能好好享受露营，我哪里都OK。","XMESS_0010","机翻辅助：

嗯～
距离应该没关系吧？
只要能好好享受露营，我哪里都OK。

嗯～
距离没有关系吗？
只要是能好好享受露营乐趣的地方，我哪里都可以。

嗯～
和距离没有关系吗？
如果是能好好享受露营的地方，我哪里都可以。"
