"source","target","id","developer_comments"
"XMESS_0000","各位，
这附近没有可以取水的地方。","XMESS_0000","机翻辅助：

各位，
这附近没有可以取水的地方。

大家，
这附近没有打水的地方。

各位，
这附近没有可以打水的地方。"
"XMESS_0001","请珍惜使用我们准备的饮用水。
","XMESS_0001","机翻辅助：

请珍惜使用我们准备的饮用水。


请珍惜使用准备好的饮用水哦。


准备好的饮用水请好好使用。"
"XMESS_0002","好的——","XMESS_0002","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0003","那边有座电波塔，
等一下要不要去散步？","XMESS_0003","机翻辅助：

那边有座电波塔，
等一下要不要去散步？

那边有电波塔，
一会儿去散步怎么样？

那边有个电波塔，
一会儿去散步吧？"
"XMESS_0004","好啊。
等搭设完毕就去吧。","XMESS_0004","机翻辅助：

好啊。
等搭设完毕就去吧。

真好啊。
搭好了就走吧。

是啊。
准备好了就去吧。"
"XMESS_0005","那么，我们快点搞定吧！","XMESS_0005","机翻辅助：

那么，我们快点搞定吧！

那就快点解决吧！

那么，就啪的一声结束吧！"
"XMESS_0006","搭设完毕。","XMESS_0006","机翻辅助：

搭设完毕。

准备完毕。

搭建完成。"
"XMESS_0007","鸟羽老师，我们去散步一下。","XMESS_0007","机翻辅助：

鸟羽老师，我们去散步一下。

鸟羽老师，我去散散步。

鸟羽老师，我们去散散步。"
"XMESS_0008","嗯，慢走。","XMESS_0008","机翻辅助：

嗯，慢走。

嗯，走好。

嗯，路上小心。"
"XMESS_0009","唔噢──！","XMESS_0009","机翻辅助：

唔噢──！

呵呵！

哦哦！"
"XMESS_0010","真是太棒了——！","XMESS_0010","机翻辅助：

真是太棒了——！

不是最棒的！

太棒了！"
"XMESS_0011","听说这个时期运气好的话，
早上可以看见云海哦。","XMESS_0011","机翻辅助：

听说这个时期运气好的话，
早上可以看见云海哦。

现在这个时期，
运气好的话好像能看到云海。

现在这个时节，
运气好的话好像能看到云海哦。"
"XMESS_0012","真的假的！","XMESS_0012","机翻辅助：

真的假的！

真的吗！"
"XMESS_0013","希望明天早上可以看到云海！","XMESS_0013","机翻辅助：

希望明天早上可以看到云海！

明天早上可以看云海哦！

明天早上，能看见云海哟！"
"XMESS_0014","希望可以看到！","XMESS_0014","机翻辅助：

希望可以看到！

能看见哟！

我能看到——尼！"
"XMESS_0015","除非满足发生条件，否则是不可能的。","XMESS_0015","机翻辅助：

除非满足发生条件，否则是不可能的。

如果不具备发生条件的话是不行的。

不具备发生条件是不行的。"
"XMESS_0016","（不过，要是真的能看到就好了呢）","XMESS_0016","机翻辅助：

（不过，要是真的能看到就好了呢）

（不过，要是真的能看就好了）

（但是，真的能看到就好了）"
"XMESS_0017","这里好像是牧场？
不知道有没有牛呢──","XMESS_0017","机翻辅助：

这里好像是牧场？
不知道有没有牛呢──

这里是牧场？
没有牛吗。

这里是牧场吗？
牛在吗？"
"XMESS_0018","夏天的话说不定能看到呢。","XMESS_0018","机翻辅助：

夏天的话说不定能看到呢。

夏天做的话可能会被看到啊。

夏天的时候说不定能看到呢。"
"XMESS_0019","喂，芝麻凛。
山梨到这边有多远啊？","XMESS_0019","机翻辅助：

喂，芝麻凛。
山梨到这边有多远啊？

啊，芝麻凛。
从山梨到这里有多远？

喂，芝麻凛。
从山梨到这里有多远？"
"XMESS_0020","大概150公里左右。","XMESS_0020","机翻辅助：

大概150公里左右。

大约150公里。"
"XMESS_0021","也就是说，
老师开了这么远的路来载我们吗？","XMESS_0021","机翻辅助：

也就是说，
老师开了这么远的路来载我们吗？

老师给我开了那么远的距离。


老师开了这么远的车吗？"
"XMESS_0022","在回去之前，就让我们悠闲地度过这段时间吧？

","XMESS_0022","机翻辅助：

在回去之前，就让我们悠闲地度过这段时间吧？



回去之前的这段时间，让他们悠闲地度过不是很好吗？



在回去之前，让他们悠闲地度过不就好了吗？"
"XMESS_0023","对吧！","XMESS_0023","机翻辅助：

对吧！

是啊！"
"XMESS_0024","噗哈──！真好喝！","XMESS_0024","机翻辅助：

噗哈──！真好喝！

哇，真好吃！"
"XMESS_0025","看来用不着我推荐，
她也已经想喝了吧。","XMESS_0025","机翻辅助：

看来用不着我推荐，
她也已经想喝了吧。

根本不需要我主动推荐。


没必要从这边推荐啊。"
"XMESS_0026","嗯。","XMESS_0026","机翻辅助：

嗯。

啊。"
