"source","target","id","developer_comments"
"XMESS_0000","鸟羽老师，
冬季露营有什么需要注意的地方吗？","XMESS_0000","机翻辅助：

鸟羽老师，
冬季露营有什么需要注意的地方吗？

鸟羽老师，
冬令营有什么需要注意的地方吗？"
"XMESS_0001","这个嘛……
因为气候干燥，所以用火时需要比夏天更加小心。","XMESS_0001","机翻辅助：

这个嘛……
因为气候干燥，所以用火时需要比夏天更加小心。

是啊……
果然因为干燥，火的使用比夏天更需要注意。

是啊……
果然很干燥，所以用火要比夏天更注意。"
"XMESS_0002","因为草坪干燥、
落叶等原因，
火可能会蔓延到帐篷。","XMESS_0002","机翻辅助：

因为草坪干燥、
落叶等原因，
火可能会蔓延到帐篷。

因为草皮很干燥，有时也会因为落叶而让火势延烧到帐篷。



因为草坪干燥，落叶也会导致帐篷里的火蔓延开来。"
"MSTD_0022-0","“灭火用的水也必须准备”","MSTD_0022-0","机翻辅助：

“灭火用的水也必须准备”

“灭火用的水也是必要的”

“我们需要水来灭火。”"
"MSTD_0022-1","“草皮也会烧起来呢”","MSTD_0022-1","机翻辅助：

“草皮也会烧起来呢”

“草坪也会燃烧呢”

“草坪也会燃烧。”"
"MSTD_0022-2","“有营火台就没问题了”","MSTD_0022-2","机翻辅助：

“有营火台就没问题了”

“有篝火台就没问题”"
"XMESS_0003","考虑到这种情况，
也需要灭火用的水呢。","XMESS_0003","机翻辅助：

考虑到这种情况，
也需要灭火用的水呢。

考虑到这种情况，
灭火用的水也是必要的。"
"XMESS_0004","嗯，没错。
不只要考虑事前，也要考虑事后对策。
","XMESS_0004","机翻辅助：

嗯，没错。
不只要考虑事前，也要考虑事后对策。


嗯，是的。
不只是事前，事后的对策也是必要的。


嗯，是的。
不仅仅是事前，事后的对策也是必要的。"
"XMESS_0005","哦，原来草皮也会烧起来呢。","XMESS_0005","机翻辅助：

哦，原来草皮也会烧起来呢。

啊，草坪也在燃烧啊。

咦，草坪也着火了啊。"
"XMESS_0006","嗯，火意外地容易延烧，所以冬天要特别注意。
","XMESS_0006","机翻辅助：

嗯，火意外地容易延烧，所以冬天要特别注意。


嗯，意外的是火容易蔓延，所以冬天需要注意。


嗯，意外的容易着火，所以冬天要注意。"
"XMESS_0007","有营火台就没问题了吧。","XMESS_0007","机翻辅助：

有营火台就没问题了吧。

有篝火台就没问题了吧。

如果有篝火台的话就没问题了吧。"
"XMESS_0008","不，点火的木柴有可能掉下来，也有可能有火花飞出去。
请你仔～
细考虑一下。","XMESS_0008","机翻辅助：

不，点火的木柴有可能掉下来，也有可能有火花飞出去。
请你仔～
细考虑一下。

不，有时点着的柴火会掉下来，有时火星会飞。
好的，请考虑一下。


不，点燃的柴火有时会掉下来，火星也会飞起来。
请好好考虑一下。"
"XMESS_0009","我知道了！","XMESS_0009","机翻辅助：

我知道了！

明白了！"
