"source","target","id","developer_comments"
"XMESS_0000","富士山的风景超棒的——","XMESS_0000","机翻辅助：

富士山的风景超棒的——

富士山的景致最棒了。

富士山的景色是最棒的。"
"XMESS_0001","草地也软绵绵的，好舒服哦。","XMESS_0001","机翻辅助：

草地也软绵绵的，好舒服哦。

草坪也很松软，很舒服啊。

草坪也软绵绵的很舒服呢。"
"XMESS_0002","可以尽情打滚呢。","XMESS_0002","机翻辅助：

可以尽情打滚呢。

你随便滚啊。

随便滚啊。"
"XMESS_0003","身上一定会沾满草屑。","XMESS_0003","机翻辅助：

身上一定会沾满草屑。

到处都是草坪。

满地都是草地。"
"XMESS_0004","那么，
大家请决定搭设的地点。","XMESS_0004","机翻辅助：

那么，
大家请决定搭设的地点。

那么，
请大家决定搭建场所。

那么请大家决定设置场所。"
"XMESS_0005","场地这么大，
真不知道要选哪里呢。","XMESS_0005","机翻辅助：

场地这么大，
真不知道要选哪里呢。

这么大，
选哪里好犹豫呢。

这么大的话，
会犹豫要去哪里吧。"
"XMESS_0006","是啊——可是不决定搭设地点就无法开始……

","XMESS_0006","机翻辅助：

是啊——可是不决定搭设地点就无法开始……



嗯。
但是不决定设置场所是不能开始的……


嗯。
但是不决定搭建场所就无法开始……"
"XMESS_0007","再稍微看看里面吧。","XMESS_0007","机翻辅助：

再稍微看看里面吧。

再往里看看吧。

再往里看一看吧。"
"XMESS_0008","就是说啊～～","XMESS_0008","机翻辅助：

就是说啊～～

哎呀。

不是的。"
"XMESS_0009","明明、葵，
这里应该不错吧？","XMESS_0009","机翻辅助：

明明、葵，
这里应该不错吧？

明明，小葵。
这里不是很好吗？"
"XMESS_0010","啊啊，景色超棒的，离主要设施也不远，应该不错吧？

","XMESS_0010","机翻辅助：

啊啊，景色超棒的，离主要设施也不远，应该不错吧？



啊，景色很棒，离主要设施也不远，不是很好吗？



啊，风景很棒，离主要设施也不远，不是很好吗？"
"XMESS_0011","那就决定咯。","XMESS_0011","机翻辅助：

那就决定咯。

那就这么定了。

这样的规定啊。"
"XMESS_0012","决定好地点了呢。
那么，请开始准备搭设。","XMESS_0012","机翻辅助：

决定好地点了呢。
那么，请开始准备搭设。

是在这里决定的吧。
那么，请进行准备。

决定在这里了吧。
那么，请进行布置准备。"
"XMESS_0013","好——！","XMESS_0013","机翻辅助：

好——！

哈——好！

啊——！"
