"source","target","id","developer_comments"
"XMESS_0000","哦哦，好壮观哦！","XMESS_0000","机翻辅助：

哦哦，好壮观哦！

哇，好厉害啊！"
"XMESS_0001","正如其名，
就像垂挂着许多白线一样。","XMESS_0001","机翻辅助：

正如其名，
就像垂挂着许多白线一样。

正如名字一样，
好像垂着很多白色的线。

就像名字一样，
好像垂着很多白色的线。"
"XMESS_0002","真是绝景。","XMESS_0002","机翻辅助：

真是绝景。

真是绝景啊。"
"XMESS_0003","呼啊……哈啾！","XMESS_0003","机翻辅助：

呼啊……哈啾！

嗯……嘿嘿！

啊……咔嚓！"
"XMESS_0004","你还好吗？","XMESS_0004","机翻辅助：

你还好吗？

没事吧？"
"XMESS_0005","大概是水花的关系，
鼻子痒痒的……","XMESS_0005","机翻辅助：

大概是水花的关系，
鼻子痒痒的……

可能是水花的原因吧。
鼻子痒痒的……

可能是水花的缘故吧。
鼻子痒痒的……"
"XMESS_0006","既然照片也拍了，
差不多该走了。","XMESS_0006","机翻辅助：

既然照片也拍了，
差不多该走了。

照片也拍了，
差不多该走了吧。

也拍了照片，
差不多该走了吧。"
"XMESS_0007","对了，要不要在途中的商店吃点什么？

","XMESS_0007","机翻辅助：

对了，要不要在途中的商店吃点什么？



是啊。
在路上的小卖部随便吃点什么吧？


是啊。
途中的小卖部有没有吃点什么？"
"XMESS_0008","赞成——！","XMESS_0008","机翻辅助：

赞成——！

先生！

日落！"
"XMESS_0009","好了，快点快点！","XMESS_0009","机翻辅助：

好了，快点快点！

看，快点快点！

快、快！"
"XMESS_0010","那孩子真是的……","XMESS_0010","机翻辅助：

那孩子真是的……

那个孩子已经……

真是的，那孩子……"
