"source","target","id","developer_comments"
"XMESS_0000","鸟羽老师已经睡着了呢～","XMESS_0000","机翻辅助：

鸟羽老师已经睡着了呢～

鸟羽老师，已经睡了。"
"XMESS_0001","毕竟昨天喝了很多酒嘛。","XMESS_0001","机翻辅助：

毕竟昨天喝了很多酒嘛。

喝了很多酒。

喝了很多酒啊。"
"XMESS_0002","不过，应该没事吧。
反正她平时就是那样。","XMESS_0002","机翻辅助：

不过，应该没事吧。
反正她平时就是那样。

嗯，没关系吧。
又是平常的事。

嗯，没问题吧。
这是常有的事。"
"XMESS_0003","话说，
明天要不要大家一起去早起看看？","XMESS_0003","机翻辅助：

话说，
明天要不要大家一起去早起看看？

比起那个，
明天大家一起早起吧？

比起那个，
明天大家一起早起试试吧？"
"XMESS_0004","早起？为什么？","XMESS_0004","机翻辅助：

早起？为什么？

早起？为什么为什么？"
"XMESS_0005","你们不想看看以朝阳为背景的富士山吗？
","XMESS_0005","机翻辅助：

你们不想看看以朝阳为背景的富士山吗？


你不想看以朝阳为背景伫立的富士山吗？


是不是很想看看以朝阳为背景的富士山？"
"XMESS_0006","是！
我想看！","XMESS_0006","机翻辅助：

是！
我想看！

是的！
想看！

好！
想看！"
"XMESS_0007","对吧？","XMESS_0007","机翻辅助：

对吧？"
"XMESS_0008","既然如此，那我们可能得在日出前就起床了。

","XMESS_0008","机翻辅助：

既然如此，那我们可能得在日出前就起床了。



这样的话，也许日出前起床比较好。



这样的话，在日出前起床比较好啊。"
"XMESS_0009","日出大概几点？","XMESS_0009","机翻辅助：

日出大概几点？

日出是几点？"
"XMESS_0010","大概06:30到七点左右吧。","XMESS_0010","机翻辅助：

大概06:30到七点左右吧。

6点半到7点左右吧。"
"XMESS_0011","知道了！
我绝对会起来的！","XMESS_0011","机翻辅助：

知道了！
我绝对会起来的！

明白了！
我一定要起来看看！

我知道了！
我一定要起来！"
"XMESS_0012","你干劲十足啊。","XMESS_0012","机翻辅助：

你干劲十足啊。

真有干劲啊。"
"XMESS_0013","那就稍微提前一点，在06:30左右起床吧。","XMESS_0013","机翻辅助：

那就稍微提前一点，在06:30左右起床吧。

那我快06:30起床吧。

那么，大概6点半前起床吧。"
"XMESS_0014","是！","XMESS_0014","机翻辅助：

是！

押忍！"
"XMESS_0015","得注意别睡过头了。","XMESS_0015","机翻辅助：

得注意别睡过头了。

注意不要睡懒觉。

小心别睡过头了。"
"XMESS_0016","……！？","XMESS_0016","机翻辅助：

……！？

！？

‥‥‥‥！？"
"XMESS_0017","刚才的……是什么声音？","XMESS_0017","机翻辅助：

刚才的……是什么声音？

现在是……什么声音？

现在上车……什么声音？"
"XMESS_0018","是什么声音……？
野生动物的叫声吗？","XMESS_0018","机翻辅助：

是什么声音……？
野生动物的叫声吗？

是什么呢……？
野生动物的叫声？

怎么回事……？
野生动物的叫声？"
"XMESS_0019","该不会是熊吧！？","XMESS_0019","机翻辅助：

该不会是熊吧！？

难道是熊？？

难道是熊吗！？"
"XMESS_0020","不，熊不会发出那种叫声吧。","XMESS_0020","机翻辅助：

不，熊不会发出那种叫声吧。

不，熊不是那样的叫声吧。

不，熊不会那样叫吧。"
"XMESS_0021","大概是鹿之类的吧？
","XMESS_0021","机翻辅助：

大概是鹿之类的吧？"
"XMESS_0022","鹿啊……","XMESS_0022","机翻辅助：

鹿啊……"
"XMESS_0023","（鹿会不会跑进帐篷里啊？
）","XMESS_0023","机翻辅助：

（鹿会不会跑进帐篷里啊？
）

（鹿会不会进入帐篷里？
）

（鹿不会进到帐篷里来吗？
）"
"XMESS_0024","（应该没问题吧……
）","XMESS_0024","机翻辅助：

（应该没问题吧……
）

（我想应该没问题……
）"
"XMESS_0025","……","XMESS_0025","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0026","已经早上了吗……","XMESS_0026","机翻辅助：

已经早上了吗……

已经是早上了吗……

已经是早上了……"
"XMESS_0027","（结果鹿没有闯进来啊）","XMESS_0027","机翻辅助：

（结果鹿没有闯进来啊）

（结果没有被鹿闯入啊）

（结果没有被鹿闯入。）"
"XMESS_0028","喂——抚子——快点过来，
你看一下——","XMESS_0028","机翻辅助：

喂——抚子——快点过来，
你看一下——

喂，抚子。
快来这边，看看吧。

喂，抚子。
快过来看看。"
"XMESS_0029","哦……哦哦哦！？","XMESS_0029","机翻辅助：

哦……哦哦哦！？

哦……哦哦！？

哦……喔喔！？"
"XMESS_0030","哦哦，来了啊。
早安。","XMESS_0030","机翻辅助：

哦哦，来了啊。
早安。

哦，来了吗。
早上好。

哦，来啦。
早上好。"
"XMESS_0031","早安，抚子。","XMESS_0031","机翻辅助：

早安，抚子。

早上好，抚子。"
"XMESS_0032","早上富士山的景色真壮观……","XMESS_0032","机翻辅助：

早上富士山的景色真壮观……

真厉害啊，早上的富士山……

好厉害啊，早上的富士山……"
"XMESS_0033","啊，太耀眼了，我无法直视。
","XMESS_0033","机翻辅助：

啊，太耀眼了，我无法直视。


啊，太耀眼了，不能直视。


啊，太耀眼了，简直无法直视。"
"XMESS_0034","（这真是惊人的美丽啊）","XMESS_0034","机翻辅助：

（这真是惊人的美丽啊）

（这就是令人惊讶的美丽啊）

（这就是令人惊叹的美丽。）"
"XMESS_0035","（早饭的事，
我想了很多）","XMESS_0035","机翻辅助：

（早饭的事，
我想了很多）

（早饭的事，我想了很多。
）

（虽然我一直在想早餐的事）"
"XMESS_0036","（但全都忘光了）","XMESS_0036","机翻辅助：

（但全都忘光了）

（全都从我头上吹走了。）

（全都从脑袋里飞出去了）"
