"source","target","id","developer_comments"
"XMESS_0000","（脚底下放了暖宝宝，
　防寒措施万无一失））","XMESS_0000","机翻辅助：

（脚底下放了暖宝宝，
　防寒措施万无一失））

（脚下放了开罗，
　防寒对策很好）

（脚下放了暖宝宝，
　防寒措施很到位。）"
"XMESS_0001","（明天早上要早起……）","XMESS_0001","机翻辅助：

（明天早上要早起……）"
"XMESS_0002","（去拜见一下　被日出照耀的富士山）
　","XMESS_0002","机翻辅助：

（去拜见一下　被日出照耀的富士山）
　

（请让我看看被日出照射的富士山。）
　

（让我瞻仰一下日出映照下的富士山吧）"
"XMESS_0003","（把闹钟设在　明天日出的15分钟前……）
　","XMESS_0003","机翻辅助：

（把闹钟设在　明天日出的15分钟前……）
　

（把闹钟设置在明天日出前15分钟……）
　

（把闹钟定在明天日出前15分钟……）"
"XMESS_0004","（这样就准备完毕了）","XMESS_0004","机翻辅助：

（这样就准备完毕了）

（至此准备完毕）

（准备完毕）"
"XMESS_0005","（接下来只要……）","XMESS_0005","机翻辅助：

（接下来只要……）

（还有就是好好地……）

（之后好好地……）"
"XMESS_0006","（能好好……）","XMESS_0006","机翻辅助：

（能好好……）

（能起来……事情……）"
"XMESS_0007","呼……呼……","XMESS_0007","机翻辅助：

呼……呼……

嗯……嗯……

呜……呜……"
"XMESS_0008","唔……","XMESS_0008","机翻辅助：

唔……

嗯……"
"XMESS_0009","唔、唔唔……","XMESS_0009","机翻辅助：

唔、唔唔……

嗯、嗯……"
"XMESS_0010","……","XMESS_0010","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0011","（好……起床吧）","XMESS_0011","机翻辅助：

（好……起床吧）

（好……起来吗？）

（好吧……能起来吗？）"
"XMESS_0012","呼啊～……","XMESS_0012","机翻辅助：

呼啊～……

啊～……

哇～……"
"XMESS_0013","……","XMESS_0013","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0014","（放在外面的　摇椅湿了……）
　","XMESS_0014","机翻辅助：

（放在外面的　摇椅湿了……）
　

（放在外面的躺椅湿了……）
　

（放在外面的矮椅湿了……）"
"XMESS_0015","（得擦干净才行））","XMESS_0015","机翻辅助：

（得擦干净才行））

（得好好擦一擦才行）

（一定要擦干净）"
"XMESS_0016","（哦，天亮了））","XMESS_0016","机翻辅助：

（哦，天亮了））

（哦，变亮了啊）

（啊，变亮了。）"
"XMESS_0017","（——话说，这是））","XMESS_0017","机翻辅助：

（——话说，这是））

（——也就是说，这个。）

（——怎么说呢，这个？）"
"XMESS_0018","（……朝霞？）","XMESS_0018","机翻辅助：

（……朝霞？）"
"XMESS_0019","（一切都染成了粉红色——）","XMESS_0019","机翻辅助：

（一切都染成了粉红色——）

（一切都染上了粉红色——）"
"XMESS_0020","啊…………","XMESS_0020","机翻辅助：

啊…………"
"XMESS_0021","这可真是壮观啊……","XMESS_0021","机翻辅助：

这可真是壮观啊……

这可真厉害啊……"
"XMESS_0022","富士山被染成了粉红色。","XMESS_0022","机翻辅助：

富士山被染成了粉红色。

富士山染上了粉色。"
"XMESS_0023","（嘿，没有积雪的夏季，就叫赤富士。）","XMESS_0023","机翻辅助：

（嘿，没有积雪的夏季，就叫赤富士。）

（诶，夏天没有雪的时候是赤富士）

（嗯，夏天没有雪的时候是红富士）"
"XMESS_0024","（有积雪的冬季，
　就叫红富士吗？）","XMESS_0024","机翻辅助：

（有积雪的冬季，
　就叫红富士吗？）

（如果是用冬天的雪命名的时期，
　就叫红富士吗？）

（如果是冬天被雪覆盖的时期，
　那就叫红富士吗？）"
"XMESS_0025","（抚子在的话，一定会大吵大闹。）","XMESS_0025","机翻辅助：

（抚子在的话，一定会大吵大闹。）

（抚子在的话会大吵大闹的吧。）

（如果有抚子在的话，一定会大闹一场吧。）"
"XMESS_0026","嗯～～……！","XMESS_0026","机翻辅助：

嗯～～……！

嗯……！"
"XMESS_0027","（真是个舒服的早晨。）","XMESS_0027","机翻辅助：

（真是个舒服的早晨。）

（真是个愉快的早晨。）"
"XMESS_0028","（今后不管遇到什么困难，
　肯定都能克服……）","XMESS_0028","机翻辅助：

（今后不管遇到什么困难，
　肯定都能克服……）

（今后，
　无论什么事情都能克服……）

（今后无论遇到什么事都能克服……）"
"XMESS_0029","（现在的心情就是这么好。）","XMESS_0029","机翻辅助：

（现在的心情就是这么好。）

（让我有这样的心情啊）

（让我有了那种感觉）"
