"source","target","id","developer_comments"
"XMESS_0000","有点冷啊……","XMESS_0000","机翻辅助：

有点冷啊……"
"XMESS_0001","把篝火的火再烧旺一点吧。","XMESS_0001","机翻辅助：

把篝火的火再烧旺一点吧。

篝火，再用力一点吗。

篝火，要不要再旺一点？"
"XMESS_0002","欸，小凛。","XMESS_0002","机翻辅助：

欸，小凛。

喂，凛酱。

喂，凛。"
"XMESS_0003","嗯……？","XMESS_0003","机翻辅助：

嗯……？"
"XMESS_0004","只要两个人紧紧靠在一起，
就会更暖和了！","XMESS_0004","机翻辅助：

只要两个人紧紧靠在一起，
就会更暖和了！

两个人紧紧贴在一起的话，
会变得更温暖哦！

两个人紧紧地粘在一起的话，
会变得更暖和哦！"
"XMESS_0005","不，既然要这么做，那还不如乖乖睡觉……
","XMESS_0005","机翻辅助：

不，既然要这么做，那还不如乖乖睡觉……


不，要做到那种程度的话，就老实地睡觉吧……


不，既然你这么做了，我就乖乖睡觉吧……"
"XMESS_0006","啊啊！！","XMESS_0006","机翻辅助：

啊啊！！

啊！！"
"XMESS_0007","哎！？什、什么！？，","XMESS_0007","机翻辅助：

哎！？什、什么！？，

啊！？啊，什么！？

诶！？什、什么？？"
"XMESS_0008","流星！
是流星啊，小凛！","XMESS_0008","机翻辅助：

流星！
是流星啊，小凛！

流星！
流星啊，凛酱！

流星！
是流星啊，凛！"
"XMESS_0009","流星？","XMESS_0009","机翻辅助：

流星？"
"XMESS_0010","啊哇哇，许愿！
得赶快许三次愿……！","XMESS_0010","机翻辅助：

啊哇哇，许愿！
得赶快许三次愿……！

啊，愿望！
必须早点说3次愿望……！

哇，许愿！
还不快许愿三次啊……！"
"XMESS_0011","不，已经不行了吧。
早就看不见了。","XMESS_0011","机翻辅助：

不，已经不行了吧。
早就看不见了。

不，已经不可能了。
早就看不见了。"
"XMESS_0012","哎呀呀……","XMESS_0012","机翻辅助：

哎呀呀……

呵呵……"
"XMESS_0013","我觉得不用那么沮丧。","XMESS_0013","机翻辅助：

我觉得不用那么沮丧。

我觉得没必要那么失落。

我觉得没有那么失落的事。"
"XMESS_0014","因为有这么多星星。
有一个左右，
又会马上掉下来的。","XMESS_0014","机翻辅助：

因为有这么多星星。
有一个左右，
又会马上掉下来的。

毕竟有这么多星星。
肯定很快又会有一颗流星落下的。


因为有这么多星星。
总有一个会马上掉下来的。"
"XMESS_0015","嘿嘿……但愿如此。","XMESS_0015","机翻辅助：

嘿嘿……但愿如此。

嘿嘿……要是这样就好了。

嘿嘿……那就好了。"
"XMESS_0016","呼……","XMESS_0016","机翻辅助：

呼……

哇……

啊……"
"XMESS_0017","我看着星星，
困意战胜了寒意。","XMESS_0017","机翻辅助：

我看着星星，
困意战胜了寒意。

看着星星，
睡意比寒冷更胜了。

望着星星，比起寒冷，睡意更胜一筹。"
"XMESS_0018","为了明天，
差不多该睡了。","XMESS_0018","机翻辅助：

为了明天，
差不多该睡了。

准备明天，
差不多该睡了吧。

为了准备明天，
差不多该睡觉了吧。"
"XMESS_0019","小凛，很冷，我们抱在一起睡吧！
","XMESS_0019","机翻辅助：

小凛，很冷，我们抱在一起睡吧！


凛，太冷了，贴着睡吧！


凛酱，因为很冷，所以一起睡吧！"
"XMESS_0020","我会在睡袋里放暖暖包，没问题的。","XMESS_0020","机翻辅助：

我会在睡袋里放暖暖包，没问题的。

我在睡袋里放了暖宝宝，没关系。

我会把开罗放进睡袋里，没关系。"
"XMESS_0021","那么，晚安。","XMESS_0021","机翻辅助：

那么，晚安。

好了，晚安。"
"XMESS_0022","晚安～","XMESS_0022","机翻辅助：

晚安～

晚安。"
