"source","target","id","developer_comments"
"XMESS_0000","……","XMESS_0000","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0001","……","XMESS_0001","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0002","（我想去厕所……）","XMESS_0002","机翻辅助：

（我想去厕所……）

（想上厕所……）"
"XMESS_0003","小凛，你醒着吗？","XMESS_0003","机翻辅助：

小凛，你醒着吗？

凛，起床了吗？

凛，醒了吗？"
"XMESS_0004","睡着了。","XMESS_0004","机翻辅助：

睡着了。

在睡觉。

我在睡觉。"
"XMESS_0005","应该还没睡着吧！？","XMESS_0005","机翻辅助：

应该还没睡着吧！？

起床了吧！？

醒着吧！？"
"XMESS_0006","睡不着，
所以戴上耳机听起了广播。","XMESS_0006","机翻辅助：

睡不着，
所以戴上耳机听起了广播。

睡不着，
就戴着耳机听广播。

因为睡不着，
所以用耳机听了广播。"
"XMESS_0007","所以，怎么了？","XMESS_0007","机翻辅助：

所以，怎么了？

那么，怎么了？

那怎么了？"
"XMESS_0008","虽然想去厕所，
但是外面一片漆黑……","XMESS_0008","机翻辅助：

虽然想去厕所，
但是外面一片漆黑……

我想去厕所，
可是外面太黑了……"
"XMESS_0009","小凛，你愿意一起去吗？","XMESS_0009","机翻辅助：

小凛，你愿意一起去吗？

凛能和我一起去吗？

凛，你能和我一起去吗？"
"XMESS_0010","我看看……","XMESS_0010","机翻辅助：

我看看……

嗯……

呃……"
"XMESS_0011","拜托你了！","XMESS_0011","机翻辅助：

拜托你了！

拜托了！"
"XMESS_0012","可以啊。
我也正好想去呢。
","XMESS_0012","机翻辅助：

可以啊。
我也正好想去呢。


没关系。
我也正想去呢。


没什么。
我也正想去呢。"
"XMESS_0013","谢谢～！","XMESS_0013","机翻辅助：

谢谢～！

谢谢！"
"XMESS_0014","呼～好冷啊。
总算赶上了。","XMESS_0014","机翻辅助：

呼～好冷啊。
总算赶上了。

哎呀，好冷啊。
总算赶上了。

啊，好冷啊。
总算赶上了。"
"XMESS_0015","谢谢你，小凛。","XMESS_0015","机翻辅助：

谢谢你，小凛。

谢谢你，凛。"
"XMESS_0016","不客气。","XMESS_0016","机翻辅助：

不客气。"
"XMESS_0017","喂，抚子。
明天要不要早起一点？","XMESS_0017","机翻辅助：

喂，抚子。
明天要不要早起一点？

喂，抚子。
明天要不要早起？

欸，抚子，明天要不要早起？"
"XMESS_0018","诶？嗯，可以啊。","XMESS_0018","机翻辅助：

诶？嗯，可以啊。

啊？嗯，可以。

诶？嗯，可以。"
"XMESS_0019","那么，晚安。
明天早上要记得起来哦。","XMESS_0019","机翻辅助：

那么，晚安。
明天早上要记得起来哦。

那么，晚安。
早上要好好起床哦。"
"XMESS_0020","好——好，
晚安——好。","XMESS_0020","机翻辅助：

好——好，
晚安——好。

啊——，
晚安——

好──晚安。”"
"XMESS_0021","呼、呼噢噢噢！？","XMESS_0021","机翻辅助：

呼、呼噢噢噢！？

嗯，哇哦！？

呼、呼！？"
"XMESS_0022","小、小凛，这是……！","XMESS_0022","机翻辅助：

小、小凛，这是……！

凛酱这个……！

凛，这是……！"
"XMESS_0023","是云海啊。","XMESS_0023","机翻辅助：

是云海啊。

是云海。

云海啊。"
"XMESS_0024","云海……","XMESS_0024","机翻辅助：

云海……"
"XMESS_0025","昨天晚上听广播时，主持人说今天有很高的概率能看见云海。

","XMESS_0025","机翻辅助：

昨天晚上听广播时，主持人说今天有很高的概率能看见云海。



昨天晚上听的广播说今天能高概率地看到云海。



昨天晚上听广播说，今天有很高的概率能看到云海。"
"XMESS_0026","所以才叫我早点起床……","XMESS_0026","机翻辅助：

所以才叫我早点起床……

所以要早起……

所以叫我早起……"
"XMESS_0027","谢谢你，小凛！","XMESS_0027","机翻辅助：

谢谢你，小凛！

谢谢，凛酱！

谢谢你，凛！"
"XMESS_0028","（居然能看见这样的景色。）","XMESS_0028","机翻辅助：

（居然能看见这样的景色。）

（竟然能看到这样的景色）"
"XMESS_0029","（高孤独高原太棒了！）","XMESS_0029","机翻辅助：

（高孤独高原太棒了！）

（高波奇高原最棒！）

（高堡奇高原最棒！）"
