"source","target","id","developer_comments"
"XMESS_0000","营火的烟味，
很容易沾到衣服上呢。","XMESS_0000","机翻辅助：

营火的烟味，
很容易沾到衣服上呢。

篝火的烟的臭味，
会渗透到衣服上吧。

篝火的烟味很容易沾到衣服上。"
"XMESS_0001","虽然好像可以驱虫，
但不是会让人想主动沾上的味道。","XMESS_0001","机翻辅助：

虽然好像可以驱虫，
但不是会让人想主动沾上的味道。

虽然好像可以防虫，
但是不是想先进去的臭味啊。

好像可以驱虫，
但不是想主动散发的臭味。"
"XMESS_0002","我不讨厌哦。
有种露营的感觉。","XMESS_0002","机翻辅助：

我不讨厌哦。
有种露营的感觉。

我才不讨厌呢。
露营的感觉。

我不讨厌。
就像露营一样。"
"XMESS_0003","是因人而异的味道呢。","XMESS_0003","机翻辅助：

是因人而异的味道呢。

是好恶分别的臭味吧。

真是好恶分明啊。"
"XMESS_0004","是的，所以回去的时候，我总感觉对周围的人有点过意不去。
","XMESS_0004","机翻辅助：

是的，所以回去的时候，我总感觉对周围的人有点过意不去。


是啊，所以回去的时候，会觉得对周围的人不好。


是的，所以回去的时候，会觉得对周围的人不好吧。"
"XMESS_0005","确实，或许真的是这样。","XMESS_0005","机翻辅助：

确实，或许真的是这样。

确实那个可能是这样。

的确如此。"
"XMESS_0006","露营地有浴室的话，
能洗掉烟的臭味真是太感谢了。","XMESS_0006","机翻辅助：

露营地有浴室的话，
能洗掉烟的臭味真是太感谢了。

要是露营场里有浴室的话，就可以把烟味洗掉了，真是感激不尽。


如果露营地有浴室的话，就能洗掉烟味，真是太好了。"
"XMESS_0007","嗯，可以洗得很干净。","XMESS_0007","机翻辅助：

嗯，可以洗得很干净。

嗯，做得很干脆。

嗯，完全可以吧。"
"XMESS_0008","感觉很舒服呢。","XMESS_0008","机翻辅助：

感觉很舒服呢。

好舒服啊。

很舒服呢。"
"XMESS_0009","哈啊啊～","XMESS_0009","机翻辅助：

哈啊啊～

哈哈～……

哈～……"
"XMESS_0010","这里的热水是几度来着？
感觉还挺热的。","XMESS_0010","机翻辅助：

这里的热水是几度来着？
感觉还挺热的。

这里的热水多少度？
好热啊。

这里的热水是多少度？
还挺暖和的。"
"XMESS_0011","可能是为了安全起见吧。
毕竟从孩子到老人，
各种各样的人都会来泡澡。","XMESS_0011","机翻辅助：

可能是为了安全起见吧。
毕竟从孩子到老人，
各种各样的人都会来泡澡。

也许是为了躲避危险才那样做的。
从小孩到老人，
各种各样的人都能进来。

也许是为了避开危险才变成这样的。
从孩子到老人都有各种各样的人。"
"XMESS_0012","啊，原来如此。","XMESS_0012","机翻辅助：

啊，原来如此。"
"XMESS_0013","今天玩得可真尽兴啊。","XMESS_0013","机翻辅助：

今天玩得可真尽兴啊。

今天尽情地活动身体玩了啊。

今天尽情地活动身体玩了。"
"XMESS_0014","大家陪它玩，
它好像也很开心。","XMESS_0014","机翻辅助：

大家陪它玩，
它好像也很开心。

大家都在玩，
竹轮也很开心。

能让大家玩，
竹轮看起来也很开心。"
"XMESS_0015","下次再一起玩吧。","XMESS_0015","机翻辅助：

下次再一起玩吧。

再陪我玩玩吧。

你再玩吧。"
"XMESS_0016","当然！
我可是求之不得呢。","XMESS_0016","机翻辅助：

当然！
我可是求之不得呢。

当然！
我甚至想拜托你。

当然！
我都想拜托你了。"
"XMESS_0017","哈啊啊，感觉……","XMESS_0017","机翻辅助：

哈啊啊，感觉……

啊，总觉得……

啊，好像是……"
"XMESS_0018","意识有点模糊了……","XMESS_0018","机翻辅助：

意识有点模糊了……

我开始神志不清了……

心情变远了……"
"XMESS_0019","哇哇！？不行啊，小凛，怎么可以在这里睡着！

","XMESS_0019","机翻辅助：

哇哇！？不行啊，小凛，怎么可以在这里睡着！



哇！？不行啊，凛酱，在这种地方睡觉！



哇！？不行啊，凛，不能在这种地方睡觉！"
