"source","target","id","developer_comments"
"XMESS_0000","小凛，帐篷搭好了～","XMESS_0000","机翻辅助：

小凛，帐篷搭好了～

凛酱，准备结束了哦。

凛，布置完毕啦。"
"XMESS_0001","我们这边也好了。","XMESS_0001","机翻辅助：

我们这边也好了。

这边也结束了哦。

这边也结束了。"
"XMESS_0002","景色真美呢～","XMESS_0002","机翻辅助：

景色真美呢～

景色真好啊。"
"XMESS_0003","可以将甲府盆地一览无遗，
真是最棒的地点。","XMESS_0003","机翻辅助：

可以将甲府盆地一览无遗，
真是最棒的地点。

甲府盆地尽收眼底吗。
是最棒的位置啊。

可以一览甲府盆地吗？
这是最棒的外景。"
"XMESS_0004","小凛、齐藤同学，
要不要在附近散散步？","XMESS_0004","机翻辅助：

小凛、齐藤同学，
要不要在附近散散步？

凛，齐藤同学。
要不要在附近散散步？

凛，齐藤同学。
在附近散散步怎么样？"
"XMESS_0005","散步是不错，
但还是先去捡柴薪吧。","XMESS_0005","机翻辅助：

散步是不错，
但还是先去捡柴薪吧。

那也行，
不过我们先去拿柴火吧。

那也可以，
但先去拿柴火吧。"
"XMESS_0006","啊，说得也是。","XMESS_0006","机翻辅助：

啊，说得也是。

啊，是啊。"
"XMESS_0007","这里的柴薪可以尽情使用吗？","XMESS_0007","机翻辅助：

这里的柴薪可以尽情使用吗？

这里的柴火是随便用的吧。

这里的柴火可以随便用吗？"
"XMESS_0008","啊，真是太感激了。","XMESS_0008","机翻辅助：

啊，真是太感激了。

啊，真是太感谢了。"
"XMESS_0009","要多少才够呢？","XMESS_0009","机翻辅助：

要多少才够呢？

有多少才够呢？

有多少才足够呢？"
"XMESS_0010","我想一天三捆左右应该差不多。","XMESS_0010","机翻辅助：

我想一天三捆左右应该差不多。

我想大概一天三束左右是标准。

我认为1天3束左右为标准。"
"XMESS_0011","知道了！
走吧，竹轮！","XMESS_0011","机翻辅助：

知道了！
走吧，竹轮！

明白了！
走吧，竹轮！

我知道了！
走吧，竹轮！"
"XMESS_0012","哇呼！","XMESS_0012","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0013","抚子真有精神。
那我们也走吧。","XMESS_0013","机翻辅助：

抚子真有精神。
那我们也走吧。

你很好啊，抚子。
那我们也去吧。

好精神啊，抚子。
那我们也去吧。"
"XMESS_0014","好。","XMESS_0014","机翻辅助：

好。

嗯。

哦。"
