"source","target","id","developer_comments"
"XMESS_0000","各务原同学，
露营的时候总是大行李吧。","XMESS_0000","机翻辅助：

各务原同学，
露营的时候总是大行李吧。

各务原同学，
露营的时候总是大包小包的吧。

各务同学露营时总是带很多东西呢。"
"XMESS_0001","啊哈哈……
把各种觉得需要的东西都塞进去，
结果就变成那样了。","XMESS_0001","机翻辅助：

啊哈哈……
把各种觉得需要的东西都塞进去，
结果就变成那样了。

哈哈哈……
把必要的东西都拿进去，
结果就变成那样了。

哈哈……
如果把需要的东西也带进去的话，
结果就会变成那样。"
"XMESS_0002","土锅之类的就算了，
调味料只要换成小瓶子，
看起来就会变得很不一样哦？","XMESS_0002","机翻辅助：

土锅之类的就算了，
调味料只要换成小瓶子，
看起来就会变得很不一样哦？

砂锅什么的没办法，
调味料什么的只要换成小瓶子，
就会有很大的不同。

砂锅什么的没办法，
调味料等只要换成小瓶，
就会有很大的不同？"
"MSTD_0022-0","“听到好情报了”","MSTD_0022-0","机翻辅助：

“听到好情报了”

“我听说了一件好事”

“我听到了一个好消息。”"
"MSTD_0022-1","“不会漏掉吗？”","MSTD_0022-1","机翻辅助：

“不会漏掉吗？”

“不会遗漏吗？”"
"MSTD_0022-2","“是这样吗？”","MSTD_0022-2","机翻辅助：

“是这样吗？”

“是吗？”"
"XMESS_0003","谢谢！
真是个好消息。","XMESS_0003","机翻辅助：

谢谢！
真是个好消息。

谢谢！
我听到了好消息。

谢谢我听说了一件好事。"
"XMESS_0004","小瓶装的只要一百圆左右就能买到，
对钱包也很友善。","XMESS_0004","机翻辅助：

小瓶装的只要一百圆左右就能买到，
对钱包也很友善。

小瓶子卖100日元左右。
我觉得对钱包也很好哦。

小瓶子卖100日元左右。
我觉得对钱包也很好。"
"XMESS_0005","那个小瓶子不会漏出来吗？
","XMESS_0005","机翻辅助：

那个小瓶子不会漏出来吗？


那个小瓶子不会漏吗？


那个小瓶不会漏吗？"
"XMESS_0006","虽然很便宜，但我想应该不至于会漏出来。

","XMESS_0006","机翻辅助：

虽然很便宜，但我想应该不至于会漏出来。



虽然是便宜的东西，但我想应该不会泄露里面的东西。



虽然是便宜的东西，但我觉得不会漏掉里面的东西。"
"XMESS_0007","如果是因为没有盖好盖子之类的理由，
那又另当别论了。","XMESS_0007","机翻辅助：

如果是因为没有盖好盖子之类的理由，
那又另当别论了。

如果是没有盖好盖子之类的理由的话就另当别论了。


如果是因为盖子没盖好就另当别论了。"
"XMESS_0008","是这样吗？","XMESS_0008","机翻辅助：

是这样吗？

是吗？"
"XMESS_0009","呵呵，
下次露营的时候也请试一下。
一定能感受到不同。","XMESS_0009","机翻辅助：

呵呵，
下次露营的时候也请试一下。
一定能感受到不同。

呵呵，下次露营的时候，也请试着这么做看看吧。
一定能实际感受到不同之处。


呵呵，下次露营的时候，请试一次。
你一定能切身感受到不同。"
"XMESS_0010","是！","XMESS_0010","机翻辅助：

是！

是的！"
