"source","target","id","developer_comments"
"XMESS_0000","天气没有风，很不错呢。","XMESS_0000","机翻辅助：

天气没有风，很不错呢。

没有风，真是个好天气。

没有风的天气真好啊。"
"XMESS_0001","感觉可以悠闲地度过呢。","XMESS_0001","机翻辅助：

感觉可以悠闲地度过呢。

好像可以悠闲地度过呢。"
"XMESS_0002","话说回来……
这里比我想象中的还要宽广呢。","XMESS_0002","机翻辅助：

话说回来……
这里比我想象中的还要宽广呢。

即便如此……
比想象的还要大啊。

即便如此……
比想象的还要大呢。"
"XMESS_0003","这么宽广的话，
会犹豫要在哪里搭帐篷呢。","XMESS_0003","机翻辅助：

这么宽广的话，
会犹豫要在哪里搭帐篷呢。

这么大的话，
会犹豫在哪里搭帐篷呢。

这么大，
不知在哪里搭帐篷了。"
"XMESS_0004","总之先到处看看吧。","XMESS_0004","机翻辅助：

总之先到处看看吧。

总之先去各个地方看看吧。

先去各种各样的地方看看吧。"
"XMESS_0005","嗯！","XMESS_0005","机翻辅助：

嗯！"
"XMESS_0006","小凛，这里视野很好，要不要选这里？
","XMESS_0006","机翻辅助：

小凛，这里视野很好，要不要选这里？


凛酱，景致也很好，不在这里吗？


凛，视野也很好，就在这里吧。"
"XMESS_0007","而且也能清楚地看到富士山。","XMESS_0007","机翻辅助：

而且也能清楚地看到富士山。

富士山也看得很清楚。

富士山也看得很清楚啊。"
"XMESS_0008","欸嘿嘿，就是这么回事。","XMESS_0008","机翻辅助：

欸嘿嘿，就是这么回事。

嘿嘿，就是这么回事。"
"XMESS_0009","那么开始搭帐篷吧。
搭完后就悠闲地喝着热可可，
眺望富士山吧。","XMESS_0009","机翻辅助：

那么开始搭帐篷吧。
搭完后就悠闲地喝着热可可，
眺望富士山吧。

那么开始准备吧。
那个结束后慢慢地一边喝可可一边眺望富士山吧。


那就开始搭建吧。
结束后，一边悠闲地喝着可可，一边眺望富士山。"
"XMESS_0010","嗯！","XMESS_0010","机翻辅助：

嗯！"
"XMESS_0011","果然有目的就是不一样呢。
一下子就搭好了。","XMESS_0011","机翻辅助：

果然有目的就是不一样呢。
一下子就搭好了。

果然有目的就不一样。
布置很快就结束了。

果然有目的的话就不一样了呢。
准备马上就结束了。"
"XMESS_0012","那么就按照约定，
我来泡热可可吧。","XMESS_0012","机翻辅助：

那么就按照约定，
我来泡热可可吧。

那我就按照约定给你泡可可。


那就按照约定给你放可可吧。"
"XMESS_0013","凛，
可以在水烧开之前拍富士山的照片吗？","XMESS_0013","机翻辅助：

凛，
可以在水烧开之前拍富士山的照片吗？

凛，
在水开之前可以拍富士山的照片吗？

小凛，在热水煮沸之前，我可以先拍富士山的照片吗？"
"XMESS_0014","嗯，要拍多少都请便。","XMESS_0014","机翻辅助：

嗯，要拍多少都请便。

啊，多少都可以。"
"XMESS_0015","欸嘿嘿，太好了！","XMESS_0015","机翻辅助：

欸嘿嘿，太好了！

嘿嘿，太棒了！

嘿嘿，太好了！"
"XMESS_0016","来，富士山，看这里！","XMESS_0016","机翻辅助：

来，富士山，看这里！

来吧富士山，面向这边！

喂，富士山，往这边看！"
"XMESS_0017","赞哦，赞哦！","XMESS_0017","机翻辅助：

赞哦，赞哦！

好啊，好啊！

真好，真好！"
