"source","target","id","developer_comments"
"XMESS_0000","据说当地人不太会吃当地的名产，真的吗？

","XMESS_0000","机翻辅助：

据说当地人不太会吃当地的名产，真的吗？



据说当地人不怎么吃当地的特产，你觉得是真的吗？



当地人不怎么吃当地的特产，你觉得是真的吗？"
"XMESS_0001","嗯～……是这样吗？","XMESS_0001","机翻辅助：

嗯～……是这样吗？

嗯……怎么样呢？"
"XMESS_0002","确实，
土特产店那样的地方卖的东西，
当地人可能不怎么买。","XMESS_0002","机翻辅助：

确实，
土特产店那样的地方卖的东西，
当地人可能不怎么买。

的确，当地人可能不太会买伴手礼店之类的地方卖的东西。



确实在土特产店之类的地方卖的东西，当地人可能不怎么买。"
"MSTD_0022-0","“那在各种地方卖不就好了。”","MSTD_0022-0","机翻辅助：

“那在各种地方卖不就好了。”

“要是能在各种地方卖就好了”

“要是能在各种各样的地方卖就好了呢”"
"MSTD_0022-1","“我想吃更多。”","MSTD_0022-1","机翻辅助：

“我想吃更多。”

“我想多吃点”

“我还想多吃点”"
"MSTD_0022-2","“连当地人都不知道的商品，”","MSTD_0022-2","机翻辅助：

“连当地人都不知道的商品，”

“当地人也不知道的商品”

“当地人和他们不认识的商品”"
"XMESS_0003","要是可以在各种地方卖就好了。","XMESS_0003","机翻辅助：

要是可以在各种地方卖就好了。

要是能在很多地方卖就好了。

要是能在各种各样的地方卖就好了呢。"
"XMESS_0004","的确，
如果一般超市也正常上架，
或许就会更常买来吃。","XMESS_0004","机翻辅助：

的确，
如果一般超市也正常上架，
或许就会更常买来吃。

确实，
如果在一般的超市也能普通地放置的话，
说不定会变得更加日常地购买。

确实，
如果在一般的超市也能正常放置的话，
可能会变得更加日常化。"
"XMESS_0005","我还想多吃一点。
毕竟是当地的名产，
我想好好品尝味道。","XMESS_0005","机翻辅助：

我还想多吃一点。
毕竟是当地的名产，
我想好好品尝味道。

我想多吃点。
因为如果是当地的名产的话，
我想好好知道味道。

我还想再吃一点。
因为如果是当地的名产，
我想事先知道味道。"
"XMESS_0006","了不起！
抚子是当地居民的榜样。","XMESS_0006","机翻辅助：

了不起！
抚子是当地居民的榜样。

了不起！
抚子是当地人的鉴啊。

真了不起！
抚子是当地居民的榜样。"
"XMESS_0007","既然这样，会不会有当地居民不知道的商品呢？

","XMESS_0007","机翻辅助：

既然这样，会不会有当地居民不知道的商品呢？



那么，也有连当地人都不知道的商品吗？



那么，会不会有连当地人都不知道的商品呢？"
"XMESS_0008","应该有吧？
观光地会卖各种新商品当纪念品，
然后又消失不见。","XMESS_0008","机翻辅助：

应该有吧？
观光地会卖各种新商品当纪念品，
然后又消失不见。

那是真的吗？在观光地有各种各样的土特产新商品推出又消失。



那是有的吧？在观光地卖了各种各样的土特产的新商品就消失了。"
