"source","target","id","developer_comments"
"XMESS_0000","呼～真是舒服的热水。","XMESS_0000","机翻辅助：

呼～真是舒服的热水。

啊，是个好温泉。

啊～好热水啊。"
"XMESS_0001","感觉整个人都活过来了～","XMESS_0001","机翻辅助：

感觉整个人都活过来了～

真的会复活啊～

真的复活了啊～"
"XMESS_0002","不愧是被认定为重要文化财的建筑物，
浴场也很豪华呢。","XMESS_0002","机翻辅助：

不愧是被认定为重要文化财的建筑物，
浴场也很豪华呢。

不愧是重要文化遗产，
浴场也很豪华呢。

不愧是重要的文化遗产，
浴场也很豪华。"
"XMESS_0003","总觉得就像是外国的浴场一样。","XMESS_0003","机翻辅助：

总觉得就像是外国的浴场一样。

总觉得像外国的浴室一样。

总觉得像外国的浴池。"
"XMESS_0004","（该说不愧是财阀出资的吗……）
　","XMESS_0004","机翻辅助：

（该说不愧是财阀出资的吗……）
　

（不愧是财阀出资的……）
　

（不愧是财团出资的啊……）"
"XMESS_0005","（不过，这个宽敞的温泉很棒呢。
　就算人很多也能轻松地放松。）","XMESS_0005","机翻辅助：

（不过，这个宽敞的温泉很棒呢。
　就算人很多也能轻松地放松。）

（啊，这么宽敞的温泉真不错。
　即使人很多也能从容放松）

（嗯，这个宽敞的温泉真好啊，人多也能放松。）"
"XMESS_0006","呼……","XMESS_0006","机翻辅助：

呼……

嗯……"
"XMESS_0007","食堂也很宽敞呢。","XMESS_0007","机翻辅助：

食堂也很宽敞呢。

食堂也很大啊。

食堂也很宽敞。"
"XMESS_0008","就是说啊。","XMESS_0008","机翻辅助：

就是说啊。

是啊。"
"XMESS_0009","从露台还能看到诹访湖。","XMESS_0009","机翻辅助：

从露台还能看到诹访湖。

从阳台看到了诹访湖。

从阳台上可以看到诹访湖。"
"XMESS_0010","嘿，我等一下也去看看吧。","XMESS_0010","机翻辅助：

嘿，我等一下也去看看吧。

哦，待会儿我也去看。

哦，等会儿我也去看看。"
"XMESS_0011","那么，既然大家都到齐了……","XMESS_0011","机翻辅助：

那么，既然大家都到齐了……

那么，在全员到齐的地方……

那么，等大家都到齐了……"
"XMESS_0012","开动了。","XMESS_0012","机翻辅助：

开动了。

我开动了。"
"XMESS_0013","嗯，山菜荞麦面真好吃。","XMESS_0013","机翻辅助：

嗯，山菜荞麦面真好吃。

嗯，山菜荞麦面真好吃啊。

嗯，野菜荞麦面真好吃。"
"XMESS_0014","腌渍野泽菜也相当爽脆，
很好吃呢。","XMESS_0014","机翻辅助：

腌渍野泽菜也相当爽脆，
很好吃呢。

野泽菜的咸菜清脆可口。


野泽菜的腌菜也脆脆的很好吃呢。"
"XMESS_0015","味噌猪排丼也很好吃哦。","XMESS_0015","机翻辅助：

味噌猪排丼也很好吃哦。

味噌猪排盖饭也很好吃。

味增盖饭也很好吃哦。"
"XMESS_0016","温泉也很棒，真是个好地方呢。
真想再来一次。","XMESS_0016","机翻辅助：

温泉也很棒，真是个好地方呢。
真想再来一次。

温泉也很好，是个很好的地方。
还想再来。

温泉也不错啊。
我还想再来。"
"XMESS_0017","就是啊。","XMESS_0017","机翻辅助：

就是啊。

是啊。"
