"source","target","id","developer_comments"
"XMESS_0000","欸，小秋。
在露营场看视频的时候，能不能用更大的画面看？，
","XMESS_0000","机翻辅助：

欸，小秋。
在露营场看视频的时候，能不能用更大的画面看？，


喂，亚希。
在露营地看动画的时候，不能用更大的画面看吗？


喂，小晶。
在露营地看视频的时候，不能用更大的屏幕看吗？"
"XMESS_0001","啊，
我觉得有白布和投影仪就行了。","XMESS_0001","机翻辅助：

啊，
我觉得有白布和投影仪就行了。

啊，
我觉得有白布和投影仪就可以了。

哦，只要有白布和投影机，应该就可以。"
"XMESS_0002","应该没有人有投影机吧？，
","XMESS_0002","机翻辅助：

应该没有人有投影机吧？，


投影仪什么的谁都没有吧？


谁都没有投影仪吧？"
"XMESS_0003","我有在网络上看过，
只要有手机和昆虫型眼镜，
就可以自制简易投影机。","XMESS_0003","机翻辅助：

我有在网络上看过，
只要有手机和昆虫型眼镜，
就可以自制简易投影机。

我在网上看到过如果有智能手机和放大镜的话可以自制简易投影仪。



我在网上看到过，只要有智能手机和放大镜就能自制简易投影仪。"
"MSTD_0024-0","“来做做看吧！”","MSTD_0024-0","机翻辅助：

“来做做看吧！”

“试着做一下吧！”

“试着做吧！”"
"MSTD_0024-1","“用平板就可以了吗？”","MSTD_0024-1","机翻辅助：

“用平板就可以了吗？”

“保持平板电脑可以吗？”

“还是平板电脑好吗”"
"MSTD_0024-2","“反正都要做”","MSTD_0024-2","机翻辅助：

“反正都要做”

“既然如此”

“反正，反正”"
"XMESS_0004","那可真厉害！
我们也来弄一台吧！","XMESS_0004","机翻辅助：

那可真厉害！
我们也来弄一台吧！

那太厉害了！
我们也试着做一下吧！

那个很厉害呢！
我们也做做看！"
"XMESS_0005","哦哦，试试看吧！
找犬子一起做做看吧！","XMESS_0005","机翻辅助：

哦哦，试试看吧！
找犬子一起做做看吧！

哦，试试看吧！
试着邀请犬子一起做吧！

哦，你来试试吧！
邀请犬子一起做吧！"
"XMESS_0006","即使能很好地自制，
设定也要花时间，
那样的话使用简单的平板电脑就可以了吧。","XMESS_0006","机翻辅助：

即使能很好地自制，
设定也要花时间，
那样的话使用简单的平板电脑就可以了吧。

就算能顺利自制，设置起来似乎也很花时间，既然如此，还是用操作简单的平板电脑就行了。



即使能很好地自制，设置也要花时间，那样的话，用操作简单的平板电脑就可以了吧。"
"XMESS_0007","啊，是吗？哎，如果维持现状的话，其实也无所谓啦。

","XMESS_0007","机翻辅助：

啊，是吗？哎，如果维持现状的话，其实也无所谓啦。



啊，是吗？嗯，如果现在这样就好的话，没什么。



啊，是吗？唉，要是现在这样就好，倒也无所谓。"
"XMESS_0008","干脆租一台正式的投影机看看吧？
","XMESS_0008","机翻辅助：

干脆租一台正式的投影机看看吧？


反正不试着租一台真正的投影仪吗？


要不租个真正的投影仪试试？"
"XMESS_0009","啊，那样或许不错。
如果只租一晚的话，应该不会太贵——不对，不行吧。
","XMESS_0009","机翻辅助：

啊，那样或许不错。
如果只租一晚的话，应该不会太贵——不对，不行吧。


啊，也许不错。
如果只是租一晚的话，不会那么贵——不，不行吗？


啊，那也许不错。
只租一晚的话不会那么贵——不，不行吗。"
"XMESS_0010","咦，为什么？","XMESS_0010","机翻辅助：

咦，为什么？

啊，为什么？"
"XMESS_0011","就算租了投影机，
也没办法开机啊。","XMESS_0011","机翻辅助：

就算租了投影机，
也没办法开机啊。

就算借了投影仪也没法开机啊。


借了投影仪也不能开机啊。"
"XMESS_0012","啊……对哦。","XMESS_0012","机翻辅助：

啊……对哦。

啊……这样啊。"
