"source","target","id","developer_comments"
"XMESS_0000","我有在看杂志和网络，
发现有很多高科技露营用品，
吓了我一跳。","XMESS_0000","机翻辅助：

我有在看杂志和网络，
发现有很多高科技露营用品，
吓了我一跳。

看了杂志和网络，
有很多高科技露营商品，
吓了一跳。

看了杂志和网上，
发现有很多高科技露营用品，
吓了我一跳。"
"XMESS_0001","啊，
好像连空调都有呢。","XMESS_0001","机翻辅助：

啊，
好像连空调都有呢。

啊，
好像连空调都有。

啊，
好像还有空调什么的。"
"XMESS_0002","虽然很方便，但我觉得好像也没必要做到这种程度。

","XMESS_0002","机翻辅助：

虽然很方便，但我觉得好像也没必要做到这种程度。



虽然觉得很方便，但也觉得有必要到那种程度。



虽然觉得很方便，但也觉得有那么大的必要。"
"MSTD_0022-0","“啊啊，我懂。”","MSTD_0022-0","机翻辅助：

“啊啊，我懂。”

“啊，我明白”

“啊，我知道”"
"MSTD_0022-1","“每个人喜好都不一样吧？”","MSTD_0022-1","机翻辅助：

“每个人喜好都不一样吧？”

“每个人都不一样吧？”

“人不是各不相同吗？”"
"MSTD_0022-2","“结果还是太贵买不起。”","MSTD_0022-2","机翻辅助：

“结果还是太贵买不起。”

“结果太贵买不起”

“因为太贵了，我买不起。”"
"XMESS_0003","嗯，
我懂。
不方便也是户外活动的乐趣之一。","XMESS_0003","机翻辅助：

嗯，
我懂。
不方便也是户外活动的乐趣之一。

啊，
我知道。
不方便也是户外的乐趣之一。

啊，
我明白。
不方便也是户外的乐趣之一。"
"XMESS_0004","谢谢。
不过，
有钱的话也可以试试这样的吗？","XMESS_0004","机翻辅助：

谢谢。
不过，
有钱的话也可以试试这样的吗？

谢谢。
不过，等我有钱之后，要不要也来试试看呢？


谢谢但是，有钱的话也可以试着做一下。"
"XMESS_0005","每个人的想法都不一样吧？
我们也是，
现在用的道具也比以前方便多了。","XMESS_0005","机翻辅助：

每个人的想法都不一样吧？
我们也是，
现在用的道具也比以前方便多了。

每个人都不一样吧？我们也在使用比以前方便的商品吧。



人不是各不相同吗？我们和以前相比也会使用方便的商品吧。"
"XMESS_0006","被这么一说确实是这样啊。
结果，
享受的方法因人而异吧。","XMESS_0006","机翻辅助：

被这么一说确实是这样啊。
结果，
享受的方法因人而异吧。

听你这么一说，的确是这样。
到头来，每个人享受乐趣的方式都不一样吧。


这么一说，确实是这样。
说到底，享受的方式是因人而异的。"
"XMESS_0007","结果还是买不起……","XMESS_0007","机翻辅助：

结果还是买不起……

结果太贵买不起……

结果太贵了买不到……"
"XMESS_0008","是啊。
唉，这就是穷人的偏见吧。","XMESS_0008","机翻辅助：

是啊。
唉，这就是穷人的偏见吧。

哎呀。
嗯，穷人的偏见。

是啊。
唉，这就是穷人的偏见。"
