"source","target","id","developer_comments"
"XMESS_0000","咦？","XMESS_0000","机翻辅助：

咦？"
"XMESS_0001","刚才的声音，
难道是抚子。","XMESS_0001","机翻辅助：

刚才的声音，
难道是抚子。

现在的声音，
难道是抚子？

刚才的声音，
莫非是抚子？"
"XMESS_0002","呜呜，好丢脸。","XMESS_0002","机翻辅助：

呜呜，好丢脸。

啊，真不好意思。

嗯，不好意思。"
"XMESS_0003","不，没什么好丢脸的。","XMESS_0003","机翻辅助：

不，没什么好丢脸的。

不，我不害羞。

不，没什么不好意思的。"
"XMESS_0004","这么说的我，
肚子也饿了。","XMESS_0004","机翻辅助：

这么说的我，
肚子也饿了。

这样说的我，
肚子也饿了吧。

其实我也饿了。"
"XMESS_0005","哎，齐藤同学也饿了！？","XMESS_0005","机翻辅助：

哎，齐藤同学也饿了！？

啊，齐藤同学也是！？"
"XMESS_0006","果然晚餐只吃咖喱面的话，
还是会饿的。","XMESS_0006","机翻辅助：

果然晚餐只吃咖喱面的话，
还是会饿的。

果然晚饭只吃咖喱面的话，
肚子会饿的。

晚饭只吃咖喱面的话，
肚子还是会饿的。"
"XMESS_0007","不不不……
明明还有配菜，而且你们吃完饭还吃了薯片吧。","XMESS_0007","机翻辅助：

不不不……
明明还有配菜，而且你们吃完饭还吃了薯片吧。

不不不……
还有配料，你们饭后吃薯片吧。

不不不不不不不不不不不不不不不不不不不不不不不不不。"
"XMESS_0008","是吗？","XMESS_0008","机翻辅助：

是吗？

是这样吗？"
"XMESS_0009","我不记得了啊？","XMESS_0009","机翻辅助：

我不记得了啊？

不记得了啊？

不记得了吧？"
"XMESS_0010","……","XMESS_0010","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0011","唉，
没办法。
本来是打算明天早上吃完饭再吃的……","XMESS_0011","机翻辅助：

唉，
没办法。
本来是打算明天早上吃完饭再吃的……

啊，
没办法啊。
本来想明天早饭后再上的……

啊，
没办法啊。
我想明天早饭后拿出来……"
"XMESS_0012","哎，你要给我吃东西吗？","XMESS_0012","机翻辅助：

哎，你要给我吃东西吗？

什么，能拿点什么出来吗？

啊，能给我拿点什么吗？"
"XMESS_0013","好期待！","XMESS_0013","机翻辅助：

好期待！

好兴奋！

好激动！"
"XMESS_0014","因为要用到瓦斯喷枪，
所以先把这附近收拾一下吧。","XMESS_0014","机翻辅助：

因为要用到瓦斯喷枪，
所以先把这附近收拾一下吧。

因为要用煤气燃烧器，
所以这附近很简单吧。

我要用燃气灶，
这附近收拾一下吧。"
"XMESS_0015","好——！","XMESS_0015","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0016","凛，是这种感觉吗？","XMESS_0016","机翻辅助：

凛，是这种感觉吗？

凛，这样的感觉？

凛，这种感觉？"
"XMESS_0017","应该不错吧？","XMESS_0017","机翻辅助：

应该不错吧？

不是很好吗？

不是挺好的吗？"
"XMESS_0018","像这样烤一下，
仙贝就会变得脆脆的。","XMESS_0018","机翻辅助：

像这样烤一下，
仙贝就会变得脆脆的。

这样烤仙贝的话会变得脆脆的。


像这样把仙贝烤得脆脆的。"
"XMESS_0019","受潮的仙贝也是这样就能复活的吧。
","XMESS_0019","机翻辅助：

受潮的仙贝也是这样就能复活的吧。


受潮的仙贝这样做就能复活了吧。


潮湿的仙贝也这样复活了吧。"
"XMESS_0020","对对对。","XMESS_0020","机翻辅助：

对对对。

对了对了。

对对。"
"XMESS_0021","我开动了。","XMESS_0021","机翻辅助：

我开动了。"
"XMESS_0022","酱油的芳香的味道，
在口中蔓延哟！","XMESS_0022","机翻辅助：

酱油的芳香的味道，
在口中蔓延哟！

酱油的香味在嘴里扩散开来！


酱油的香喷喷的味道溢满了口腔哦！"
"XMESS_0023","吃太多的话会睡不着觉，
所以要适可而止哦。","XMESS_0023","机翻辅助：

吃太多的话会睡不着觉，
所以要适可而止哦。

吃太多的话会睡不着的，
适可而止吧。

吃太多的话会睡不着的，
所以要适可而止。"
"XMESS_0024","那么，等现在烤好的东西烤好之后，剩下的就留到明天再吃吧。
","XMESS_0024","机翻辅助：

那么，等现在烤好的东西烤好之后，剩下的就留到明天再吃吧。


那么，现在烤好的话，剩下的就明天吧。


那么，现在烤的完了，剩下的明天再吃吧。"
"XMESS_0025","说的也是。
虽然有点可惜，但这样或许比较好。","XMESS_0025","机翻辅助：

说的也是。
虽然有点可惜，但这样或许比较好。

是啊。
虽然依依不舍，但那可能很好。

是啊。
虽然有些舍不得，但这样也许不错。"
"XMESS_0026","等一下哦，
抚子。
最后一张我会烤得恰到好处的。","XMESS_0026","机翻辅助：

等一下哦，
抚子。
最后一张我会烤得恰到好处的。

等一下，
抚子。
最后一张以最好的火候完成。

等一下，
抚子。
最后一张要做得最好。"
"XMESS_0027","谢谢！
呵呵，好期待哦。","XMESS_0027","机翻辅助：

谢谢！
呵呵，好期待哦。

谢谢！
呵呵，好期待啊。"
