"source","target","id","developer_comments"
"XMESS_0000","怎么办？
要吃冰淇淋还是葡萄干夹心面包？
好犹豫哦～","XMESS_0000","机翻辅助：

怎么办？
要吃冰淇淋还是葡萄干夹心面包？
好犹豫哦～

怎么了？
是冰淇淋还是葡萄干三明治，
我很犹豫。

怎么办啊？
是吃冰淇淋还是吃葡萄干三明治，
好纠结啊。"
"XMESS_0001","每一道看起来都好好吃哦～","XMESS_0001","机翻辅助：

每一道看起来都好好吃哦～

哪个都看起来很好吃呢。"
"XMESS_0002","我要点一杯凤梨莫吉托。","XMESS_0002","机翻辅助：

我要点一杯凤梨莫吉托。

我要桃子的莫吉托。

我要桃子莫希特。"
"XMESS_0003","机会难得，
真想吃当季水果。","XMESS_0003","机翻辅助：

机会难得，
真想吃当季水果。

难得，
想吃应时的水果。

好不容易来了，
想吃应季的水果。"
"XMESS_0004","岛村……你看那个。","XMESS_0004","机翻辅助：

岛村……你看那个。

完蛋了……你看那个。

条纹……看那个。"
"XMESS_0005","当季草莓水果圣代……","XMESS_0005","机翻辅助：

当季草莓水果圣代……

当季的草莓水果芭菲……

季节的草莓水果芭菲……"
"XMESS_0006","一千八百日圆！？
大垣，你该不会是把那个……！","XMESS_0006","机翻辅助：

一千八百日圆！？
大垣，你该不会是把那个……！

1800日元！？
大垣，你难道是那个……！

1800日元！？
大垣，你该不会是……！"
"XMESS_0007","我烦恼了老半天……但还是不行。","XMESS_0007","机翻辅助：

我烦恼了老半天……但还是不行。

虽然烦恼了很多……还是不行。

虽然烦恼了很多……果然还是不行。"
"XMESS_0008","这样啊……","XMESS_0008","机翻辅助：

这样啊……

是吗……"
"XMESS_0009","这就是所谓的高岭之花吧。","XMESS_0009","机翻辅助：

这就是所谓的高岭之花吧。

那就是高岭之花啊。

那就是所谓的可望而不可及。"
"XMESS_0010","啊啊，对一介高中生来说太刺激了。","XMESS_0010","机翻辅助：

啊啊，对一介高中生来说太刺激了。

啊，对无聊的高中生来说对眼睛有害。

啊，对普通高中生来说，对眼睛很有害。"
"XMESS_0011","还是干脆放弃，
点水果圣代吧。","XMESS_0011","机翻辅助：

还是干脆放弃，
点水果圣代吧。

这里干脆放弃，
做水果圣代吧。

干脆放弃这里，
选个水果圣代吧。"
"XMESS_0012","那我也要这样。","XMESS_0012","机翻辅助：

那我也要这样。

那么，我也是。

那我也这样吧。"
"XMESS_0013","哦，这根香蕉真好吃。","XMESS_0013","机翻辅助：

哦，这根香蕉真好吃。

啊，这个圣代真好吃。

哦，这个星期天真好吃啊。"
"XMESS_0014","啊啊，真好吃。
即使如此，我果然还是……","XMESS_0014","机翻辅助：

啊啊，真好吃。
即使如此，我果然还是……

啊，真好吃啊。
尽管如此，我还是……

啊，真好吃。
尽管如此，我还是……"
"XMESS_0015","好想吃看看当季的草莓水果圣代！
","XMESS_0015","机翻辅助：

好想吃看看当季的草莓水果圣代！


想吃当季的草莓水果芭菲！"
"XMESS_0016","决定了！
总有一天我一定要再来这里，吃季节限定的草莓水果圣代！","XMESS_0016","机翻辅助：

决定了！
总有一天我一定要再来这里，吃季节限定的草莓水果圣代！

决定了！
总有一天一定会再来这里，吃当季的草莓水果芭菲！

决定了！
什么时候一定再来这里，吃当季的草莓水果芭菲！"
"XMESS_0017","她完全没放弃耶。","XMESS_0017","机翻辅助：

她完全没放弃耶。

完全没有放弃啊。"
