"source","target","id","developer_comments"
"XMESS_0000","好啦，收拾工作结束～","XMESS_0000","机翻辅助：

好啦，收拾工作结束～

喂，后收拾结束了。

好了，收拾完毕。"
"XMESS_0001","呜哇，手都冻僵了。","XMESS_0001","机翻辅助：

呜哇，手都冻僵了。

嗯，手冻僵了。

哎，手冻僵了。"
"XMESS_0002","赶快去烤火吧。","XMESS_0002","机翻辅助：

赶快去烤火吧。

快点点燃篝火吧。

快去烤火吧。"
"XMESS_0003","嗯！","XMESS_0003","机翻辅助：

嗯！"
"XMESS_0004","呼……好温暖啊。","XMESS_0004","机翻辅助：

呼……好温暖啊。

啊……有啊。"
"XMESS_0005","收拾工作辛苦了。","XMESS_0005","机翻辅助：

收拾工作辛苦了。

收拾，辛苦了。

收拾一下，辛苦了。"
"XMESS_0006","鸟羽老师接下来要来一杯吗？","XMESS_0006","机翻辅助：

鸟羽老师接下来要来一杯吗？

鸟羽老师接下来是晚酌吗？

鸟羽老师晚上要喝酒吗？"
"XMESS_0007","这个嘛，
我试着调了简单的鸡尾酒。","XMESS_0007","机翻辅助：

这个嘛，
我试着调了简单的鸡尾酒。

是啊。
我试着做了简单的鸡尾酒。"
"XMESS_0008","威士忌加热水，
再放入方糖跟肉桂棒——","XMESS_0008","机翻辅助：

威士忌加热水，
再放入方糖跟肉桂棒——

在威士忌的开水中加入方糖和肉桂棒——


在加了热水的威士忌里加入方糖和肉桂棒——"
"XMESS_0009","……好喝！","XMESS_0009","机翻辅助：

……好喝！

……嗯！

……不行！"
"XMESS_0010","说明被打断了。","XMESS_0010","机翻辅助：

说明被打断了。

说明得太多了。

说明得一干二净。"
"XMESS_0011","不过，
我完全感受到老师觉得好喝的心情了！","XMESS_0011","机翻辅助：

不过，
我完全感受到老师觉得好喝的心情了！

但是好吃的心情，
非常传达了哟！"
"XMESS_0012","哈哈，确实如此～","XMESS_0012","机翻辅助：

哈哈，确实如此～

哈哈，确实啊。

哈哈，确实。"
"XMESS_0013","啊，对了！我有带平板过来，大家一起看电影吧！

","XMESS_0013","机翻辅助：

啊，对了！我有带平板过来，大家一起看电影吧！



啊，对了！带了平板电脑，大家一起看电影吧！



啊，对了！平板电脑带来了，大家一起看电影吧！"
"XMESS_0014","不错耶。
既然要放，
要不要放以露营场为舞台的恐怖片？","XMESS_0014","机翻辅助：

不错耶。
既然要放，
要不要放以露营场为舞台的恐怖片？

是啊。
反正要做的话，
就拍以露营地为舞台的恐怖电影吧？

真好啊。
反正要拍一部以露营地为舞台的恐怖电影？"
"XMESS_0015","恐怖片！？
我、我有点怕耶……","XMESS_0015","机翻辅助：

恐怖片！？
我、我有点怕耶……

恐怖！？
这个，可怕的有点……

恐怖！？
这个、有点可怕……"
"XMESS_0016","那就放个安全牌，随便播个热门作品吧。","XMESS_0016","机翻辅助：

那就放个安全牌，随便播个热门作品吧。

那就随便放些人气作品吧。

那么，顺利地播放人气作品吗。"
"XMESS_0017","嗯……","XMESS_0017","机翻辅助：

嗯……"
"XMESS_0018","鸟羽老师？","XMESS_0018","机翻辅助：

鸟羽老师？"
"XMESS_0019","好困……我要睡了。","XMESS_0019","机翻辅助：

好困……我要睡了。

困……睡觉。

好困……睡觉。"
"XMESS_0020","晚安～","XMESS_0020","机翻辅助：

晚安～

晚安。"
"XMESS_0021","那么，差不多该散会了。","XMESS_0021","机翻辅助：

那么，差不多该散会了。

那么，差不多该结束了。

那么，差不多该开了吧。"
"XMESS_0022","大家，看看那个。","XMESS_0022","机翻辅助：

大家，看看那个。

大家看那个。"
"XMESS_0023","……哪个？","XMESS_0023","机翻辅助：

……哪个？

……那个？

……那个是什么？"
"XMESS_0024","啊啊，夜晚的富士山！","XMESS_0024","机翻辅助：

啊啊，夜晚的富士山！

啊，夜晚的富士山！"
"XMESS_0025","哦～～这景色真是绝了。","XMESS_0025","机翻辅助：

哦～～这景色真是绝了。

哇，真是绝景啊。

啊，真是绝景啊。"
"XMESS_0026","连山顶都看得见耶！
好漂亮哦～～！","XMESS_0026","机翻辅助：

连山顶都看得见耶！
好漂亮哦～～！

能看到山顶哦！
好漂亮啊！

可以看到山顶哦！
非常漂亮啊！"
"XMESS_0027","就是说啊。
真的好漂亮哦。","XMESS_0027","机翻辅助：

就是说啊。
真的好漂亮哦。

是啊。
真的很漂亮啊。

是啊。
真漂亮啊。"
