"source","target","id","developer_comments"
"XMESS_0000","这样就好了。
帐篷搭好了！","XMESS_0000","机翻辅助：

这样就好了。
帐篷搭好了！

这样就好了。
帐篷设置结束了！

这样就好了。
帐篷搭建完毕！"
"XMESS_0001","那就来跟竹轮玩吧。","XMESS_0001","机翻辅助：

那就来跟竹轮玩吧。

那么，和竹轮一起玩吧。

那就去玩竹轮吧。"
"XMESS_0002","太好了，竹轮。","XMESS_0002","机翻辅助：

太好了，竹轮。

太棒了，竹轮。"
"XMESS_0003","哈哈哈哈。","XMESS_0003","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0004","竹轮～来玩吧～","XMESS_0004","机翻辅助：

竹轮～来玩吧～

竹轮，啊。

竹轮、小竹轮。"
"XMESS_0005","哈哈哈哈。","XMESS_0005","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0006","咦？竹轮呢？","XMESS_0006","机翻辅助：

咦？竹轮呢？

咦？竹轮？"
"XMESS_0007","哎呀？
跑进帐篷里了。","XMESS_0007","机翻辅助：

哎呀？
跑进帐篷里了。

哦？
进了帐篷里。

哟？
进了帐篷里。"
"XMESS_0008","喂，竹轮。
出来吧？","XMESS_0008","机翻辅助：

喂，竹轮。
出来吧？

喂～竹轮～出来吧～？"
"XMESS_0009","喂～～？","XMESS_0009","机翻辅助：

喂～～？

喂？"
"XMESS_0010","这种时候就要用这个。
点心！","XMESS_0010","机翻辅助：

这种时候就要用这个。
点心！

这种时候就是这个。
零食！

这种时候就是这个。
点心！"
"XMESS_0011","竹轮～出来吧。
有点心哦～","XMESS_0011","机翻辅助：

竹轮～出来吧。
有点心哦～

竹轮出来吧。
是点心哦。

竹轮，快拿出来。
是点心哦。"
"XMESS_0012","哈哈哈哈。","XMESS_0012","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0013","她真的出来了。","XMESS_0013","机翻辅助：

她真的出来了。

真的出来了。"
"XMESS_0014","是的，抚子。
拿着这个跑。","XMESS_0014","机翻辅助：

是的，抚子。
拿着这个跑。

来，抚子，拿着这个跑跑看。"
"XMESS_0015","诶！？","XMESS_0015","机翻辅助：

诶！？

啊！？"
"XMESS_0016","开始你追我跑了！","XMESS_0016","机翻辅助：

开始你追我跑了！

开始追逐！

你追我赶开始！"
"XMESS_0017","哇呼！","XMESS_0017","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0018","诶诶诶诶！？","XMESS_0018","机翻辅助：

诶诶诶诶！？

诶诶诶！？

啊啊啊啊！？"
"XMESS_0019","唔噢噢噢噢噢！","XMESS_0019","机翻辅助：

唔噢噢噢噢噢！

呵呵！

嗬嗬嗬嗬！"
"XMESS_0020","哈哈哈哈！","XMESS_0020","机翻辅助：

哈哈哈哈！

哈哈哈！"
"XMESS_0021","这不就是大狗追小狗的场景吗？
","XMESS_0021","机翻辅助：

这不就是大狗追小狗的场景吗？


好大的碗和小的碗的追逐啊。


大汪和小汪在追逐啊。"
"XMESS_0022","那么，
我就趁这段时间去帐篷里……","XMESS_0022","机翻辅助：

那么，
我就趁这段时间去帐篷里……

那么，
这段时间我在帐篷里……

那么，
在这期间我在帐篷里……"
"XMESS_0023","晚安～","XMESS_0023","机翻辅助：

晚安～

晚安。"
"XMESS_0024","话说，你居然睡着了啊。","XMESS_0024","机翻辅助：

话说，你居然睡着了啊。

你要睡觉吗？

你要睡觉吗。"
"XMESS_0025","哦，回来了。","XMESS_0025","机翻辅助：

哦，回来了。

哦，我回来了。"
"XMESS_0026","哈啊，哈啊……我回来了。","XMESS_0026","机翻辅助：

哈啊，哈啊……我回来了。

啊、啊……我回来了。

哈、哈……我回来了。"
"XMESS_0027","啊，欢迎回来","XMESS_0027","机翻辅助：

啊，欢迎回来

啊，你回来了。"
"XMESS_0028","哈哈哈哈。","XMESS_0028","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0029","竹轮好像也很满足。","XMESS_0029","机翻辅助：

竹轮好像也很满足。

竹轮看起来也很满足啊。"
"XMESS_0030","汪呼——","XMESS_0030","机翻辅助：

汪呼——

哇。

呵呵。"
"XMESS_0031","齐藤同学呢？","XMESS_0031","机翻辅助：

齐藤同学呢？"
"XMESS_0032","在帐篷里睡午觉。","XMESS_0032","机翻辅助：

在帐篷里睡午觉。

我在帐篷里睡午觉。"
"XMESS_0033","诶，睡着了？","XMESS_0033","机翻辅助：

诶，睡着了？

啊，在睡觉吗？

啊，你在睡觉？"
"XMESS_0034","你口渴了吧。
要喝水还是可可？","XMESS_0034","机翻辅助：

你口渴了吧。
要喝水还是可可？

你很渴吧。
水和可可哪个好？

口渴了吧。
水和可可哪个好？"
"XMESS_0035","可可！","XMESS_0035","机翻辅助：

可可！"
"XMESS_0036","哈啊，甜味渗透到了全身啊","XMESS_0036","机翻辅助：

哈啊，甜味渗透到了全身啊

啊，甜味渗透了全身。

啊，甜味渗透到身体里。"
"XMESS_0037","来，竹轮要喝水。","XMESS_0037","机翻辅助：

来，竹轮要喝水。

是的，竹轮是水。

是的，竹轮就是水。"
"XMESS_0038","嗷呜。","XMESS_0038","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0039","这么大的话狗也能自由活动，
很开心吧。","XMESS_0039","机翻辅助：

这么大的话狗也能自由活动，
很开心吧。

有这么大的地方，狗也能自由活动，应该很开心吧。


这么大，狗狗也能自由活动，应该很开心吧。"
"XMESS_0040","我也觉得是这样。
竹轮看起来也很开心。","XMESS_0040","机翻辅助：

我也觉得是这样。
竹轮看起来也很开心。

我想是吧。
竹轮看起来也很开心呢。

我觉得是啊。
竹轮好像也很高兴。"
"XMESS_0041","好了，
再过一会儿就来准备晚餐吧。","XMESS_0041","机翻辅助：

好了，
再过一会儿就来准备晚餐吧。

再过一会儿，
我们开始准备晚饭吧。

那么，
再过一会儿就开始准备晚饭吧。"
"XMESS_0042","嗯！","XMESS_0042","机翻辅助：

嗯！"
"XMESS_0043","嗷呜。","XMESS_0043","机翻辅助：

嗷呜。

哇哦。"
