"source","target","id","developer_comments"
"XMESS_0000","肉要买这个吗？","XMESS_0000","机翻辅助：

肉要买这个吗？

肉要这个吗？"
"XMESS_0001","没错～～","XMESS_0001","机翻辅助：

没错～～

圣诞夜。

我的天。"
"XMESS_0002","小岛、犬子！","XMESS_0002","机翻辅助：

小岛、犬子！

岛玲，狗仔！

西马林，狗子！"
"XMESS_0003","我带蔬菜来咯！","XMESS_0003","机翻辅助：

我带蔬菜来咯！

蔬菜拿来了哟！

我把蔬菜带来了！"
"XMESS_0004","啊，今天是特价日呢。","XMESS_0004","机翻辅助：

啊，今天是特价日呢。

啊，今天是特卖日。

啊，今天是特卖日啊。"
"XMESS_0005","哦，有好多蔬菜哦。","XMESS_0005","机翻辅助：

哦，有好多蔬菜哦。

哦，有各种各样的蔬菜呢。

啊，有各种各样的蔬菜啊。"
"XMESS_0006","很期待晚餐吧？","XMESS_0006","机翻辅助：

很期待晚餐吧？

很期待晚饭吧？"
"XMESS_0007","嗯。","XMESS_0007","机翻辅助：

嗯。

啊。"
"XMESS_0008","各位，
买到想要的东西了吗？","XMESS_0008","机翻辅助：

各位，
买到想要的东西了吗？

大家想买的东西买到了吗？


大家买到想买的东西了吗？"
"XMESS_0009","我想是吧。
清单上的食材应该都放进篮子里了。
","XMESS_0009","机翻辅助：

我想是吧。
清单上的食材应该都放进篮子里了。


是啊。
我想我已经把清单上写的食材全部放进篮子里了。


是啊。
我想单子上写的食材都放在篮子里了。"
"XMESS_0010","那么，
结完帐就离开这里吧。","XMESS_0010","机翻辅助：

那么，
结完帐就离开这里吧。

那么结账后离开这里吧。


那我们结账离开这里吧。"
"XMESS_0011","了解！
大家，去结账吧！","XMESS_0011","机翻辅助：

了解！
大家，去结账吧！

明白了！
大家去收银台吧！"
"XMESS_0012","好——！","XMESS_0012","机翻辅助：

好——！

哈——好！

啊——！"
