"source","target","id","developer_comments"
"XCMNT_0017","“正在前往朝雾高原的休息站”","XCMNT_0017","机翻辅助：

“正在前往朝雾高原的休息站”

“在朝雾高原路的车站顺路”

“途经朝雾高原的车站时”"
"XMESS_0000","休息站有很多当地食材和土产，
光是看看就很开心呢。
小惠。","XMESS_0000","机翻辅助：

休息站有很多当地食材和土产，
光是看看就很开心呢。
小惠。

路边的车站有很多当地的食材和特产，光是看着就很开心。



路的车站有很多当地的食材和特产，光看就很开心了。"
"XMESS_0001","要不要买火腿和芝士当早餐？","XMESS_0001","机翻辅助：

要不要买火腿和芝士当早餐？

早餐要买火腿和奶酪吗？

买火腿和奶酪做早餐吧？"
"XMESS_0002","好耶！","XMESS_0002","机翻辅助：

好耶！

好啊！

真好啊！"
"XMESS_0003","哦，看起来好好吃哦，我也买土产回去好了。
小凛。","XMESS_0003","机翻辅助：

哦，看起来好好吃哦，我也买土产回去好了。
小凛。

哦，看起来很好吃呢。
我也买点礼物回去吧。

啊，看起来很好吃呢。
我也买点土特产回去吧。"
"XMESS_0004","土产……","XMESS_0004","机翻辅助：

土产……

特产……

土特产……"
"XMESS_0005","对了，
也买些焙茶给妈妈当土产吧。","XMESS_0005","机翻辅助：

对了，
也买些焙茶给妈妈当土产吧。

对了，
也买点茶作为妈妈的特产吧。

对了，
给妈妈买破茶当礼物吧。"
"XMESS_0006","……","XMESS_0006","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0007","抚子？","XMESS_0007","机翻辅助：

抚子？"
"XMESS_0008","小凛，
富士山的布偶好可爱哦。","XMESS_0008","机翻辅助：

小凛，
富士山的布偶好可爱哦。

凛，是富士山的滑道。
好可爱啊。

凛，这是富士山的靴子。
好可爱啊。"
"XMESS_0009","她中了土产陷阱……
","XMESS_0009","机翻辅助：

她中了土产陷阱……


被土特产陷阱卡住了……


你中了特产陷阱了……"
"XMESS_0010","啊，T恤也不错！","XMESS_0010","机翻辅助：

啊，T恤也不错！

啊，T恤也不错啊！

啊，t恤也不错啊！"
"XMESS_0011","我说你啊，
怎么可以在露营前增加行李呢？","XMESS_0011","机翻辅助：

我说你啊，
怎么可以在露营前增加行李呢？

你啊，
在露营前增加行李有什么用？

你啊，
露营前增加行李怎么办？"
"XMESS_0012","这次就忍耐一下吧。","XMESS_0012","机翻辅助：

这次就忍耐一下吧。

这次你就忍一下啊。

这次请忍耐一下。"
"XMESS_0013","好啦……","XMESS_0013","机翻辅助：

好啦……

好……

嗯……"
"XMESS_0014","没问题，
回程时我再绕过来买。","XMESS_0014","机翻辅助：

没问题，
回程时我再绕过来买。

没关系。
回去的时候我再顺路过来。

没关系。
我回去的时候会再顺便去的。"
"XMESS_0015","真的吗！？","XMESS_0015","机翻辅助：

真的吗！？

真的！？"
"XMESS_0016","谢谢你，姐姐！","XMESS_0016","机翻辅助：

谢谢你，姐姐！

谢谢，姐姐！"
