"source","target","id","developer_comments"
"XMESS_0000","能在太阳下山之前入住真是太好了。
","XMESS_0000","机翻辅助：

能在太阳下山之前入住真是太好了。


能在天黑之前办理入住手续真是太好了。"
"XMESS_0001","就是啊。
太阳下山之后，
搭设营地会很麻烦。","XMESS_0001","机翻辅助：

就是啊。
太阳下山之后，
搭设营地会很麻烦。

小气鬼。
太阳落山之后，
经营变得麻烦了。

是啊。
等到太阳落山之后再布置就麻烦了。"
"XMESS_0002","喂，小晶。
我们的空间在哪里来着？","XMESS_0002","机翻辅助：

喂，小晶。
我们的空间在哪里来着？

喂，亚希。
我们的空间在哪里？

欸，小秋，我们的营地在哪里？"
"XMESS_0003","哦，是那里！
大家跟我来！","XMESS_0003","机翻辅助：

哦，是那里！
大家跟我来！

哦，在那里！
大家跟我来！

哦，在那里！
大家都跟我来！"
"XMESS_0004","啊！
等一下啦，小秋——！","XMESS_0004","机翻辅助：

啊！
等一下啦，小秋——！

啊！
等一下，亚希酱——！

啊！
等等，秋田——嗯！"
"XMESS_0005","这里啦，这里！","XMESS_0005","机翻辅助：

这里啦，这里！

就是这里，这里。

就是这里，就是这里。"
"XMESS_0006","哦～～","XMESS_0006","机翻辅助：

哦～～

喂。

哦。"
"XMESS_0007","哇，这里真不错耶。","XMESS_0007","机翻辅助：

哇，这里真不错耶。

啊，不是挺好的地方吗？

啊，不是什么好地方吗。"
"XMESS_0008","就是啊。
可以眺望整个甲府盆地。","XMESS_0008","机翻辅助：

就是啊。
可以眺望整个甲府盆地。

是啊。
可以看到甲府盆地。"
"XMESS_0009","那么，
各位。
在太阳落山之前做好准备吧。","XMESS_0009","机翻辅助：

那么，
各位。
在太阳落山之前做好准备吧。

那么，
各位。
要不要在太阳落山前做好准备？

那么，各位。
在太阳下山之前，我们赶紧把营地搭好吧。"
"XMESS_0010","好——！","XMESS_0010","机翻辅助：

好——！

哈——好！

啊——！"
