"source","target","id","developer_comments"
"XMESS_0000","在夜晚的露营地，
如果被帐篷的绳子绊到，
不是很危险吗？","XMESS_0000","机翻辅助：

在夜晚的露营地，
如果被帐篷的绳子绊到，
不是很危险吗？

在黑暗的夜晚的露营地，被帐篷的绳索绊倒不危险吗？



在黑夜的露营地，不容易绊倒帐篷的绳索吗？"
"XMESS_0001","以前我也曾经被绊倒过，
但习惯之后就没什么感觉了。","XMESS_0001","机翻辅助：

以前我也曾经被绊倒过，
但习惯之后就没什么感觉了。

以前也有被卡住过，
习惯了就不怎么在意了。

以前也有过纠结的时候，
但习惯了就不那么在意了。"
"XMESS_0002","还是说，只是因为我还没有习惯而已呢？
我觉得还挺危险的。","XMESS_0002","机翻辅助：

还是说，只是因为我还没有习惯而已呢？
我觉得还挺危险的。

难道只是我不习惯吗？
我觉得挺危险的。

我只是不习惯而已吧？
我觉得很危险。"
"MSTD_0022-0","“有发光的营钉。”","MSTD_0022-0","机翻辅助：

“有发光的营钉。”

“有发光的销啊”

“有一个闪闪发光的挂钩。”"
"MSTD_0022-1","“注意帐篷附近。”","MSTD_0022-1","机翻辅助：

“注意帐篷附近。”

“帐篷附近要注意”

“注意帐篷附近”"
"MSTD_0022-2","“天黑就睡吧。”","MSTD_0022-2","机翻辅助：

“天黑就睡吧。”

“天黑了就睡吧”

“天黑了就睡觉吧”"
"XMESS_0003","有发光的帐篷钉啊。
有了那个，
就能大致知道绳子拉在什么地方了。","XMESS_0003","机翻辅助：

有发光的帐篷钉啊。
有了那个，
就能大致知道绳子拉在什么地方了。

有发光的佩格啊。
如果有那个的话，
绳子拉着的位置也会明白的。

有一个闪闪发光的挂钩。
有了那个，
就能知道绳子的位置了。"
"XMESS_0004","嘿，还有那种东西啊？
果然安全第一！","XMESS_0004","机翻辅助：

嘿，还有那种东西啊？
果然安全第一！

啊，原来有那样的事啊？
果然还是安全第一啊！

哦，还有这种事？
果然还是安全第一啊！"
"XMESS_0005","在漆黑的夜晚，
走在帐篷附近的时候要小心一点。","XMESS_0005","机翻辅助：

在漆黑的夜晚，
走在帐篷附近的时候要小心一点。

如果是半夜的话，
在帐篷附近要注意走路。

如果是黑暗的半夜，
在帐篷附近走路一定要小心。"
"XMESS_0006","虽然我也知道这一点，
但总是会不小心忘记呢。","XMESS_0006","机翻辅助：

虽然我也知道这一点，
但总是会不小心忘记呢。

虽然打算知道，
但不知不觉就忘了。

虽然自以为知道，
但是不知不觉就忘记了。"
"XMESS_0007","天黑了就去睡觉不就好了吗？
只要不离开帐篷，
就不会被绳子绊倒了。","XMESS_0007","机翻辅助：

天黑了就去睡觉不就好了吗？
只要不离开帐篷，
就不会被绳子绊倒了。

天黑了睡觉不就行了吗？
如果不从帐篷里出来的话，
就不会被绳子绊倒了。

天黑了睡觉不就行了吗？不出帐篷的话就不会被绳子绊倒了。"
"XMESS_0008","诶诶～！？
我可不能睡那么长时间啊！","XMESS_0008","机翻辅助：

诶诶～！？
我可不能睡那么长时间啊！

嗯～！？
那么长时间都睡不着啊！

诶～～！？
不能睡那么长时间哦！"
"XMESS_0009","而且，
晚上想去厕所的时候怎么办？","XMESS_0009","机翻辅助：

而且，
晚上想去厕所的时候怎么办？

而且，
半夜想上厕所怎么办？"
