"source","target","id","developer_comments"
"XMESS_0000","别管我，温泉啦。
这名字真有趣。","XMESS_0000","机翻辅助：

别管我，温泉啦。
这名字真有趣。

松了一口气的温泉。
真是个有趣的名字。

别管我了，说是温泉。
真是个有趣的名字。"
"XMESS_0001","你有准备毛巾吗？","XMESS_0001","机翻辅助：

你有准备毛巾吗？

毛巾准备好了吗？"
"XMESS_0002","嗯，我有带过来哦！","XMESS_0002","机翻辅助：

嗯，我有带过来哦！

嗯，我带好了哦！

嗯，我都带来了！"
"XMESS_0003","这里是很有名的温泉吧？","XMESS_0003","机翻辅助：

这里是很有名的温泉吧？

这里是有名的温泉吧？"
"XMESS_0004","是啊，
电视上好像也介绍过好几次。","XMESS_0004","机翻辅助：

是啊，
电视上好像也介绍过好几次。

嗯，
电视上好像也介绍过好几次。

嗯，
电视上好像也介绍过几次。"
"XMESS_0005","听说从日出前一小时就开始营业，所以也可以一边泡温泉一边看日出哦。

","XMESS_0005","机翻辅助：

听说从日出前一小时就开始营业，所以也可以一边泡温泉一边看日出哦。



因为从日出前一个小时开始营业，所以可以一边泡温泉一边看日出。



日出前1小时开始营业，可以边泡温泉边看日出。"
"XMESS_0006","哦，真不错。","XMESS_0006","机翻辅助：

哦，真不错。

哦，好啊。

啊，真好啊。"
"XMESS_0007","话说回来，
这里也有休息区吧。","XMESS_0007","机翻辅助：

话说回来，
这里也有休息区吧。

这么说来，
这里也有休息的地方吧。

对了，
这里也有休息处吧。"
"XMESS_0008","泡完澡之后，
就去那里休息一下吧。","XMESS_0008","机翻辅助：

泡完澡之后，
就去那里休息一下吧。

洗完澡就在那里休息吧。


洗完澡就在那里等吧。"
"XMESS_0009","嗯，就这么办！","XMESS_0009","机翻辅助：

嗯，就这么办！"
"XMESS_0010","呼～好舒服哦。","XMESS_0010","机翻辅助：

呼～好舒服哦。

呼，真舒服啊。

嗯，好舒服啊。"
"XMESS_0011","热水有点黄呢。","XMESS_0011","机翻辅助：

热水有点黄呢。

水有点黄呢。

水有点黄啊。"
"XMESS_0012","听说有让肌肤变得光滑的效果哦。
","XMESS_0012","机翻辅助：

听说有让肌肤变得光滑的效果哦。


好像有皮肤变得光滑的效果哦。


据说有让皮肤变得光滑的效果哦。"
"XMESS_0013","哦，真不错。","XMESS_0013","机翻辅助：

哦，真不错。

哦，好啊。

啊，真好啊。"
"XMESS_0014","从这里眺望的景色也很棒呢。","XMESS_0014","机翻辅助：

从这里眺望的景色也很棒呢。

从这里眺望也不错呢。

从这里的景致也很好呢。"
"XMESS_0015","从这里眺望的日出，
应该会是绝景吧。","XMESS_0015","机翻辅助：

从这里眺望的日出，
应该会是绝景吧。

从这里眺望的日出，
确实是绝景吧。

从这里眺望日出，
确实是绝景吧。"
"XMESS_0016","这景色真的很棒。","XMESS_0016","机翻辅助：

这景色真的很棒。

真是好景色啊。

真是好风景。"
"XMESS_0017","（姐姐好像也很喜欢。）
　","XMESS_0017","机翻辅助：

（姐姐好像也很喜欢。）
　

（姐姐好像也很喜欢我。）"
"XMESS_0018","（能来这个温泉真是太好了。）","XMESS_0018","机翻辅助：

（能来这个温泉真是太好了。）

（能来这里真是太好了）

（来这个温泉真好啊）"
