"source","target","id","developer_comments"
"XMESS_0000","小凛，
今天一整天玩得很开心呢。","XMESS_0000","机翻辅助：

小凛，
今天一整天玩得很开心呢。

凛酱，
今天一天好开心啊。

凛，
今天一天很开心啊。"
"XMESS_0001","是啊，
味噌乌冬面也很好吃。","XMESS_0001","机翻辅助：

是啊，
味噌乌冬面也很好吃。

啊，
味增炖乌冬面也很好吃啊。

啊，
味噌煮乌冬面也很好吃。"
"XMESS_0002","欸嘿嘿，谢谢～","XMESS_0002","机翻辅助：

欸嘿嘿，谢谢～

嘿嘿，谢谢。

嗯，谢谢。"
"XMESS_0003","虽然不算大，
但设施还算新，
是个可以玩得很开心的地方。","XMESS_0003","机翻辅助：

虽然不算大，
但设施还算新，
是个可以玩得很开心的地方。

虽然没有那么大，
但是设施很新，
是可以享受各种各样乐趣的地方。

虽然不是很宽敞，
但设施很新，
是个能享受各种乐趣的地方。"
"XMESS_0004","啊，
而且还有出租自行车。","XMESS_0004","机翻辅助：

啊，
而且还有出租自行车。

啊，
也有出租自行车之类的东西啊。

啊，
还有租自行车的。"
"XMESS_0005","对对对！","XMESS_0005","机翻辅助：

对对对！

对了对了！

对对！"
"XMESS_0006","对了，抚子是从家里骑自行车到车站吗？

","XMESS_0006","机翻辅助：

对了，抚子是从家里骑自行车到车站吗？



这么说来，抚子从家到车站是骑自行车来着？



这么说来，抚子从自己家到车站是骑自行车吗？"
"XMESS_0007","是啊。","XMESS_0007","机翻辅助：

是啊。"
"XMESS_0008","抚子，
你比看上去更有体力呢。","XMESS_0008","机翻辅助：

抚子，
你比看上去更有体力呢。

抚子的体力比外表看起来还要好。


抚子比外表更有体力。"
"XMESS_0009","在本栖湖第一次见面的时候，
她也说过自己是从家里骑自行车过来的。","XMESS_0009","机翻辅助：

在本栖湖第一次见面的时候，
她也说过自己是从家里骑自行车过来的。

在本栖湖第一次见面的时候，
也说是从家里骑自行车来的。

在本栖湖第一次见面的时候，
他说他是从家里骑自行车来的。"
"XMESS_0010","嘿嘿嘿，没有那么夸张啦。","XMESS_0010","机翻辅助：

嘿嘿嘿，没有那么夸张啦。

嘿嘿，没什么。

嘿嘿，差不多了。"
"XMESS_0011","现在睡觉还太早了，
要做什么吗？","XMESS_0011","机翻辅助：

现在睡觉还太早了，
要做什么吗？

离睡觉还早呢。
做点什么？

睡觉还早呢。
做什么？"
"XMESS_0012","嗯～～要做什么呢～～？","XMESS_0012","机翻辅助：

嗯～～要做什么呢～～？

嗯，怎么办呢？"
"XMESS_0013","还是早点睡，
然后欣赏早晨的富士山？","XMESS_0013","机翻辅助：

还是早点睡，
然后欣赏早晨的富士山？

还是早点睡，
眺望清晨的富士山？

还是早点睡，
看看清晨的富士山？"
"XMESS_0014","早晨的富士山？","XMESS_0014","机翻辅助：

早晨的富士山？

清晨的富士山？"
"XMESS_0015","咦，我没说过吗？","XMESS_0015","机翻辅助：

咦，我没说过吗？

咦，没说吗？"
"XMESS_0016","这里是钻石富士的观赏点哦。
虽然一年好像只有几次机会。
","XMESS_0016","机翻辅助：

这里是钻石富士的观赏点哦。
虽然一年好像只有几次机会。


这里是钻石富士的景点哦。
机会好像一年几次。


这里是钻石富士的景点哦。
机会好像一年只有几次。"
"XMESS_0017","哦，钻石富士啊。
真想看看啊。","XMESS_0017","机翻辅助：

哦，钻石富士啊。
真想看看啊。

啊，钻石富士啊。
真想看看啊。

哦～～钻石富士啊～～好想看哦～～"
"XMESS_0018","那今天就早点睡吧。
就算看不到钻石富士，
说不定也能看到和平常不一样的富士山。","XMESS_0018","机翻辅助：

那今天就早点睡吧。
就算看不到钻石富士，
说不定也能看到和平常不一样的富士山。

那今天早点睡吧。
钻石富士即使不行，
也能看到和往常不同的富士山。

那今天就早点睡吧。
即使不能看到钻石富士山，
也有可能看到和平时不同的富士山。"
"XMESS_0019","嗯！","XMESS_0019","机翻辅助：

嗯！"
"XMESS_0020","呼啊～……好困哦，小凛。","XMESS_0020","机翻辅助：

呼啊～……好困哦，小凛。

哇～……好困啊，小凛。

啊～……困了，凛。"
"XMESS_0021","快到之前告诉我的地点了。
再加油一下吧。","XMESS_0021","机翻辅助：

快到之前告诉我的地点了。
再加油一下吧。

离教我的要点还有一点。
再努力一点。

离告诉我的要点只差一点点了。
再努力一点。"
"XMESS_0022","嗯，知道了……","XMESS_0022","机翻辅助：

嗯，知道了……

嗯，我知道了……"
"XMESS_0023","那我要数了哦。
1、2、3，睁开眼睛。","XMESS_0023","机翻辅助：

那我要数了哦。
1、2、3，睁开眼睛。

那好吧。
1、2的3就能睁开眼睛了。

那么，可以吗。
1、2之3睁开眼睛。"
"XMESS_0024","嗯。","XMESS_0024","机翻辅助：

嗯。"
"XMESS_0025","1、2……","XMESS_0025","机翻辅助：

1、2……

1、2的……"
"XMESS_0026","3！！","XMESS_0026","机翻辅助：

3！！

3 ！！"
"XMESS_0027","唔哦哦………这是……","XMESS_0027","机翻辅助：

唔哦哦………这是……

哈哈哈……总觉得……

哇……总觉得……"
"XMESS_0028","虽然不知道是怎么回事，但你好厉害哦，小凛！
","XMESS_0028","机翻辅助：

虽然不知道是怎么回事，但你好厉害哦，小凛！


虽然不太清楚，但是很厉害啊，凛酱！


我也不知道是什么，凛，你真厉害！"
"XMESS_0029","啊、啊啊……","XMESS_0029","机翻辅助：

啊、啊啊……

啊、啊……"
"XMESS_0030","（抚子想说的话，
　总觉得明白……）","XMESS_0030","机翻辅助：

（抚子想说的话，
　总觉得明白……）

（抚子想说的话，
　我多少明白……）

（我大概知道抚子想说什么……）"
"XMESS_0031","（虽然没办法用言语表达……但是好棒。）","XMESS_0031","机翻辅助：

（虽然没办法用言语表达……但是好棒。）

（不能很好地用语言表达……但是很厉害）

（不能很好地用语言表达……但是很厉害。）"
"XMESS_0032","（现在出现在眼前的，
　正是那样的光景。）","XMESS_0032","机翻辅助：

（现在出现在眼前的，
　正是那样的光景。）

（现在，
　展现在眼前的正是这样的景象）

（现在展现在眼前的，
　正是这样的景象）"
"XMESS_0033","在露营时遇见这种瞬间，
就是露营的醍醐味。","XMESS_0033","机翻辅助：

在露营时遇见这种瞬间，
就是露营的醍醐味。

能在这样的瞬间相遇，
是露营的乐趣吧。

能遇到这样的瞬间，
就是露营的妙趣。"
"XMESS_0034","嗯，对啊。","XMESS_0034","机翻辅助：

嗯，对啊。

啊，是啊。"
"XMESS_0035","（今后不知道还能遇见多少次这种瞬间。）
　","XMESS_0035","机翻辅助：

（今后不知道还能遇见多少次这种瞬间。）
　

（今后会遇到多少这样的瞬间呢？）
　

（今后还能遇到多少这样的瞬间呢？）"
"XMESS_0036","（这么一想……）","XMESS_0036","机翻辅助：

（这么一想……）

（这么想的话……）"
"XMESS_0037","（我似乎明白现在这个时刻是多么宝贵的时间。）
　
　","XMESS_0037","机翻辅助：

（我似乎明白现在这个时刻是多么宝贵的时间。）
　
　

（现在，我好像明白了这个时候是多么宝贵的时间）
　
　

（此时此刻，我才知道这是多么宝贵的时间。）"
