"source","target","id","developer_comments"
"XMESS_0000","……","XMESS_0000","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0001","小凛，你看起来很困呢。","XMESS_0001","机翻辅助：

小凛，你看起来很困呢。

凛，你看起来很困啊。"
"XMESS_0002","嗯，不管怎么看都是那样呢。","XMESS_0002","机翻辅助：

嗯，不管怎么看都是那样呢。

嗯，怎么看都是这样啊。

嗯，怎么看都是这样。"
"XMESS_0003","竹轮也回去了，
我是不是放松了呢？","XMESS_0003","机翻辅助：

竹轮也回去了，
我是不是放松了呢？

竹轮也回去了，
是不是走神了？

竹轮也回去了，
是不是放松了？"
"XMESS_0004","是吗？
不过，
我想应该不会突然趴在火堆上吧——","XMESS_0004","机翻辅助：

是吗？
不过，
我想应该不会突然趴在火堆上吧——

怎么样？
嗯，
我想应该不会突然趴在篝火上吧——

怎么样呢？
不过，
我想应该不会突然趴在篝火上——"
"XMESS_0005","呐，小凛。","XMESS_0005","机翻辅助：

呐，小凛。

喂，凛。"
"XMESS_0006","……什么？","XMESS_0006","机翻辅助：

……什么？"
"XMESS_0007","我们来收拾火，
小凛先睡吧。","XMESS_0007","机翻辅助：

我们来收拾火，
小凛先睡吧。

火的处理我们终于可以了，
凛可以先睡了。

火由我们来处理，
凛你先睡吧。"
"XMESS_0008","齐藤不困吗？","XMESS_0008","机翻辅助：

齐藤不困吗？"
"XMESS_0009","我还没睡够。
刚才目送竹轮离开时，
感觉好像清醒了一点？","XMESS_0009","机翻辅助：

我还没睡够。
刚才目送竹轮离开时，
感觉好像清醒了一点？

我还好。
刚才目送竹轮的时候醒过来的感觉？


我还好。
刚才目送竹轮的时候感觉眼睛很清澈？"
"XMESS_0010","这样啊。
那我就恭敬不如从命……","XMESS_0010","机翻辅助：

这样啊。
那我就恭敬不如从命……

这样啊。
那么，恭敬不如从命……

这样啊。
那就听您的话吧……"
"XMESS_0011","晚安～","XMESS_0011","机翻辅助：

晚安～

晚安—。

晚安。"
"XMESS_0012","晚安——啦。","XMESS_0012","机翻辅助：

晚安——啦。

晚安——好。

晚安。"
"XMESS_0013","起风了呢。","XMESS_0013","机翻辅助：

起风了呢。

风出来了。"
"XMESS_0014","嗯……","XMESS_0014","机翻辅助：

嗯……"
"XMESS_0015","怎么了，抚子妹妹？","XMESS_0015","机翻辅助：

怎么了，抚子妹妹？

怎么了，抚子？

抚子，你怎么了？"
"XMESS_0016","我想起管理员先生说的牛妖怪的事……
","XMESS_0016","机翻辅助：

我想起管理员先生说的牛妖怪的事……


我想起了管理员说的牛妖的事……


我想起了管理员说的牛妖怪……"
"XMESS_0017","啊，是这样啊。","XMESS_0017","机翻辅助：

啊，是这样啊。

啊，原来是这样。"
"XMESS_0018","的确，
现在有种好像会有什么从湖里跑出来的气氛呢。","XMESS_0018","机翻辅助：

的确，
现在有种好像会有什么从湖里跑出来的气氛呢。

确实现在好像是从湖里出来的气氛呢。


确实，现在有一种感觉，好像要从湖里出来一样。"
"XMESS_0019","咿咿咿……！","XMESS_0019","机翻辅助：

咿咿咿……！

嗯……！

嘻……！"
"XMESS_0020","啊哈哈，抱歉抱歉。
开玩笑的啦。","XMESS_0020","机翻辅助：

啊哈哈，抱歉抱歉。
开玩笑的啦。

哈哈，对不起。
开玩笑啦。

哈哈哈，对不起对不起。
开玩笑的。"
"XMESS_0021","齐藤同学不会怕吗？","XMESS_0021","机翻辅助：

齐藤同学不会怕吗？

齐藤同学不害怕吗？"
"XMESS_0022","我没事。
而且我今天想和抚子妹妹一起睡。
","XMESS_0022","机翻辅助：

我没事。
而且我今天想和抚子妹妹一起睡。


我没事。
而且今天想和抚子两个人一起睡。


我没事。
而且今天想和抚子两个人睡觉。"
"XMESS_0023","真的吗！？
那可真是令人开心！","XMESS_0023","机翻辅助：

真的吗！？
那可真是令人开心！

真的！？
那样的话就太高兴了！

真的！？
那就太好了！"
"XMESS_0024","所以，
今晚就拜托你了。","XMESS_0024","机翻辅助：

所以，
今晚就拜托你了。

所以，
今晚请多关照。

所以，
今晚就拜托了。"
"XMESS_0025","欢迎光临！
我非常欢迎你！","XMESS_0025","机翻辅助：

欢迎光临！
我非常欢迎你！

欢迎光临！
非常欢迎！"
