"source","target","id","developer_comments"
"XMESS_0000","据说世上也有特殊的露营区，但我们没有去过那种地方。

","XMESS_0000","机翻辅助：

据说世上也有特殊的露营区，但我们没有去过那种地方。



世界上好像也有奇怪的露营地，但我没去过那样的地方。



世界上好像也有奇怪的露营地，我们可没去过那种地方。"
"XMESS_0001","特殊的露营区……
比方说什么样的地方？","XMESS_0001","机翻辅助：

特殊的露营区……
比方说什么样的地方？

奇怪的露营地……
比如什么样的地方？

奇怪的露营地……
例如什么地方？"
"XMESS_0002","虽然有很多种，比方说可以住蒙古游牧民族的蒙古包这种移动式住宅。”

","XMESS_0002","机翻辅助：

虽然有很多种，比方说可以住蒙古游牧民族的蒙古包这种移动式住宅。”



有很多，比如蒙古游牧民的蒙古包移动式住处。



有很多，比如蒙古游牧民的凝胶是可以住在移动式住所的地方。"
"SCR_L_YC_CV4_027_1_1","“如果是草原就好了。”","SCR_L_YC_CV4_027_1_1","机翻辅助：

“如果是草原就好了。”

“要是草原就好了。”"
"SCR_L_YC_CV4_027_1_2","“不是奇怪的地方呢。”","SCR_L_YC_CV4_027_1_2","机翻辅助：

“不是奇怪的地方呢。”

“不是什么奇怪的地方。”

“不是什么奇怪的地方吧？”"
"SCR_L_YC_CV4_027_1_3","“蒙古包好像帐篷。”","SCR_L_YC_CV4_027_1_3","机翻辅助：

“蒙古包好像帐篷。”

“蒙古包就像帐篷一样。”

“凝胶就像帐篷一样。”"
"XMESS_0003","如果那个露营区是一整片草原就好了。
而且有蒙古的感觉。
","XMESS_0003","机翻辅助：

如果那个露营区是一整片草原就好了。
而且有蒙古的感觉。


如果那个露营地是一片草原就好了。
有蒙古的感觉。


如果那个露营地是一片草原就好了。
有蒙古感。"
"XMESS_0004","我看到的是草皮，
但感觉也像草原一样不错。","XMESS_0004","机翻辅助：

我看到的是草皮，
但感觉也像草原一样不错。

我看到的是草坪，
但还是像草原一样感觉很好。

我看到的是草坪，但感觉就像草原一样，很不错。"
"XMESS_0005","虽说是特殊的露营区，
但其实不是奇怪的地方。","XMESS_0005","机翻辅助：

虽说是特殊的露营区，
但其实不是奇怪的地方。

说是奇怪的露营地，
其实也不是什么奇怪的地方。

虽说是奇怪的露营地，
但也不是什么奇怪的地方。"
"XMESS_0006","我对奇怪的地方也有兴趣。
不过，
目前还没找到那么奇怪的地方。","XMESS_0006","机翻辅助：

我对奇怪的地方也有兴趣。
不过，
目前还没找到那么奇怪的地方。

我对奇怪的地方也有兴趣。
但是，
现在还没有发现那么奇怪的地方呢。

对奇怪的地方也有兴趣。
不过，
到目前为止还没发现那么奇怪的地方。"
"XMESS_0007","蒙古包好像帐篷。
也跟单杆帐篷满像的。","XMESS_0007","机翻辅助：

蒙古包好像帐篷。
也跟单杆帐篷满像的。

蒙古包就像帐篷一样。
和单杆帐篷也很像。

凝胶就像帐篷一样。
和一杆帐篷也很像。"
"XMESS_0008","的确，要说帐篷也算是帐篷。
不过，蒙古包的骨架似乎相当牢固。
","XMESS_0008","机翻辅助：

的确，要说帐篷也算是帐篷。
不过，蒙古包的骨架似乎相当牢固。


确实，帐篷是帐篷吧。
只是，凝胶的骨架好像相当结实。


的确，帐篷就是帐篷。
不过，凝胶的骨架好像相当结实。"
