"source","target","id","developer_comments"
"XMESS_0000","管理员感觉很老成呢～","XMESS_0000","机翻辅助：

管理员感觉很老成呢～

管理员，你太小气了。

管理员，真被动啊。"
"XMESS_0001","客厅区也很时髦呢。","XMESS_0001","机翻辅助：

客厅区也很时髦呢。

起居室也很时尚。

客厅也很时尚啊。"
"XMESS_0002","哦哦……这是……","XMESS_0002","机翻辅助：

哦哦……这是……

哦……这是。

啊……这是。"
"XMESS_0003","小凛，景色好美哦！","XMESS_0003","机翻辅助：

小凛，景色好美哦！

凛酱，景色很美哦！

凛，景色很美哦！"
"XMESS_0004","嗯，这真不错。","XMESS_0004","机翻辅助：

嗯，这真不错。

啊，这个真好啊。

啊，这个不错。"
"XMESS_0005","因为是高地，
视野更好了。","XMESS_0005","机翻辅助：

因为是高地，
视野更好了。

因为是高地，
视野更好。

因为是高台的地方，
所以景致更好哦。"
"XMESS_0006","其他露营客也看得很清楚呢。
大家看起来都很开心呢～","XMESS_0006","机翻辅助：

其他露营客也看得很清楚呢。
大家看起来都很开心呢～

其他的营员也看得很清楚哦。
大家看起来都很开心呢。

其他的糖果们也看得很清楚哦。
大家看起来都很开心呢。"
"XMESS_0007","呵呵～
感觉会是趟开心的露营！","XMESS_0007","机翻辅助：

呵呵～
感觉会是趟开心的露营！

呵呵。
会成为快乐的露营！

呵呵。
是快乐的露营！"
"XMESS_0008","啊，现在不是看风景的时候。
太阳也下山了，要在天色变暗之前设置好。","XMESS_0008","机翻辅助：

啊，现在不是看风景的时候。
太阳也下山了，要在天色变暗之前设置好。

哎呀，不是看进去的时候啊。
天黑了，天黑之前准备好了。

现在可不是看得入神的时候。
天黑了，在天黑之前搭建。"
"XMESS_0009","是！","XMESS_0009","机翻辅助：

是！

押忍！"
"XMESS_0010","搭设过程相当顺利。","XMESS_0010","机翻辅助：

搭设过程相当顺利。

布置得很清淡呢。

布置得相当轻松。"
"XMESS_0011","地面硬度适中，
桩子也很好钉。","XMESS_0011","机翻辅助：

地面硬度适中，
桩子也很好钉。

因为地面硬度适中，
佩格也很容易打。

因为地面硬度适中，
钩子也容易打。"
"XMESS_0012","水放在这里就行了吗？","XMESS_0012","机翻辅助：

水放在这里就行了吗？

水放在这里可以吗？

水放在这里好吗？"
"XMESS_0013","啊，是的！
谢谢！","XMESS_0013","机翻辅助：

啊，是的！
谢谢！

啊，是的！
谢谢

啊，好的！
谢谢！"
"XMESS_0014","这是饮用水和灭火用的水桶。","XMESS_0014","机翻辅助：

这是饮用水和灭火用的水桶。

这就是饮用水和灭火用的山药泥。

这是饮用水和灭火用的蒸汽。"
"XMESS_0015","睡觉前一定要把营火浇熄。","XMESS_0015","机翻辅助：

睡觉前一定要把营火浇熄。

篝火在睡觉前一定要浇上水完全熄灭。

睡觉前一定要浇灭篝火。"
"XMESS_0016","柴薪可以自由使用，
但因为不是营火，
所以要小心点烧哦。","XMESS_0016","机翻辅助：

柴薪可以自由使用，
但因为不是营火，
所以要小心点烧哦。

柴火可以随便用，
但不是篝火，
所以要小心点。

柴火可以自由使用，
但因为不是篝火，
所以要小心地点燃。"
"XMESS_0017","我知道了。","XMESS_0017","机翻辅助：

我知道了。

我明白了。"
"XMESS_0018","那么，就赶快去拿柴薪吧。","XMESS_0018","机翻辅助：

那么，就赶快去拿柴薪吧。

那我们赶快去拿柴火吧。

那么，马上去拿柴火吧。"
"XMESS_0019","嗯！","XMESS_0019","机翻辅助：

嗯！"
"XMESS_0020","哇～好多哦！","XMESS_0020","机翻辅助：

哇～好多哦！

哇，有很多！"
"XMESS_0021","木屑可以当火种，
也拿一点吧。","XMESS_0021","机翻辅助：

木屑可以当火种，
也拿一点吧。

木屑可以用在点火剂上，
给我一点吧。

木渣可以当助燃剂用，
我要点儿去吧。"
"XMESS_0022","嘿咻……这样可以吗？","XMESS_0022","机翻辅助：

嘿咻……这样可以吗？

嗯……差不多吧？

哼……大概是这样吧？"
"XMESS_0023","景色很美，场地也很宽敞。
而且柴薪可以尽情使用，真的很惊人呢。
","XMESS_0023","机翻辅助：

景色很美，场地也很宽敞。
而且柴薪可以尽情使用，真的很惊人呢。


景色很美，网站也很大。
而且，柴火也可以随便使用，真让人吃惊啊。


景色很美，站点也很大。
而且，柴火也可以随便用，真让人吃惊。"
"XMESS_0024","真的呢～
幸好有来这里。","XMESS_0024","机翻辅助：

真的呢～
幸好有来这里。

真的呢。
来这里真是太好了。

真的呢。
你能来这里真是太好了。"
