"source","target","id","developer_comments"
"XMESS_0000","抚子，洗过的餐具还有金枪鱼罐头的味道，没问题吗？
","XMESS_0000","机翻辅助：

抚子，洗过的餐具还有金枪鱼罐头的味道，没问题吗？


抚子，洗过的餐具还散发着金枪鱼罐头的味道，不要紧吧？


抚子，洗过的餐具里还有金枪鱼罐头的味道，没关系吗？"
"XMESS_0001","这种时候可以用用过的茶包来消除味道哦！
","XMESS_0001","机翻辅助：

这种时候可以用用过的茶包来消除味道哦！


这种时候可以用用完的茶包消除味道哦！


这种时候用用完的茶包可以去除气味哦！"
"XMESS_0002","嘿，我可以试试看吗？","XMESS_0002","机翻辅助：

嘿，我可以试试看吗？

哦，可以试试吗？

可以试试吗？"
"XMESS_0003","那么，
你用这个茶包来擦擦看那些餐具。","XMESS_0003","机翻辅助：

那么，
你用这个茶包来擦擦看那些餐具。

那么，
用这个茶包擦一下那个餐具吧。

那就用这个茶包擦拭餐具吧。"
"XMESS_0004","用茶包来擦……
这样就可以了吗？","XMESS_0004","机翻辅助：

用茶包来擦……
这样就可以了吗？

用茶包擦……
这样可以吗？

用茶包擦拭……
这样可以吗？"
"XMESS_0005","对对。
那么，擦掉水分以后……
齐藤同学，你来闻闻看味道。","XMESS_0005","机翻辅助：

对对。
那么，擦掉水分以后……
齐藤同学，你来闻闻看味道。

对了对了。
那就把水气擦掉……
齐藤同学，确认一下味道。

对对。
那就把水擦干吧……
齐藤同学，你试着闻一下味道。"
"XMESS_0006","嗅嗅……啊，真的耶。
几乎闻不到了！","XMESS_0006","机翻辅助：

嗅嗅……啊，真的耶。
几乎闻不到了！

昆昆……啊，真的。
几乎没有味道了！

君君……啊，真的。
几乎没有气味了！"
"XMESS_0007","对吧？","XMESS_0007","机翻辅助：

对吧？"
"XMESS_0008","原来有这种秘技啊。","XMESS_0008","机翻辅助：

原来有这种秘技啊。

原来有这样的绝技啊。

原来还有这样的绝招啊。"
"XMESS_0009","这是抚子的小知识呢——","XMESS_0009","机翻辅助：

这是抚子的小知识呢——

抚子的小知识呢。

抚子的小知识啊。"
"XMESS_0010","呼……","XMESS_0010","机翻辅助：

呼……

嗯……"
"XMESS_0011","洗完衣服了呢。
接下来要做什么？","XMESS_0011","机翻辅助：

洗完衣服了呢。
接下来要做什么？

洗完东西了呢。
这之后怎么办？

洗完东西了呢。
之后怎么办？"
"XMESS_0012","是的！
我想去拍笛吹公园的夜景！","XMESS_0012","机翻辅助：

是的！
我想去拍笛吹公园的夜景！

是的！
想去笛吹公园拍夜景！"
"XMESS_0013","现在。","XMESS_0013","机翻辅助：

现在。

从现在开始？

现在开始？"
"XMESS_0014","不错嘛。
凛也去吧。","XMESS_0014","机翻辅助：

不错嘛。
凛也去吧。

不是很好吗。
凛也去吧。

很好嘛。
凛也去吧。"
"XMESS_0015","不过这样好吗？齐藤的父母应该就快来接竹轮了吧。

","XMESS_0015","机翻辅助：

不过这样好吗？齐藤的父母应该就快来接竹轮了吧。



但是可以吗？马上就是齐藤的父母来接竹轮的时间了吧。



但是没关系吗？齐藤的父母马上就要来接竹轮了。"
"XMESS_0016","就～
说～
了，我会请我爸妈开车送我们到笛吹公园的夜景景点。","XMESS_0016","机翻辅助：

就～
说～
了，我会请我爸妈开车送我们到笛吹公园的夜景景点。

嗯，听说要让我的父母开车送我去笛吹公园的夜景景点。



darkcar，我爸妈说要开车送我去笛吹公园的夜景景点。"
"XMESS_0017","啊啊，原来如此……呃，这样好吗？","XMESS_0017","机翻辅助：

啊啊，原来如此……呃，这样好吗？

啊，原来如此……可以吗？

啊，原来如此……这样真的好吗？"
"XMESS_0018","因为是回程途中会经过的地方，所以我想没问题哦。
好了，时间差不多了，我们快走吧。
","XMESS_0018","机翻辅助：

因为是回程途中会经过的地方，所以我想没问题哦。
好了，时间差不多了，我们快走吧。


我是在回去的路上经过的，应该没问题吧。
喏，差不多了，快走吧。


因为是在回去的路上经过的地方，所以我觉得没问题。
看，差不多了，快走吧。"
"XMESS_0019","可以吗？","XMESS_0019","机翻辅助：

可以吗？"
"XMESS_0020","应该可以吧？
齐藤都那么说了。","XMESS_0020","机翻辅助：

应该可以吧？
齐藤都那么说了。

不是挺好的吗？
齐藤都那么说了。

不是很好吗？
齐藤是那样说的。"
"XMESS_0021","唔哦哦哦哦哦！","XMESS_0021","机翻辅助：

唔哦哦哦哦哦！

哇哦！

哈哈哈哈！"
"XMESS_0022","你们两个快看！
这景色好棒哦！","XMESS_0022","机翻辅助：

你们两个快看！
这景色好棒哦！

看啊两个人一起！
好厉害啊，这个景色！

看，两个人一起！
这景色太美了！"
"XMESS_0023","唔呼！
会下意识地拍好几张呢！","XMESS_0023","机翻辅助：

唔呼！
会下意识地拍好几张呢！

嗯嗯！
无意识地拍了好几张哦！

唔唔！
无意识地拍了好几张！"
